,Run,Epoch,Keep Probability
27890,0,29,0.38317686319351196
27891,0,29,0.3314809203147888
27892,0,29,0.3314809203147888
27893,0,29,0.3314809203147888
27894,0,29,0.3314809203147888
27895,0,29,0.3314809203147888
27896,0,29,0.2890126705169678
27897,0,29,0.2890126705169678
27898,0,29,0.2890126705169678
27899,0,29,0.2890126705169678
27900,0,29,0.2890126705169678
27901,0,29,0.2890126705169678
27902,0,29,0.2890126705169678
27903,0,29,0.4221455454826355
27904,0,29,0.4221455454826355
27905,0,29,0.4221455454826355
27906,0,29,0.36292898654937744
27907,0,29,0.36292898654937744
27908,0,29,0.47372135519981384
27909,0,29,0.5556472539901733
27910,0,29,0.466571569442749
27911,0,29,0.3981499671936035
27912,0,29,0.49919477105140686
27913,0,29,0.4235614538192749
27914,0,29,0.3640620708465576
27915,0,29,0.4745321273803711
27916,0,29,0.4745321273803711
27917,0,29,0.4043869376182556
27918,0,29,0.3486599326133728
27919,0,29,0.3486599326133728
27920,0,29,0.30321675539016724
27921,0,29,0.30321675539016724
27922,0,29,0.43184971809387207
27923,0,29,0.37068116664886475
27924,0,29,0.32129210233688354
27925,0,29,0.28054648637771606
27926,0,29,0.28054648637771606
27927,0,29,0.28054648637771606
27928,0,29,0.28054648637771606
27929,0,29,0.28054648637771606
27930,0,29,0.24638867378234863
27931,0,29,0.24638867378234863
27932,0,29,0.24638867378234863
27933,0,29,0.24638867378234863
27934,0,29,0.24638867378234863
27935,0,29,0.21739712357521057
27936,0,29,0.21739712357521057
27937,0,29,0.21739712357521057
27938,0,29,0.21739712357521057
27939,0,29,0.19254785776138306
27940,0,29,0.19254785776138306
27941,0,29,0.19254785776138306
27942,0,29,0.19254785776138306
27943,0,29,0.19254785776138306
27944,0,29,0.19254785776138306
27945,0,29,0.19254785776138306
27946,0,29,0.19254785776138306
27947,0,29,0.19254785776138306
27948,0,29,0.1710791140794754
27949,0,29,0.15240925550460815
27950,0,29,0.15240925550460815
27951,0,29,0.15240925550460815
27952,0,29,0.15240925550460815
27953,0,29,0.15240925550460815
27954,0,29,0.15240925550460815
27955,0,29,0.15240925550460815
27956,0,29,0.15240925550460815
27957,0,29,0.15240925550460815
27958,0,29,0.15240925550460815
27959,0,29,0.15240925550460815
27960,0,29,0.15240925550460815
27961,0,29,0.15240925550460815
27962,0,29,0.15240925550460815
27963,0,29,0.15240925550460815
27964,0,29,0.15240925550460815
27965,0,29,0.15240925550460815
27966,0,29,0.15240925550460815
27967,0,29,0.15240925550460815
27968,0,29,0.15240925550460815
27969,0,29,0.15240925550460815
27970,0,29,0.15240925550460815
27971,0,29,0.13608446717262268
27972,0,29,0.13608446717262268
27973,0,29,0.12174428254365921
27974,0,29,0.31614065170288086
27975,0,29,0.31614065170288086
27976,0,29,0.31614065170288086
27977,0,29,0.31614065170288086
27978,0,29,0.31614065170288086
27979,0,29,0.31614065170288086
27980,0,29,0.31614065170288086
27981,0,29,0.31614065170288086
27982,0,29,0.31614065170288086
27983,0,29,0.31614065170288086
27984,0,29,0.31614065170288086
27985,0,29,0.31614065170288086
27986,0,29,0.31614065170288086
27987,0,29,0.31614065170288086
27988,0,29,0.31614065170288086
27989,0,29,0.31614065170288086
27990,0,29,0.31614065170288086
27991,0,29,0.2762543261051178
27992,0,29,0.24276316165924072
27993,0,29,0.24276316165924072
27994,0,29,0.39126813411712646
27995,0,29,0.39126813411712646
27996,0,29,0.39126813411712646
27997,0,29,0.3380517363548279
27998,0,29,0.3380517363548279
27999,0,29,0.2944561243057251
28000,0,29,0.4258524775505066
28001,0,29,0.4258524775505066
28002,0,29,0.365894079208374
28003,0,29,0.47584429383277893
28004,0,29,0.47584429383277893
28005,0,29,0.47584429383277893
28006,0,29,0.47584429383277893
28007,0,29,0.40541279315948486
28008,0,29,0.40541279315948486
28009,0,29,0.40541279315948486
28010,0,29,0.3494870662689209
28011,0,29,0.3038983941078186
28012,0,29,0.3038983941078186
28013,0,29,0.2660231590270996
28014,0,29,0.2660231590270996
28015,0,29,0.40665704011917114
28016,0,29,0.35048985481262207
28017,0,29,0.35048985481262207
28018,0,29,0.35048985481262207
28019,0,29,0.35048985481262207
28020,0,29,0.3047245144844055
28021,0,29,0.2667149305343628
28022,0,29,0.2667149305343628
28023,0,29,0.40711909532546997
28024,0,29,0.40711909532546997
28025,0,29,0.5057692527770996
28026,0,29,0.428634375333786
28027,0,29,0.428634375333786
28028,0,29,0.368116170167923
28029,0,29,0.319194495677948
28030,0,29,0.319194495677948
28031,0,29,0.319194495677948
28032,0,29,0.319194495677948
28033,0,29,0.27879971265792847
28034,0,29,0.27879971265792847
28035,0,29,0.27879971265792847
28036,0,29,0.24491381645202637
28037,0,29,0.24491381645202637
28038,0,29,0.21613827347755432
28039,0,29,0.21613827347755432
28040,0,29,0.21613827347755432
28041,0,29,0.21613827347755432
28042,0,29,0.21613827347755432
28043,0,29,0.21613827347755432
28044,0,29,0.21613827347755432
28045,0,29,0.21613827347755432
28046,0,29,0.21613827347755432
28047,0,29,0.21613827347755432
28048,0,29,0.21613827347755432
28049,0,29,0.37401270866394043
28050,0,29,0.32401344180107117
28051,0,29,0.2828107178211212
28052,0,29,0.2828107178211212
28053,0,29,0.2828107178211212
28054,0,29,0.2828107178211212
28055,0,29,0.2828107178211212
28056,0,29,0.2828107178211212
28057,0,29,0.2828107178211212
28058,0,29,0.24829916656017303
28059,0,29,0.21902693808078766
28060,0,29,0.21902693808078766
28061,0,29,0.21902693808078766
28062,0,29,0.3758658766746521
28063,0,29,0.48301321268081665
28064,0,29,0.48301321268081665
28065,0,29,0.5627483129501343
28066,0,29,0.4718913435935974
28067,0,29,0.4023205041885376
28068,0,29,0.4023205041885376
28069,0,29,0.34699273109436035
28070,0,29,0.34699273109436035
28071,0,29,0.34699273109436035
28072,0,29,0.34699273109436035
28073,0,29,0.30184218287467957
28074,0,29,0.30184218287467957
28075,0,29,0.30184218287467957
28076,0,29,0.26430049538612366
28077,0,29,0.26430049538612366
28078,0,29,0.40550750494003296
28079,0,29,0.40550750494003296
28080,0,29,0.3495634198188782
28081,0,29,0.3495634198188782
28082,0,29,0.30396130681037903
28083,0,29,0.30396130681037903
28084,0,29,0.30396130681037903
28085,0,29,0.30396130681037903
28086,0,29,0.30396130681037903
28087,0,29,0.26607584953308105
28088,0,29,0.26607584953308105
28089,0,29,0.26607584953308105
28090,0,29,0.406692236661911
28091,0,29,0.35051819682121277
28092,0,29,0.3047478497028351
28093,0,29,0.3047478497028351
28094,0,29,0.3047478497028351
28095,0,29,0.2667344808578491
28096,0,29,0.4071321487426758
28097,0,29,0.35087260603904724
28098,0,29,0.35087260603904724
28099,0,29,0.35087260603904724
28100,0,29,0.35087260603904724
28101,0,29,0.35087260603904724
28102,0,29,0.35087260603904724
28103,0,29,0.30503973364830017
28104,0,29,0.43310248851776123
28105,0,29,0.5250098705291748
28106,0,29,0.5250098705291748
28107,0,29,0.44338512420654297
28108,0,29,0.3798540234565735
28109,0,29,0.3798540234565735
28110,0,30,0.3798540234565735
28111,0,30,0.3798540234565735
28112,0,30,0.48589298129081726
28113,0,30,0.48589298129081726
28114,0,30,0.5649558901786804
28115,0,30,0.47354093194007874
28116,0,30,0.47354093194007874
28117,0,30,0.47354093194007874
28118,0,30,0.5555096864700317
28119,0,30,0.6192695498466492
28120,0,30,0.670509934425354
28121,0,30,0.7126391530036926
28122,0,30,0.5789763927459717
28123,0,30,0.6379693746566772
28124,0,30,0.5269210934638977
28125,0,30,0.5269210934638977
28126,0,30,0.5967499017715454
28127,0,30,0.6522570848464966
28128,0,30,0.6522570848464966
28129,0,30,0.6522570848464966
28130,0,30,0.5370879769325256
28131,0,30,0.45257073640823364
28132,0,30,0.38712507486343384
28133,0,30,0.3346898555755615
28134,0,30,0.45370718836784363
28135,0,30,0.45370718836784363
28136,0,30,0.45370718836784363
28137,0,30,0.3880225718021393
28138,0,30,0.3880225718021393
28139,0,30,0.33541858196258545
28140,0,30,0.2922762930393219
28141,0,30,0.4243662357330322
28142,0,30,0.3647058308124542
28143,0,30,0.316402405500412
28144,0,30,0.316402405500412
28145,0,30,0.44094809889793396
28146,0,30,0.3779199719429016
28147,0,30,0.3779199719429016
28148,0,30,0.3779199719429016
28149,0,30,0.32720059156417847
28150,0,30,0.32720059156417847
28151,0,30,0.32720059156417847
28152,0,30,0.32720059156417847
28153,0,30,0.2854597568511963
28154,0,30,0.2854597568511963
28155,0,30,0.2854597568511963
28156,0,30,0.2854597568511963
28157,0,30,0.2505325376987457
28158,0,30,0.2505325376987457
28159,0,30,0.22093097865581512
28160,0,30,0.22093097865581512
28161,0,30,0.22093097865581512
28162,0,30,0.22093097865581512
28163,0,30,0.3770899176597595
28164,0,30,0.3770899176597595
28165,0,30,0.3770899176597595
28166,0,30,0.3770899176597595
28167,0,30,0.48389631509780884
28168,0,30,0.48389631509780884
28169,0,30,0.4116939604282379
28170,0,30,0.4116939604282379
28171,0,30,0.4116939604282379
28172,0,30,0.4116939604282379
28173,0,30,0.5091361403465271
28174,0,30,0.5091361403465271
28175,0,30,0.4312259256839752
28176,0,30,0.3701838254928589
28177,0,30,0.3701838254928589
28178,0,30,0.3701838254928589
28179,0,30,0.3701838254928589
28180,0,30,0.3701838254928589
28181,0,30,0.3701838254928589
28182,0,30,0.3701838254928589
28183,0,30,0.3701838254928589
28184,0,30,0.3701838254928589
28185,0,30,0.3701838254928589
28186,0,30,0.3208855390548706
28187,0,30,0.280208021402359
28188,0,30,0.2461029589176178
28189,0,30,0.2461029589176178
28190,0,30,0.2461029589176178
28191,0,30,0.2461029589176178
28192,0,30,0.2461029589176178
28193,0,30,0.21715329587459564
28194,0,30,0.21715329587459564
28195,0,30,0.21715329587459564
28196,0,30,0.21715329587459564
28197,0,30,0.19233794510364532
28198,0,30,0.19233794510364532
28199,0,30,0.19233794510364532
28200,0,30,0.19233794510364532
28201,0,30,0.19233794510364532
28202,0,30,0.19233794510364532
28203,0,30,0.19233794510364532
28204,0,30,0.19233794510364532
28205,0,30,0.19233794510364532
28206,0,30,0.17089709639549255
28207,0,30,0.17089709639549255
28208,0,30,0.17089709639549255
28209,0,30,0.17089709639549255
28210,0,30,0.17089709639549255
28211,0,30,0.3456115126609802
28212,0,30,0.3456115126609802
28213,0,30,0.3007027804851532
28214,0,30,0.3007027804851532
28215,0,30,0.43012481927871704
28216,0,30,0.3693056106567383
28217,0,30,0.3693056106567383
28218,0,30,0.3693056106567383
28219,0,30,0.4782918393611908
28220,0,30,0.4782918393611908
28221,0,30,0.4782918393611908
28222,0,30,0.4782918393611908
28223,0,30,0.559135913848877
28224,0,30,0.4691877067089081
28225,0,30,0.4691877067089081
28226,0,30,0.4691877067089081
28227,0,30,0.5521948337554932
28228,0,30,0.5521948337554932
28229,0,30,0.4639776945114136
28230,0,30,0.4639776945114136
28231,0,30,0.4639776945114136
28232,0,30,0.39611274003982544
28233,0,30,0.39611274003982544
28234,0,30,0.39611274003982544
28235,0,30,0.39611274003982544
28236,0,30,0.39611274003982544
28237,0,30,0.39611274003982544
28238,0,30,0.39611274003982544
28239,0,30,0.34197577834129333
28240,0,30,0.4588351845741272
28241,0,30,0.4588351845741272
28242,0,30,0.3920666575431824
28243,0,30,0.3386990427970886
28244,0,30,0.3386990427970886
28245,0,30,0.3386990427970886
28246,0,30,0.294991672039032
28247,0,30,0.294991672039032
28248,0,30,0.294991672039032
28249,0,30,0.294991672039032
28250,0,30,0.294991672039032
28251,0,30,0.294991672039032
28252,0,30,0.294991672039032
28253,0,30,0.294991672039032
28254,0,30,0.294991672039032
28255,0,30,0.294991672039032
28256,0,30,0.294991672039032
28257,0,30,0.294991672039032
28258,0,30,0.294991672039032
28259,0,30,0.294991672039032
28260,0,30,0.294991672039032
28261,0,30,0.294991672039032
28262,0,30,0.2585524916648865
28263,0,30,0.2585524916648865
28264,0,30,0.40168309211730957
28265,0,30,0.40168309211730957
28266,0,30,0.40168309211730957
28267,0,30,0.3464781641960144
28268,0,30,0.46201661229133606
28269,0,30,0.46201661229133606
28270,0,30,0.39457088708877563
28271,0,30,0.4965810179710388
28272,0,30,0.42154011130332947
28273,0,30,0.42154011130332947
28274,0,30,0.3624442517757416
28275,0,30,0.3624442517757416
28276,0,30,0.3624442517757416
28277,0,30,0.3145487904548645
28278,0,30,0.3145487904548645
28279,0,30,0.3145487904548645
28280,0,30,0.3145487904548645
28281,0,30,0.4396638870239258
28282,0,30,0.4396638870239258
28283,0,30,0.4396638870239258
28284,0,30,0.5299134254455566
28285,0,30,0.4471213221549988
28286,0,30,0.4471213221549988
28287,0,30,0.4471213221549988
28288,0,30,0.38281506299972534
28289,0,30,0.38281506299972534
28290,0,30,0.3311866223812103
28291,0,30,0.28876855969429016
28292,0,30,0.4219796657562256
28293,0,30,0.4219796657562256
28294,0,30,0.36279618740081787
28295,0,30,0.36279618740081787
28296,0,30,0.31483736634254456
28297,0,30,0.31483736634254456
28298,0,30,0.31483736634254456
28299,0,30,0.31483736634254456
28300,0,30,0.27516719698905945
28301,0,30,0.4127848744392395
28302,0,30,0.4127848744392395
28303,0,30,0.355420857667923
28304,0,30,0.355420857667923
28305,0,30,0.355420857667923
28306,0,30,0.3087822198867798
28307,0,30,0.2701098918914795
28308,0,30,0.2701098918914795
28309,0,30,0.2701098918914795
28310,0,30,0.23756422102451324
28311,0,30,0.23756422102451324
28312,0,30,0.23756422102451324
28313,0,30,0.23756422102451324
28314,0,30,0.387868195772171
28315,0,30,0.387868195772171
28316,0,30,0.3352932631969452
28317,0,30,0.29217249155044556
28318,0,30,0.29217249155044556
28319,0,30,0.29217249155044556
28320,0,30,0.29217249155044556
28321,0,30,0.29217249155044556
28322,0,30,0.29217249155044556
28323,0,30,0.29217249155044556
28324,0,30,0.2561831474304199
28325,0,30,0.2561831474304199
28326,0,30,0.2561831474304199
28327,0,30,0.2561831474304199
28328,0,30,0.2257424294948578
28329,0,30,0.2257424294948578
28330,0,30,0.2257424294948578
28331,0,30,0.2257424294948578
28332,0,30,0.199723020195961
28333,0,30,0.199723020195961
28334,0,30,0.199723020195961
28335,0,30,0.199723020195961
28336,0,30,0.17729389667510986
28337,0,30,0.17729389667510986
28338,0,30,0.17729389667510986
28339,0,30,0.17729389667510986
28340,0,30,0.17729389667510986
28341,0,30,0.17729389667510986
28342,0,30,0.17729389667510986
28343,0,30,0.17729389667510986
28344,0,30,0.17729389667510986
28345,0,30,0.17729389667510986
28346,0,30,0.17729389667510986
28347,0,30,0.17729389667510986
28348,0,30,0.17729389667510986
28349,0,30,0.17729389667510986
28350,0,30,0.17729389667510986
28351,0,30,0.17729389667510986
28352,0,30,0.17729389667510986
28353,0,30,0.15782518684864044
28354,0,30,0.15782518684864044
28355,0,30,0.15782518684864044
28356,0,30,0.14082849025726318
28357,0,30,0.14082849025726318
28358,0,30,0.14082849025726318
28359,0,30,0.12591782212257385
28360,0,30,0.12591782212257385
28361,0,30,0.12591782212257385
28362,0,30,0.12591782212257385
28363,0,30,0.12591782212257385
28364,0,30,0.12591782212257385
28365,0,30,0.12591782212257385
28366,0,30,0.11278318613767624
28367,0,30,0.11278318613767624
28368,0,30,0.11278318613767624
28369,0,30,0.11278318613767624
28370,0,30,0.11278318613767624
28371,0,30,0.11278318613767624
28372,0,30,0.3109307289123535
28373,0,30,0.2719055712223053
28374,0,30,0.2719055712223053
28375,0,30,0.2719055712223053
28376,0,30,0.2719055712223053
28377,0,30,0.2390846610069275
28378,0,30,0.2390846610069275
28379,0,30,0.21115726232528687
28380,0,30,0.21115726232528687
28381,0,30,0.21115726232528687
28382,0,30,0.21115726232528687
28383,0,30,0.18717136979103088
28384,0,30,0.18717136979103088
28385,0,30,0.18717136979103088
28386,0,30,0.18717136979103088
28387,0,30,0.18717136979103088
28388,0,30,0.18717136979103088
28389,0,30,0.18717136979103088
28390,0,30,0.18717136979103088
28391,0,30,0.18717136979103088
28392,0,30,0.18717136979103088
28393,0,30,0.18717136979103088
28394,0,30,0.16641399264335632
28395,0,30,0.16641399264335632
28396,0,30,0.16641399264335632
28397,0,30,0.16641399264335632
28398,0,30,0.16641399264335632
28399,0,30,0.16641399264335632
28400,0,30,0.16641399264335632
28401,0,30,0.16641399264335632
28402,0,30,0.16641399264335632
28403,0,30,0.14833775162696838
28404,0,30,0.14833775162696838
28405,0,30,0.14833775162696838
28406,0,30,0.14833775162696838
28407,0,30,0.14833775162696838
28408,0,30,0.14833775162696838
28409,0,30,0.1325136423110962
28410,0,30,0.1325136423110962
28411,0,30,0.1325136423110962
28412,0,30,0.1325136423110962
28413,0,30,0.1325136423110962
28414,0,30,0.1325136423110962
28415,0,30,0.1325136423110962
28416,0,30,0.1325136423110962
28417,0,30,0.1325136423110962
28418,0,30,0.1325136423110962
28419,0,30,0.1325136423110962
28420,0,30,0.1325136423110962
28421,0,30,0.1325136423110962
28422,0,30,0.1325136423110962
28423,0,30,0.1325136423110962
28424,0,30,0.11859951168298721
28425,0,30,0.11859951168298721
28426,0,30,0.11859951168298721
28427,0,30,0.11859951168298721
28428,0,30,0.11859951168298721
28429,0,30,0.11859951168298721
28430,0,30,0.11859951168298721
28431,0,30,0.11859951168298721
28432,0,30,0.11859951168298721
28433,0,30,0.11859951168298721
28434,0,30,0.11859951168298721
28435,0,30,0.11859951168298721
28436,0,30,0.11859951168298721
28437,0,30,0.10631845891475677
28438,0,30,0.10631845891475677
28439,0,30,0.10631845891475677
28440,0,30,0.10631845891475677
28441,0,30,0.10631845891475677
28442,0,30,0.10631845891475677
28443,0,30,0.095443494617939
28444,0,30,0.095443494617939
28445,0,30,0.095443494617939
28446,0,30,0.095443494617939
28447,0,30,0.095443494617939
28448,0,30,0.095443494617939
28449,0,30,0.095443494617939
28450,0,30,0.095443494617939
28451,0,30,0.095443494617939
28452,0,30,0.095443494617939
28453,0,30,0.095443494617939
28454,0,30,0.08578649163246155
28455,0,30,0.08578649163246155
28456,0,30,0.08578649163246155
28457,0,30,0.08578649163246155
28458,0,30,0.08578649163246155
28459,0,30,0.29555055499076843
28460,0,30,0.4265995919704437
28461,0,30,0.4265995919704437
28462,0,30,0.4265995919704437
28463,0,30,0.4265995919704437
28464,0,30,0.4265995919704437
28465,0,30,0.5201677680015564
28466,0,30,0.5201677680015564
28467,0,30,0.43968647718429565
28468,0,30,0.43968647718429565
28469,0,30,0.43968647718429565
28470,0,30,0.43968647718429565
28471,0,30,0.43968647718429565
28472,0,30,0.37691792845726013
28473,0,30,0.37691792845726013
28474,0,30,0.4837721884250641
28475,0,30,0.4837721884250641
28476,0,30,0.4837721884250641
28477,0,30,0.4115973114967346
28478,0,30,0.4115973114967346
28479,0,30,0.3544662296772003
28480,0,30,0.46768444776535034
28481,0,30,0.46768444776535034
28482,0,30,0.5510518550872803
28483,0,30,0.4631178677082062
28484,0,30,0.4631178677082062
28485,0,30,0.4631178677082062
28486,0,30,0.4631178677082062
28487,0,30,0.4631178677082062
28488,0,30,0.5475853085517883
28489,0,30,0.5475853085517883
28490,0,30,0.5475853085517883
28491,0,30,0.5475853085517883
28492,0,30,0.5475853085517883
28493,0,30,0.6129981875419617
28494,0,30,0.6129981875419617
28495,0,30,0.5089280009269714
28496,0,30,0.5827287435531616
28497,0,30,0.4867471754550934
28498,0,30,0.5656113624572754
28499,0,30,0.5656113624572754
28500,0,30,0.6272959113121033
28501,0,30,0.6272959113121033
28502,0,30,0.5192646980285645
28503,0,30,0.5192646980285645
28504,0,30,0.5192646980285645
28505,0,30,0.4389956593513489
28506,0,30,0.4389956593513489
28507,0,30,0.4389956593513489
28508,0,30,0.37636899948120117
28509,0,30,0.37636899948120117
28510,0,30,0.37636899948120117
28511,0,30,0.32593604922294617
28512,0,30,0.32593604922294617
28513,0,30,0.32593604922294617
28514,0,30,0.32593604922294617
28515,0,30,0.32593604922294617
28516,0,30,0.32593604922294617
28517,0,30,0.4475795328617096
28518,0,30,0.4475795328617096
28519,0,30,0.4475795328617096
28520,0,30,0.4475795328617096
28521,0,30,0.4475795328617096
28522,0,30,0.4475795328617096
28523,0,30,0.4475795328617096
28524,0,30,0.4475795328617096
28525,0,30,0.38317787647247314
28526,0,30,0.38317787647247314
28527,0,30,0.3314817547798157
28528,0,30,0.3314817547798157
28529,0,30,0.2890133559703827
28530,0,30,0.2890133559703827
28531,0,30,0.2890133559703827
28532,0,30,0.25352543592453003
28533,0,30,0.25352543592453003
28534,0,30,0.25352543592453003
28535,0,30,0.25352543592453003
28536,0,30,0.25352543592453003
28537,0,30,0.2234804630279541
28538,0,30,0.2234804630279541
28539,0,30,0.2234804630279541
28540,0,30,0.19777996838092804
28541,0,30,0.19777996838092804
28542,0,30,0.19777996838092804
28543,0,30,0.19777996838092804
28544,0,30,0.36234545707702637
28545,0,30,0.31446778774261475
28546,0,30,0.43960779905319214
28547,0,30,0.43960779905319214
28548,0,30,0.5298714637756348
28549,0,30,0.5298714637756348
28550,0,30,0.5298714637756348
28551,0,30,0.5298714637756348
28552,0,30,0.5990603566169739
28553,0,30,0.5990603566169739
28554,0,30,0.4987640976905823
28555,0,30,0.4987640976905823
28556,0,30,0.42322856187820435
28557,0,30,0.42322856187820435
28558,0,30,0.36379575729370117
28559,0,30,0.3156566917896271
28560,0,30,0.27585071325302124
28561,0,30,0.2424219697713852
28562,0,30,0.391044557094574
28563,0,30,0.391044557094574
28564,0,30,0.33787044882774353
28565,0,30,0.45594266057014465
28566,0,30,0.38978666067123413
28567,0,30,0.38978666067123413
28568,0,30,0.38978666067123413
28569,0,30,0.33685022592544556
28570,0,30,0.33685022592544556
28571,0,30,0.33685022592544556
28572,0,30,0.4552250802516937
28573,0,30,0.4552250802516937
28574,0,30,0.5416134595870972
28575,0,30,0.455997496843338
28576,0,30,0.5421968102455139
28577,0,30,0.5421968102455139
28578,0,30,0.6087464690208435
28579,0,30,0.6619601249694824
28580,0,30,0.5439381003379822
28581,0,30,0.6101192831993103
28582,0,30,0.6101192831993103
28583,0,30,0.5068355798721313
28584,0,30,0.42945560812950134
28585,0,30,0.5222921967506409
28586,0,30,0.5222921967506409
28587,0,30,0.4413103461265564
28588,0,30,0.37820759415626526
28589,0,30,0.37820759415626526
28590,0,30,0.37820759415626526
28591,0,30,0.3274350166320801
28592,0,30,0.3274350166320801
28593,0,30,0.3274350166320801
28594,0,30,0.2856544852256775
28595,0,30,0.2856544852256775
28596,0,30,0.2856544852256775
28597,0,30,0.2856544852256775
28598,0,30,0.2856544852256775
28599,0,30,0.2856544852256775
28600,0,30,0.2856544852256775
28601,0,30,0.2856544852256775
28602,0,30,0.2506966292858124
28603,0,30,0.22107082605361938
28604,0,30,0.37717992067337036
28605,0,30,0.37717992067337036
28606,0,30,0.37717992067337036
28607,0,30,0.32659730315208435
28608,0,30,0.2849585711956024
28609,0,30,0.2849585711956024
28610,0,30,0.2849585711956024
28611,0,30,0.2501101493835449
28612,0,30,0.2501101493835449
28613,0,30,0.22057098150253296
28614,0,30,0.22057098150253296
28615,0,30,0.22057098150253296
28616,0,30,0.22057098150253296
28617,0,30,0.22057098150253296
28618,0,30,0.22057098150253296
28619,0,30,0.22057098150253296
28620,0,30,0.19527877867221832
28621,0,30,0.19527877867221832
28622,0,30,0.19527877867221832
28623,0,30,0.19527877867221832
28624,0,30,0.19527877867221832
28625,0,30,0.3607707619667053
28626,0,30,0.31317615509033203
28627,0,30,0.31317615509033203
28628,0,30,0.31317615509033203
28629,0,30,0.31317615509033203
28630,0,30,0.31317615509033203
28631,0,30,0.43871402740478516
28632,0,30,0.3761451840400696
28633,0,30,0.48321467638015747
28634,0,30,0.4111631512641907
28635,0,30,0.35411709547042847
28636,0,30,0.35411709547042847
28637,0,30,0.35411709547042847
28638,0,30,0.35411709547042847
28639,0,30,0.35411709547042847
28640,0,30,0.35411709547042847
28641,0,30,0.30771008133888245
28642,0,30,0.30771008133888245
28643,0,30,0.30771008133888245
28644,0,30,0.30771008133888245
28645,0,30,0.30771008133888245
28646,0,30,0.30771008133888245
28647,0,30,0.30771008133888245
28648,0,30,0.30771008133888245
28649,0,30,0.26921331882476807
28650,0,30,0.23680473864078522
28651,0,30,0.20920665562152863
28652,0,30,0.20920665562152863
28653,0,30,0.20920665562152863
28654,0,30,0.20920665562152863
28655,0,30,0.20920665562152863
28656,0,30,0.18548864126205444
28657,0,30,0.18548864126205444
28658,0,30,0.18548864126205444
28659,0,30,0.18548864126205444
28660,0,30,0.18548864126205444
28661,0,30,0.18548864126205444
28662,0,30,0.18548864126205444
28663,0,30,0.18548864126205444
28664,0,30,0.18548864126205444
28665,0,30,0.16495247185230255
28666,0,30,0.16495247185230255
28667,0,30,0.16495247185230255
28668,0,30,0.16495247185230255
28669,0,30,0.14706115424633026
28670,0,30,0.14706115424633026
28671,0,30,0.14706115424633026
28672,0,30,0.13139323890209198
28673,0,30,0.13139323890209198
28674,0,30,0.13139323890209198
28675,0,30,0.13139323890209198
28676,0,30,0.3218076825141907
28677,0,30,0.2809756398200989
28678,0,30,0.2809756398200989
28679,0,30,0.2809756398200989
28680,0,30,0.24675089120864868
28681,0,30,0.24675089120864868
28682,0,30,0.21770620346069336
28683,0,30,0.21770620346069336
28684,0,30,0.21770620346069336
28685,0,30,0.21770620346069336
28686,0,30,0.21770620346069336
28687,0,30,0.21770620346069336
28688,0,30,0.21770620346069336
28689,0,30,0.21770620346069336
28690,0,30,0.21770620346069336
28691,0,30,0.192813903093338
28692,0,30,0.192813903093338
28693,0,30,0.192813903093338
28694,0,30,0.192813903093338
28695,0,30,0.192813903093338
28696,0,30,0.192813903093338
28697,0,30,0.192813903093338
28698,0,30,0.17130976915359497
28699,0,30,0.3458651900291443
28700,0,30,0.3458651900291443
28701,0,30,0.3458651900291443
28702,0,30,0.300912082195282
28703,0,30,0.4302683174610138
28704,0,30,0.3694200813770294
28705,0,30,0.3694200813770294
28706,0,30,0.3694200813770294
28707,0,30,0.32026106119155884
28708,0,30,0.32026106119155884
28709,0,30,0.32026106119155884
28710,0,30,0.32026106119155884
28711,0,30,0.32026106119155884
28712,0,30,0.2796880602836609
28713,0,30,0.41583052277565
28714,0,30,0.5121881365776062
28715,0,30,0.5121881365776062
28716,0,30,0.5121881365776062
28717,0,30,0.5121881365776062
28718,0,30,0.5121881365776062
28719,0,30,0.5121881365776062
28720,0,30,0.5121881365776062
28721,0,30,0.43357130885124207
28722,0,30,0.43357130885124207
28723,0,30,0.3720530867576599
28724,0,30,0.3720530867576599
28725,0,30,0.3720530867576599
28726,0,30,0.3720530867576599
28727,0,30,0.3720530867576599
28728,0,30,0.3720530867576599
28729,0,30,0.3224131762981415
28730,0,30,0.28147950768470764
28731,0,30,0.28147950768470764
28732,0,30,0.4170403480529785
28733,0,30,0.4170403480529785
28734,0,30,0.4170403480529785
28735,0,30,0.3588378131389618
28736,0,30,0.31158962845802307
28737,0,30,0.31158962845802307
28738,0,30,0.31158962845802307
28739,0,30,0.31158962845802307
28740,0,30,0.31158962845802307
28741,0,30,0.31158962845802307
28742,0,30,0.4376172423362732
28743,0,30,0.3752732276916504
28744,0,30,0.3752732276916504
28745,0,30,0.3752732276916504
28746,0,30,0.3752732276916504
28747,0,30,0.3752732276916504
28748,0,30,0.3752732276916504
28749,0,30,0.3752732276916504
28750,0,30,0.3752732276916504
28751,0,30,0.3752732276916504
28752,0,30,0.325042188167572
28753,0,30,0.325042188167572
28754,0,30,0.28366610407829285
28755,0,30,0.28366610407829285
28756,0,30,0.28366610407829285
28757,0,30,0.2490205466747284
28758,0,30,0.2490205466747284
28759,0,30,0.21964208781719208
28760,0,30,0.1944797784090042
28761,0,30,0.1727536916732788
28762,0,30,0.1727536916732788
28763,0,30,0.1727536916732788
28764,0,30,0.15386947989463806
28765,0,30,0.15386947989463806
28766,0,30,0.15386947989463806
28767,0,30,0.15386947989463806
