,Run,Epoch,Keep Probability
12486,0,13,0.3914681673049927
12487,0,13,0.38081732392311096
12488,0,13,0.3705660104751587
12489,0,13,0.3705660104751587
12490,0,13,0.3705660104751587
12491,0,13,0.3705660104751587
12492,0,13,0.36069241166114807
12493,0,13,0.36069241166114807
12494,0,13,0.3829784691333771
12495,0,13,0.3829784691333771
12496,0,13,0.3829784691333771
12497,0,13,0.40401357412338257
12498,0,13,0.42390865087509155
12499,0,13,0.42390865087509155
12500,0,13,0.4119948744773865
12501,0,13,0.4119948744773865
12502,0,13,0.4119948744773865
12503,0,13,0.4005530774593353
12504,0,13,0.4005530774593353
12505,0,13,0.38955557346343994
12506,0,13,0.38955557346343994
12507,0,13,0.38955557346343994
12508,0,13,0.3789770007133484
12509,0,13,0.3789770007133484
12510,0,13,0.3789770007133484
12511,0,13,0.3789770007133484
12512,0,13,0.3789770007133484
12513,0,13,0.3789770007133484
12514,0,13,0.3687939941883087
12515,0,13,0.3589850068092346
12516,0,13,0.3589850068092346
12517,0,13,0.3589850068092346
12518,0,13,0.3589850068092346
12519,0,13,0.3813687562942505
12520,0,13,0.4024927318096161
12521,0,13,0.4224689304828644
12522,0,13,0.4224689304828644
12523,0,13,0.41061270236968994
12524,0,13,0.4301580786705017
12525,0,13,0.4301580786705017
12526,0,13,0.4486895203590393
12527,0,13,0.4486895203590393
12528,0,13,0.4486895203590393
12529,0,13,0.4357629120349884
12530,0,13,0.4540095329284668
12531,0,13,0.4408598840236664
12532,0,13,0.4408598840236664
12533,0,13,0.4408598840236664
12534,0,13,0.4408598840236664
12535,0,13,0.4408598840236664
12536,0,13,0.4588497281074524
12537,0,13,0.4588497281074524
12538,0,13,0.4588497281074524
12539,0,13,0.4588497281074524
12540,0,13,0.4588497281074524
12541,0,13,0.47595036029815674
12542,0,13,0.47595036029815674
12543,0,13,0.47595036029815674
12544,0,13,0.47595036029815674
12545,0,13,0.4922298192977905
12546,0,13,0.4774177372455597
12547,0,13,0.4936278164386749
12548,0,13,0.4936278164386749
12549,0,13,0.4936278164386749
12550,0,13,0.47875288128852844
12551,0,13,0.47875288128852844
12552,0,13,0.4948999583721161
12553,0,13,0.4948999583721161
12554,0,13,0.47996771335601807
12555,0,13,0.47996771335601807
12556,0,13,0.47996771335601807
12557,0,13,0.465700626373291
12558,0,13,0.48246949911117554
12559,0,13,0.48246949911117554
12560,0,13,0.4984419643878937
12561,0,13,0.483349472284317
12562,0,13,0.46893319487571716
12563,0,13,0.4855467975139618
12564,0,13,0.5013754963874817
12565,0,13,0.4861495792865753
12566,0,13,0.4716091454029083
12567,0,13,0.4716091454029083
12568,0,13,0.4716091454029083
12569,0,13,0.4716091454029083
12570,0,13,0.4716091454029083
12571,0,13,0.48809486627578735
12572,0,13,0.48809486627578735
12573,0,13,0.48809486627578735
12574,0,13,0.48809486627578735
12575,0,13,0.48809486627578735
12576,0,13,0.5038051009178162
12577,0,13,0.488468199968338
12578,0,13,0.488468199968338
12579,0,13,0.47382450103759766
12580,0,13,0.490204781293869
12581,0,13,0.490204781293869
12582,0,13,0.490204781293869
12583,0,13,0.5058172941207886
12584,0,13,0.520717203617096
12585,0,13,0.5045951008796692
12586,0,13,0.5045951008796692
12587,0,13,0.5195501446723938
12588,0,13,0.5338384509086609
12589,0,13,0.5338384509086609
12590,0,13,0.5170917510986328
12591,0,13,0.5170917510986328
12592,0,13,0.5011398196220398
12593,0,13,0.5011398196220398
12594,0,13,0.5011398196220398
12595,0,13,0.516251266002655
12596,0,13,0.516251266002655
12597,0,13,0.5306851863861084
12598,0,13,0.514089822769165
12599,0,13,0.528619647026062
12600,0,13,0.528619647026062
12601,0,13,0.5121229887008667
12602,0,13,0.49640265107154846
12603,0,13,0.48140254616737366
12604,0,13,0.4670722782611847
12605,0,13,0.45336639881134033
12606,0,13,0.44024381041526794
12607,0,13,0.44024381041526794
12608,0,13,0.4582645893096924
12609,0,13,0.4582645893096924
12610,0,13,0.47539371252059937
12611,0,13,0.46132707595825195
12612,0,13,0.46132707595825195
12613,0,13,0.46132707595825195
12614,0,13,0.44786733388900757
12615,0,13,0.4655076861381531
12616,0,13,0.48228582739830017
12617,0,13,0.4679165780544281
12618,0,13,0.4679165780544281
12619,0,13,0.4679165780544281
12620,0,13,0.4679165780544281
12621,0,13,0.4679165780544281
12622,0,13,0.45417433977127075
12623,0,13,0.45417433977127075
12624,0,13,0.45417433977127075
12625,0,13,0.4715035557746887
12626,0,13,0.48799431324005127
12627,0,13,0.48799431324005127
12628,0,13,0.48799431324005127
12629,0,13,0.5037091970443726
12630,0,13,0.4883766770362854
12631,0,13,0.5040738582611084
12632,0,13,0.48872464895248413
12633,0,13,0.4740695059299469
12634,0,13,0.4740695059299469
12635,0,13,0.4740695059299469
12636,0,13,0.4740695059299469
12637,0,13,0.4740695059299469
12638,0,13,0.4904381334781647
12639,0,13,0.5060398578643799
12640,0,13,0.49060046672821045
12641,0,13,0.5061946511268616
12642,0,13,0.5061946511268616
12643,0,13,0.5061946511268616
12644,0,13,0.521077573299408
12645,0,13,0.5049384832382202
12646,0,13,0.5198780298233032
12647,0,13,0.5198780298233032
12648,0,13,0.5198780298233032
12649,0,13,0.5198780298233032
12650,0,13,0.5341519117355347
12651,0,13,0.5173901319503784
12652,0,13,0.5317736864089966
12653,0,13,0.5151261687278748
12654,0,13,0.5151261687278748
12655,0,13,0.4992660880088806
12656,0,13,0.4992660880088806
12657,0,13,0.4992660880088806
12658,0,13,0.4992660880088806
12659,0,13,0.4992660880088806
12660,0,13,0.4992660880088806
12661,0,13,0.5144627690315247
12662,0,13,0.5144627690315247
12663,0,13,0.49863362312316895
12664,0,13,0.49863362312316895
12665,0,13,0.49863362312316895
12666,0,13,0.49863362312316895
12667,0,13,0.49863362312316895
12668,0,13,0.49863362312316895
12669,0,13,0.49863362312316895
12670,0,13,0.49863362312316895
12671,0,13,0.5138590931892395
12672,0,13,0.5138590931892395
12673,0,13,0.4980580508708954
12674,0,13,0.5133097767829895
12675,0,13,0.49753430485725403
12676,0,13,0.4824829697608948
12677,0,13,0.4824829697608948
12678,0,13,0.4681050181388855
12679,0,13,0.4543546438217163
12680,0,13,0.47167500853538513
12681,0,13,0.48815760016441345
12682,0,13,0.48815760016441345
12683,0,13,0.48815760016441345
12684,0,13,0.5038649439811707
12685,0,13,0.5038649439811707
12686,0,13,0.48852530121803284
12687,0,13,0.47387903928756714
12688,0,13,0.47387903928756714
12689,0,13,0.45987844467163086
12690,0,13,0.446480393409729
12691,0,13,0.446480393409729
12692,0,13,0.4336458146572113
12693,0,13,0.42133915424346924
12694,0,13,0.409527987241745
12695,0,13,0.409527987241745
12696,0,13,0.409527987241745
12697,0,13,0.3981827199459076
12698,0,13,0.4183899164199829
12699,0,13,0.4183899164199829
12700,0,13,0.4183899164199829
12701,0,13,0.4183899164199829
12702,0,13,0.4183899164199829
12703,0,13,0.4183899164199829
12704,0,13,0.4183899164199829
12705,0,13,0.4183899164199829
12706,0,13,0.4183899164199829
12707,0,13,0.4183899164199829
12708,0,13,0.43752795457839966
12709,0,13,0.43752795457839966
12710,0,13,0.45568540692329407
12711,0,13,0.45568540692329407
12712,0,13,0.4729405343532562
12713,0,13,0.48936283588409424
12714,0,13,0.48936283588409424
12715,0,13,0.48936283588409424
12716,0,13,0.474679172039032
12717,0,13,0.474679172039032
12718,0,13,0.4910188615322113
12719,0,13,0.4910188615322113
12720,0,13,0.4910188615322113
12721,0,13,0.4910188615322113
12722,0,13,0.5065937638282776
12723,0,13,0.5065937638282776
12724,0,13,0.4911288917064667
12725,0,13,0.4911288917064667
12726,0,13,0.506698727607727
12727,0,13,0.506698727607727
12728,0,13,0.506698727607727
12729,0,13,0.506698727607727
12730,0,13,0.521558940410614
12731,0,13,0.521558940410614
12732,0,13,0.521558940410614
12733,0,13,0.521558940410614
12734,0,13,0.521558940410614
12735,0,13,0.5053971409797668
12736,0,13,0.48998725414276123
12737,0,13,0.48998725414276123
12738,0,13,0.48998725414276123
12739,0,13,0.4752756953239441
12740,0,13,0.4915871024131775
12741,0,13,0.5071357488632202
12742,0,13,0.4916459321975708
12743,0,13,0.4916459321975708
12744,0,13,0.5071918964385986
12745,0,13,0.5071918964385986
12746,0,13,0.5220299363136292
12747,0,13,0.5362092852592468
12748,0,13,0.5193483233451843
12749,0,13,0.533645510673523
12750,0,13,0.533645510673523
12751,0,13,0.533645510673523
12752,0,13,0.5169081091880798
12753,0,13,0.5313130021095276
12754,0,13,0.5450884699821472
12755,0,13,0.5582761168479919
12756,0,13,0.5582761168479919
12757,0,13,0.5403295755386353
12758,0,13,0.5232688784599304
12759,0,13,0.5070263743400574
12760,0,13,0.4915415942668915
12761,0,13,0.4767603874206543
12762,0,13,0.4930015206336975
12763,0,13,0.4930015206336975
12764,0,13,0.4930015206336975
12765,0,13,0.4781547486782074
12766,0,13,0.4943300187587738
12767,0,13,0.4943300187587738
12768,0,13,0.4943300187587738
12769,0,13,0.5097524523735046
12770,0,13,0.5244756937026978
12771,0,13,0.5244756937026978
12772,0,13,0.5244756937026978
12773,0,13,0.5244756937026978
12774,0,13,0.5081760883331299
12775,0,13,0.5081760883331299
12776,0,13,0.5229699611663818
12777,0,13,0.5067415833473206
12778,0,13,0.5067415833473206
12779,0,13,0.5067415833473206
12780,0,13,0.5067415833473206
12781,0,13,0.49126991629600525
12782,0,13,0.47650089859962463
12783,0,13,0.47650089859962463
12784,0,13,0.47650089859962463
12785,0,13,0.4927543103694916
12786,0,13,0.4927543103694916
12787,0,13,0.4927543103694916
12788,0,13,0.5082491636276245
12789,0,13,0.5082491636276245
12790,0,13,0.5082491636276245
12791,0,13,0.5082491636276245
12792,0,13,0.5230397582054138
12793,0,13,0.5230397582054138
12794,0,13,0.5068081021308899
12795,0,13,0.5216634273529053
12796,0,13,0.5216634273529053
12797,0,13,0.5216634273529053
12798,0,13,0.5216634273529053
12799,0,13,0.5216634273529053
12800,0,13,0.5358588695526123
12801,0,13,0.519014835357666
12802,0,13,0.5029727816581726
12803,0,13,0.5029727816581726
12804,0,13,0.48767393827438354
12805,0,13,0.47306564450263977
12806,0,13,0.4591004550457001
12807,0,13,0.47618886828422546
12808,0,13,0.4620875120162964
12809,0,13,0.47903087735176086
12810,0,13,0.47903087735176086
12811,0,13,0.4648049771785736
12812,0,13,0.4648049771785736
12813,0,13,0.4648049771785736
12814,0,13,0.4648049771785736
12815,0,13,0.4816170036792755
12816,0,13,0.4816170036792755
12817,0,13,0.4816170036792755
12818,0,13,0.4816170036792755
12819,0,13,0.49762943387031555
12820,0,13,0.4825737774372101
12821,0,13,0.49854135513305664
12822,0,13,0.49854135513305664
12823,0,13,0.49854135513305664
12824,0,13,0.49854135513305664
12825,0,13,0.48344436287879944
12826,0,13,0.48344436287879944
12827,0,13,0.48344436287879944
12828,0,13,0.499371200799942
12829,0,13,0.5145630836486816
12830,0,13,0.5145630836486816
12831,0,13,0.5145630836486816
12832,0,13,0.49872925877571106
12833,0,13,0.49872925877571106
12834,0,13,0.5139504075050354
12835,0,13,0.5139504075050354
12836,0,13,0.49814510345458984
12837,0,13,0.4830660820007324
12838,0,13,0.4686623513698578
12839,0,13,0.4686623513698578
12840,0,13,0.4686623513698578
12841,0,13,0.4686623513698578
12842,0,13,0.45488792657852173
12843,0,13,0.45488792657852173
12844,0,13,0.4417012631893158
12845,0,13,0.4596489369869232
12846,0,13,0.4596489369869232
12847,0,13,0.4596489369869232
12848,0,13,0.4596489369869232
12849,0,13,0.4596489369869232
12850,0,13,0.4596489369869232
12851,0,13,0.4767106771469116
12852,0,13,0.49295416474342346
12853,0,13,0.508439838886261
12854,0,13,0.508439838886261
12855,0,13,0.508439838886261
12856,0,13,0.492889940738678
12857,0,13,0.4780482053756714
12858,0,13,0.4942285120487213
12859,0,13,0.4942285120487213
12860,0,13,0.4942285120487213
12861,0,13,0.4942285120487213
12862,0,13,0.4793265163898468
12863,0,13,0.4793265163898468
12864,0,13,0.4793265163898468
12865,0,13,0.4793265163898468
12866,0,13,0.4650876224040985
12867,0,13,0.4650876224040985
12868,0,13,0.48188599944114685
12869,0,13,0.48188599944114685
12870,0,13,0.4675343930721283
12871,0,13,0.4675343930721283
12872,0,13,0.4842150807380676
12873,0,13,0.4697604775428772
12874,0,13,0.4697604775428772
12875,0,13,0.48633450269699097
12876,0,13,0.48633450269699097
12877,0,13,0.48633450269699097
12878,0,13,0.48633450269699097
12879,0,13,0.5021265149116516
12880,0,13,0.5171931982040405
12881,0,13,0.5171931982040405
12882,0,13,0.5012364983558655
12883,0,13,0.5163435935974121
12884,0,13,0.5004266500473022
12885,0,13,0.5155705213546753
12886,0,13,0.5155705213546753
12887,0,13,0.4996896982192993
12888,0,13,0.48454055190086365
12889,0,13,0.4700715243816376
12890,0,13,0.4866306781768799
12891,0,13,0.5024089217185974
12892,0,13,0.4871358573436737
12893,0,13,0.472551554441452
12894,0,13,0.472551554441452
12895,0,13,0.472551554441452
12896,0,13,0.472551554441452
12897,0,13,0.4889923632144928
12898,0,13,0.4889923632144928
12899,0,13,0.504660964012146
12900,0,13,0.504660964012146
12901,0,13,0.504660964012146
12902,0,13,0.5196130275726318
12903,0,13,0.5035428404808044
12904,0,13,0.5035428404808044
12905,0,13,0.5035428404808044
12906,0,13,0.5035428404808044
12907,0,13,0.48821794986724854
12908,0,13,0.47358542680740356
12909,0,13,0.4595976173877716
12910,0,13,0.4462115168571472
12911,0,13,0.4639340937137604
12912,0,13,0.48078814148902893
12913,0,13,0.48078814148902893
12914,0,13,0.48078814148902893
12915,0,13,0.48078814148902893
12916,0,13,0.4968394637107849
12917,0,13,0.4968394637107849
12918,0,13,0.4968394637107849
12919,0,13,0.48181959986686707
12920,0,13,0.48181959986686707
12921,0,13,0.4674709439277649
12922,0,13,0.4537478983402252
12923,0,13,0.44060924649238586
12924,0,13,0.42801758646965027
12925,0,13,0.4159388244152069
12926,0,13,0.4352046847343445
12927,0,13,0.42283451557159424
12928,0,13,0.41096368432044983
12929,0,13,0.41096368432044983
12930,0,13,0.41096368432044983
12931,0,13,0.41096368432044983
12932,0,13,0.43049055337905884
12933,0,13,0.43049055337905884
12934,0,13,0.4183119237422943
12935,0,13,0.4183119237422943
12936,0,13,0.4066210687160492
12937,0,13,0.4263775050640106
12938,0,13,0.4263775050640106
12939,0,13,0.4263775050640106
12940,0,13,0.4451025426387787
12941,0,13,0.4451025426387787
12942,0,13,0.4451025426387787
12943,0,13,0.4451025426387787
12944,0,13,0.4451025426387787
12945,0,13,0.43232518434524536
12946,0,13,0.43232518434524536
12947,0,13,0.42007216811180115
12948,0,13,0.4391227960586548
12949,0,13,0.4391227960586548
12950,0,13,0.45719990134239197
12951,0,13,0.4743809700012207
12952,0,13,0.4743809700012207
12953,0,13,0.4743809700012207
12954,0,13,0.4743809700012207
12955,0,13,0.4907348155975342
12956,0,13,0.4907348155975342
12957,0,13,0.4907348155975342
12958,0,13,0.5063228011131287
12959,0,13,0.5063228011131287
12960,0,13,0.4908703863620758
12961,0,13,0.4761192798614502
12962,0,13,0.4923907518386841
12963,0,13,0.47757142782211304
12964,0,13,0.47757142782211304
12965,0,13,0.4937742352485657
12966,0,13,0.4937742352485657
12967,0,13,0.5092222094535828
12968,0,13,0.5092222094535828
12969,0,13,0.49363619089126587
12970,0,13,0.49363619089126587
12971,0,13,0.49363619089126587
12972,0,13,0.49363619089126587
12973,0,13,0.49363619089126587
12974,0,13,0.49363619089126587
12975,0,13,0.49363619089126587
12976,0,13,0.47876086831092834
12977,0,13,0.49490755796432495
12978,0,13,0.5103034377098083
12979,0,13,0.5250020027160645
12980,0,13,0.5086774230003357
12981,0,13,0.5234488248825073
12982,0,13,0.5234488248825073
12983,0,13,0.5234488248825073
12984,0,13,0.5375660061836243
12985,0,13,0.5206394195556641
12986,0,13,0.5206394195556641
12987,0,13,0.5348798036575317
12988,0,13,0.5348798036575317
12989,0,13,0.5348798036575317
12990,0,13,0.5180829763412476
12991,0,13,0.5180829763412476
12992,0,13,0.5180829763412476
12993,0,13,0.5020846128463745
12994,0,13,0.4868263602256775
12995,0,13,0.4722558259963989
12996,0,13,0.4722558259963989
12997,0,13,0.4722558259963989
12998,0,13,0.4722558259963989
12999,0,13,0.4722558259963989
13000,0,13,0.4583258330821991
13001,0,13,0.4449937343597412
13002,0,13,0.46277692914009094
13003,0,13,0.46277692914009094
13004,0,13,0.46277692914009094
13005,0,13,0.46277692914009094
13006,0,13,0.4796869158744812
13007,0,13,0.4957900047302246
13008,0,13,0.4957900047302246
13009,0,13,0.480817586183548
13010,0,13,0.46651309728622437
13011,0,13,0.46651309728622437
13012,0,13,0.48324286937713623
13013,0,13,0.48324286937713623
13014,0,13,0.468831330537796
13015,0,13,0.468831330537796
13016,0,13,0.45504963397979736
13017,0,13,0.47233590483665466
13018,0,13,0.4887869954109192
13019,0,13,0.4741290509700775
13020,0,13,0.49049484729766846
13021,0,13,0.49049484729766846
13022,0,13,0.49049484729766846
13023,0,13,0.4757605493068695
13024,0,13,0.4616779088973999
13025,0,13,0.4616779088973999
13026,0,13,0.4482032060623169
13027,0,13,0.435296893119812
13028,0,13,0.42292293906211853
13029,0,13,0.42292293906211853
13030,0,13,0.4418259263038635
13031,0,13,0.4418259263038635
13032,0,13,0.4418259263038635
13033,0,13,0.4418259263038635
13034,0,13,0.42918410897254944
13035,0,13,0.42918410897254944
13036,0,13,0.4170582890510559
13037,0,13,0.4054170846939087
13038,0,13,0.4054170846939087
13039,0,13,0.39423176646232605
13040,0,13,0.39423176646232605
13041,0,13,0.39423176646232605
13042,0,13,0.41465213894844055
13043,0,13,0.41465213894844055
13044,0,13,0.41465213894844055
13045,0,13,0.43398529291152954
13046,0,13,0.45232194662094116
13047,0,13,0.43924325704574585
13048,0,13,0.43924325704574585
13049,0,13,0.43924325704574585
13050,0,13,0.43924325704574585
13051,0,13,0.42670774459838867
13052,0,13,0.42670774459838867
13053,0,13,0.42670774459838867
13054,0,13,0.41468170285224915
13055,0,13,0.403134286403656
13056,0,13,0.403134286403656
13057,0,13,0.42307624220848083
13058,0,13,0.42307624220848083
13059,0,13,0.4111957550048828
13060,0,13,0.4111957550048828
13061,0,13,0.4111957550048828
13062,0,13,0.4111957550048828
13063,0,13,0.39978528022766113
13064,0,13,0.38881728053092957
13065,0,13,0.4095320403575897
13066,0,13,0.4095320403575897
13067,0,13,0.4095320403575897
13068,0,13,0.3981866240501404
13069,0,13,0.3981866240501404
13070,0,13,0.418393611907959
13071,0,13,0.4066995084285736
13072,0,13,0.4066995084285736
13073,0,13,0.42645180225372314
13074,0,13,0.42645180225372314
13075,0,13,0.42645180225372314
13076,0,13,0.42645180225372314
13077,0,13,0.42645180225372314
13078,0,13,0.42645180225372314
13079,0,13,0.4451730251312256
13080,0,13,0.4451730251312256
13081,0,13,0.43239274621009827
13082,0,13,0.4508103132247925
13083,0,13,0.4508103132247925
13084,0,13,0.4377950131893158
13085,0,13,0.4377950131893158
13086,0,13,0.4377950131893158
13087,0,13,0.4253189265727997
13088,0,13,0.4253189265727997
13089,0,13,0.4253189265727997
13090,0,13,0.4253189265727997
13091,0,13,0.41334864497184753
13092,0,13,0.40185368061065674
13093,0,13,0.39080610871315
13094,0,13,0.41141244769096375
13095,0,13,0.41141244769096375
13096,0,13,0.41141244769096375
13097,0,13,0.4309156835079193
13098,0,13,0.4309156835079193
13099,0,13,0.44940847158432007
13100,0,13,0.44940847158432007
13101,0,13,0.44940847158432007
13102,0,13,0.44940847158432007
13103,0,13,0.43645182251930237
13104,0,13,0.43645182251930237
13105,0,13,0.43645182251930237
13106,0,13,0.42403072118759155
13107,0,13,0.4121120572090149
13108,0,13,0.40066567063331604
13109,0,13,0.40066567063331604
13110,0,13,0.40066567063331604
13111,0,13,0.38966384530067444
13112,0,13,0.37908118963241577
13113,0,13,0.4003318250179291
13114,0,13,0.3893428444862366
13115,0,13,0.3893428444862366
13116,0,13,0.3787723183631897
13117,0,13,0.3787723183631897
13118,0,14,0.3787723183631897
13119,0,14,0.3787723183631897
13120,0,14,0.3685968816280365
13121,0,14,0.3685968816280365
13122,0,14,0.3685968816280365
13123,0,14,0.3685968816280365
13124,0,14,0.3685968816280365
13125,0,14,0.3685968816280365
13126,0,14,0.3685968816280365
13127,0,14,0.3904340863227844
13128,0,14,0.3904340863227844
13129,0,14,0.4110606610774994
13130,0,14,0.4305824339389801
13131,0,14,0.4305824339389801
13132,0,14,0.4184000790119171
13133,0,14,0.4184000790119171
13134,0,14,0.4184000790119171
13135,0,14,0.4375375807285309
13136,0,14,0.4375375807285309
13137,0,14,0.42507204413414
13138,0,14,0.42507204413414
13139,0,14,0.42507204413414
13140,0,14,0.42507204413414
13141,0,14,0.42507204413414
13142,0,14,0.41311168670654297
13143,0,14,0.4325256049633026
13144,0,14,0.4325256049633026
13145,0,14,0.4325256049633026
13146,0,14,0.4325256049633026
13147,0,14,0.4509364068508148
13148,0,14,0.4509364068508148
13149,0,14,0.4684249460697174
13150,0,14,0.4684249460697174
13151,0,14,0.4684249460697174
13152,0,14,0.4850628972053528
13153,0,14,0.4850628972053528
13154,0,14,0.5009141564369202
13155,0,14,0.5009141564369202
13156,0,14,0.5009141564369202
13157,0,14,0.5160358548164368
13158,0,14,0.5160358548164368
13159,0,14,0.5160358548164368
13160,0,14,0.5001332759857178
13161,0,14,0.5001332759857178
13162,0,14,0.48496395349502563
13163,0,14,0.4704761505126953
13164,0,14,0.4704761505126953
13165,0,14,0.487015962600708
13166,0,14,0.487015962600708
13167,0,14,0.487015962600708
13168,0,14,0.5027763247489929
13169,0,14,0.48748648166656494
13170,0,14,0.48748648166656494
13171,0,14,0.5032249689102173
13172,0,14,0.5032249689102173
13173,0,14,0.5182419419288635
13174,0,14,0.5182419419288635
13175,0,14,0.5325878858566284
13176,0,14,0.5325878858566284
13177,0,14,0.5159013271331787
13178,0,14,0.5303507447242737
13179,0,14,0.5303507447242737
13180,0,14,0.5441678166389465
13181,0,14,0.5573943257331848
13182,0,14,0.5394919514656067
13183,0,14,0.5224719643592834
13184,0,14,0.5224719643592834
13185,0,14,0.5062671303749084
13186,0,14,0.49081727862358093
13187,0,14,0.5064014792442322
13188,0,14,0.5064014792442322
13189,0,14,0.5064014792442322
13190,0,14,0.5064014792442322
13191,0,14,0.5064014792442322
13192,0,14,0.5064014792442322
13193,0,14,0.4909454584121704
13194,0,14,0.5065237283706665
13195,0,14,0.5065237283706665
13196,0,14,0.5213918685913086
13197,0,14,0.5052379965782166
13198,0,14,0.4898354113101959
13199,0,14,0.4898354113101959
13200,0,14,0.4898354113101959
13201,0,14,0.4898354113101959
13202,0,14,0.4898354113101959
13203,0,14,0.5054649710655212
13204,0,14,0.5203807950019836
13205,0,14,0.5203807950019836
13206,0,14,0.5346325635910034
13207,0,14,0.5482651591300964
13208,0,14,0.5482651591300964
13209,0,14,0.5308160185813904
13210,0,14,0.5142143964767456
13211,0,14,0.5287386775016785
13212,0,14,0.5122363567352295
13213,0,14,0.5268486142158508
13214,0,14,0.5268486142158508
13215,0,14,0.5268486142158508
13216,0,14,0.5268486142158508
13217,0,14,0.5268486142158508
13218,0,14,0.5268486142158508
13219,0,14,0.5268486142158508
13220,0,14,0.5268486142158508
13221,0,14,0.5268486142158508
13222,0,14,0.5104363560676575
13223,0,14,0.5104363560676575
13224,0,14,0.49479418992996216
13225,0,14,0.49479418992996216
13226,0,14,0.49479418992996216
13227,0,14,0.5101953148841858
13228,0,14,0.4945642948150635
13229,0,14,0.4796471893787384
13230,0,14,0.49575215578079224
13231,0,14,0.49575215578079224
13232,0,14,0.49575215578079224
13233,0,14,0.4807814359664917
13234,0,14,0.46647852659225464
13235,0,14,0.46647852659225464
13236,0,14,0.4527982175350189
13237,0,14,0.43969953060150146
13238,0,14,0.4271452724933624
13239,0,14,0.4151016175746918
13240,0,14,0.4151016175746918
13241,0,14,0.40353766083717346
13242,0,14,0.40353766083717346
13243,0,14,0.3924251198768616
13244,0,14,0.41294342279434204
13245,0,14,0.41294342279434204
13246,0,14,0.41294342279434204
13247,0,14,0.40146440267562866
13248,0,14,0.40146440267562866
13249,0,14,0.40146440267562866
13250,0,14,0.40146440267562866
13251,0,14,0.39043185114860535
13252,0,14,0.39043185114860535
13253,0,14,0.39043185114860535
13254,0,14,0.39043185114860535
13255,0,14,0.41105854511260986
13256,0,14,0.41105854511260986
13257,0,14,0.41105854511260986
13258,0,14,0.41105854511260986
13259,0,14,0.41105854511260986
13260,0,14,0.41105854511260986
13261,0,14,0.41105854511260986
13262,0,14,0.4305804371833801
13263,0,14,0.4305804371833801
13264,0,14,0.4305804371833801
13265,0,14,0.4183981716632843
13266,0,14,0.4375357925891876
13267,0,14,0.4375357925891876
13268,0,14,0.4375357925891876
13269,0,14,0.4375357925891876
13270,0,14,0.455692857503891
13271,0,14,0.455692857503891
13272,0,14,0.455692857503891
13273,0,14,0.4729476273059845
13274,0,14,0.4729476273059845
13275,0,14,0.4589875638484955
13276,0,14,0.4589875638484955
13277,0,14,0.4456273913383484
13278,0,14,0.46337902545928955
13279,0,14,0.46337902545928955
13280,0,14,0.46337902545928955
13281,0,14,0.46337902545928955
13282,0,14,0.44983166456222534
13283,0,14,0.44983166456222534
13284,0,14,0.43685734272003174
13285,0,14,0.45504865050315857
13286,0,14,0.45504865050315857
13287,0,14,0.45504865050315857
13288,0,14,0.44185519218444824
13289,0,14,0.45979514718055725
13290,0,14,0.44640064239501953
13291,0,14,0.43356937170028687
13292,0,14,0.43356937170028687
13293,0,14,0.4212658107280731
13294,0,14,0.4212658107280731
13295,0,14,0.4212658107280731
13296,0,14,0.4212658107280731
13297,0,14,0.4402545392513275
13298,0,14,0.4276774823665619
13299,0,14,0.4276774823665619
13300,0,14,0.4276774823665619
13301,0,14,0.4276774823665619
13302,0,14,0.4463358223438263
13303,0,14,0.4463358223438263
13304,0,14,0.4463358223438263
13305,0,14,0.4463358223438263
13306,0,14,0.4335072338581085
13307,0,14,0.42120620608329773
13308,0,14,0.42120620608329773
13309,0,14,0.42120620608329773
13310,0,14,0.44019800424575806
13311,0,14,0.44019800424575806
13312,0,14,0.42762327194213867
13313,0,14,0.42762327194213867
13314,0,14,0.42762327194213867
13315,0,14,0.42762327194213867
13316,0,14,0.42762327194213867
13317,0,14,0.42762327194213867
13318,0,14,0.42762327194213867
13319,0,14,0.41556039452552795
13320,0,14,0.43484604358673096
13321,0,14,0.4224904775619507
13322,0,14,0.4224904775619507
13323,0,14,0.4224904775619507
13324,0,14,0.4224904775619507
13325,0,14,0.44141581654548645
13326,0,14,0.44141581654548645
13327,0,14,0.4287909269332886
13328,0,14,0.44739222526550293
13329,0,14,0.44739222526550293
13330,0,14,0.4650561511516571
13331,0,14,0.4650561511516571
13332,0,14,0.4650561511516571
13333,0,14,0.4818560481071472
13334,0,14,0.4675057828426361
13335,0,14,0.4841878414154053
13336,0,14,0.46973446011543274
13337,0,14,0.4559137225151062
13338,0,14,0.44268375635147095
13339,0,14,0.44268375635147095
13340,0,14,0.44268375635147095
13341,0,14,0.44268375635147095
13342,0,14,0.44268375635147095
13343,0,14,0.44268375635147095
13344,0,14,0.44268375635147095
13345,0,14,0.44268375635147095
13346,0,14,0.4300065338611603
13347,0,14,0.4300065338611603
13348,0,14,0.4300065338611603
13349,0,14,0.4300065338611603
13350,0,14,0.4300065338611603
13351,0,14,0.4300065338611603
13352,0,14,0.4485457241535187
13353,0,14,0.4485457241535187
13354,0,14,0.4485457241535187
13355,0,14,0.4485457241535187
13356,0,14,0.4485457241535187
13357,0,14,0.4485457241535187
13358,0,14,0.4485457241535187
13359,0,14,0.4485457241535187
13360,0,14,0.46615245938301086
13361,0,14,0.48289957642555237
13362,0,14,0.4988519251346588
13363,0,14,0.5140674710273743
