,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
404,5,2.040095708795138,1.9362661043802898,32.73,28.752954244613647
405,6,1.8030417946384962,1.678712398577959,40.52,28.62787437438965
406,7,1.571172023913649,1.4815102349489162,43.94,28.645504474639893
407,8,1.418341376356534,1.3710456245984786,47.4,28.572826862335205
408,9,1.3149044123123397,1.2824058532714844,49.88,28.48379135131836
409,10,1.2458770217228852,1.2426945395194566,51.15,28.499656438827515
410,1,2.292375097152645,2.282137523858975,17.169999999999998,28.712666511535645
411,2,2.2684324935253555,2.2528421022953133,22.900000000000002,28.91810941696167
412,3,2.2272522172144154,2.1984863128417578,24.81,28.782344818115234
413,4,2.145769995457335,2.08196814931356,30.53,29.22545886039734
414,5,1.9832785978134058,1.856619350421123,35.67,29.697661876678467
415,6,1.734544222866331,1.6326616757955306,40.26,28.529560804367065
416,7,1.536749121091918,1.4753603102304997,43.580000000000005,28.629663705825806
417,8,1.4083650703745692,1.3745194444289575,45.35,28.490225791931152
418,9,1.3228838802528993,1.3120694298010607,48.03,28.621148109436035
419,10,1.262269245267805,1.2292360953795605,50.99,28.502629280090332
420,1,2.294205002749106,2.285097605142838,18.9,28.651567220687866
421,2,2.271891415310008,2.2562911892548585,22.71,28.657395124435425
422,3,2.233813342060834,2.206473645491478,22.73,28.80915927886963
423,4,2.162053786067087,2.1112948105885434,28.67,28.704599380493164
424,5,2.0295368940624128,1.9379335596011236,36.18,28.63899254798889
425,6,1.8072755376201048,1.6852774482506971,39.22,28.549983501434326
426,7,1.5740254426587734,1.4965967765221229,43.480000000000004,28.559489488601685
427,8,1.4242720957626782,1.3862057610964165,45.989999999999995,28.579118490219116
428,9,1.3277705448541468,1.3034942616254857,48.68,28.469910144805908
429,10,1.25551173342203,1.2402713356109767,50.8,28.48193049430847
430,1,2.2921186157580755,2.280620044622666,15.790000000000001,28.629892587661743
431,2,2.2660773800429563,2.248411713502346,21.05,28.651419401168823
432,3,2.22183732136591,2.188697738525195,24.97,28.66997241973877
433,4,2.134505068734209,2.0659476235891,30.86,28.659756183624268
434,5,1.9578014021876529,1.8411776438737526,34.699999999999996,28.95340895652771
435,6,1.6992866977683507,1.595180318905757,38.92,28.64523148536682
436,7,1.5075221760168656,1.4537832072147956,43.169999999999995,28.57252812385559
437,8,1.388848970895643,1.3700234729510088,46.47,29.29531216621399
438,9,1.3100750650514787,1.2999617694280086,48.0,28.635505199432373
439,10,1.2537576633176528,1.2418707406673677,51.39,28.626537322998047
440,1,2.2925141051077667,2.2824418437786593,17.87,28.83093285560608
441,2,2.271626489521218,2.2585559762441196,26.25,28.802204608917236
442,3,2.2369808781744958,2.2103790044784546,29.470000000000002,28.87768316268921
443,4,2.1617261892703454,2.1037939206147804,31.8,28.7424373626709
444,5,1.9954197302444767,1.872898165996258,33.58,28.68118715286255
445,6,1.7402242953901994,1.642612208922704,37.87,28.628068923950195
446,7,1.5421457412784865,1.4751128470286345,43.19,28.564889669418335
447,8,1.4224373924057918,1.3887361349203649,45.62,28.58277130126953
448,9,1.334088422191054,1.3082601794829736,47.910000000000004,28.539355993270874
449,10,1.269653908407421,1.2578851072452006,50.36000000000001,28.621976852416992
450,1,2.2961751315484307,2.287143664482312,17.45,28.71063232421875
451,2,2.2749140445806937,2.2610316077868142,18.69,28.73097801208496
452,3,2.2397690475813987,2.2133333698297157,18.5,28.695953607559204
453,4,2.17221471746805,2.1221279303232827,23.599999999999998,28.829211235046387
454,5,2.042205844643022,1.949352848988313,34.69,28.847777843475342
455,6,1.8187797722210879,1.698801618355971,38.129999999999995,28.651594400405884
456,7,1.5910640578387005,1.5024193150874896,42.42,28.58810806274414
457,8,1.447476545036666,1.394909231326519,46.160000000000004,28.50682306289673
458,9,1.350575089200202,1.3138028627786882,48.63,28.573609828948975
459,10,1.2851074520526344,1.2633662323156993,50.09,28.502786874771118
460,1,2.292539845917497,2.2815391360185084,13.87,28.784348249435425
461,2,2.2683779015230647,2.253542675421788,19.93,28.72704553604126
462,3,2.22879974183049,2.1980293668233433,27.72,28.775874137878418
463,4,2.1477226638488607,2.0818683474491806,32.75,28.734296321868896
464,5,1.977164212260455,1.8575643988756032,35.5,28.714153289794922
465,6,1.7217974660236273,1.617417662571638,39.98,28.69597578048706
466,7,1.5251869836001157,1.4642223509458394,42.82,28.658571004867554
467,8,1.4020908064623399,1.3612537414599688,46.36,28.537962436676025
468,9,1.3187903144189108,1.292831348303037,48.72,28.85207176208496
469,10,1.2602500005872679,1.2420091655773995,50.61,28.627697467803955
470,1,2.2918532329791383,2.280289206749354,17.39,28.73576045036316
471,2,2.265800671999839,2.24967220502022,22.52,28.814979076385498
472,3,2.2219811249186416,2.1880800937994933,25.83,28.75540590286255
473,4,2.136544817030875,2.076086617433108,31.06,28.770406246185303
474,5,1.9752243113492316,1.8702937425711217,36.199999999999996,28.94677734375
475,6,1.7278245927938911,1.611839628372437,39.839999999999996,28.557384729385376
476,7,1.5193992872248336,1.4576643812350738,44.09,28.548917055130005
477,8,1.39553965028602,1.3671908500867012,46.050000000000004,28.570849418640137
478,9,1.3069056515505373,1.2947994325405512,49.15,28.61860466003418
479,10,1.2435451602223335,1.2342318919224617,51.82,28.539177179336548
480,1,2.294335064027963,2.2831981579462686,17.61,28.63608980178833
481,2,2.2701474752599173,2.253825666048588,21.58,28.741705656051636
482,3,2.229827983911162,2.199614261969542,24.09,28.768616199493408
483,4,2.1477716190456198,2.0809306670457888,28.060000000000002,28.733096837997437
484,5,1.9826163482258898,1.8660974013499725,33.64,28.74197793006897
485,6,1.7403002404861287,1.6316837515586462,37.01,28.67491316795349
486,7,1.547062165200265,1.4771555845554059,42.22,28.592228412628174
487,8,1.4242639147230247,1.3900100802763915,45.08,28.503939867019653
488,9,1.3428844378877476,1.3267983572605329,47.08,28.604700088500977
489,10,1.2789921293009308,1.2695660178477948,49.53,28.526657104492188
490,1,2.2895933357857587,2.276179382434258,16.689999999999998,28.675015211105347
491,2,2.259463397772106,2.2394451804650135,17.740000000000002,28.724881410598755
492,3,2.2050451471558756,2.1652821577512302,21.790000000000003,28.701839208602905
493,4,2.1059839591908736,2.03539655988033,31.330000000000002,28.722428798675537
494,5,1.9283740348724316,1.8187771126245842,36.449999999999996,28.668256998062134
495,6,1.6791081489595558,1.5749846895535786,40.150000000000006,28.67766809463501
496,7,1.4908415049855204,1.4385975713913257,44.46,28.552445650100708
497,8,1.3744849237586543,1.3529367699072912,46.35,28.479475736618042
498,9,1.3034840859114933,1.2800880487148578,49.44,28.613685131072998
499,10,1.2438371122328677,1.2437070157283392,50.870000000000005,28.509507179260254
