,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
42,3,2.2578328387823694,2.2287053126323073,54.72,9.39466381072998
43,4,2.2283817430549084,2.183293122279493,57.9,8.999672174453735
44,5,2.1829030168081904,2.1118184856221647,60.45,9.255467176437378
45,6,2.1077679967575236,1.9970271753359445,63.74999999999999,9.252400159835815
46,7,1.98181951783105,1.8125704089297523,66.66,9.29778504371643
47,8,1.7890850633446342,1.5634390643880338,69.32000000000001,9.288430213928223
48,9,1.5452202716107561,1.3005390680288966,72.54,9.28632664680481
49,10,1.3170791287412014,1.0804411799092837,76.2,9.221449851989746
50,11,1.139266190117102,0.9264654992501947,78.25,9.266069650650024
51,12,1.016859437865235,0.8153114522559733,79.65,9.222438335418701
52,13,0.9283744739825284,0.7318088125578964,81.01,9.297214031219482
53,14,0.8641801909851367,0.6687064287783224,82.28,9.243946075439453
54,15,0.8143918580337882,0.6226105614553524,83.36,9.232733488082886
55,16,0.7733841238499705,0.5839619319650191,84.11999999999999,9.2200448513031
56,17,0.7408615951853266,0.5523738340486454,85.11999999999999,9.233259201049805
57,18,0.710284909332739,0.5264461636543274,85.84,9.254774570465088
58,19,0.6901461597063394,0.5076962864097161,86.14,9.283414602279663
59,20,0.6725808436047039,0.48935791057876393,86.96000000000001,9.257516145706177
60,1,2.2943525715931647,2.2810146446469464,40.47,9.243123531341553
61,2,2.2772765932306807,2.2572441976281663,52.86,9.290737867355347
62,3,2.2558991497259404,2.225488240205789,57.940000000000005,9.221696615219116
63,4,2.2258081375154606,2.1789500924605356,60.74,9.239473342895508
64,5,2.179462290521878,2.1058949035934256,63.260000000000005,9.251823425292969
65,6,2.1021375163023404,1.987265075309367,66.55,9.270835876464844
66,7,1.9727399016240004,1.801666848267181,69.3,9.250845670700073
67,8,1.7771723056907085,1.5460222929338865,71.12,9.27079463005066
68,9,1.529977207499018,1.2789426136620436,73.81,9.214086294174194
69,10,1.2987262478261106,1.0561082627199874,76.75999999999999,8.32386827468872
70,11,1.1229272178495362,0.9028295120106468,78.68,8.020230770111084
71,12,0.9999885942890192,0.7914189281342905,79.97999999999999,9.246365070343018
72,13,0.9152611617340463,0.7143166314197492,81.47999999999999,9.541465520858765
73,14,0.8498057313819429,0.6578837950018388,82.67,8.980528593063354
74,15,0.8050779683757693,0.6107024101516868,83.56,9.801995038986206
75,16,0.7620070467371423,0.5764613193047198,84.49,10.31214427947998
76,17,0.7312090424840638,0.543576185461841,85.44,9.063393115997314
77,18,0.705024292601197,0.520763945353182,85.76,9.68372368812561
78,19,0.6848274035367377,0.4984024076522151,86.53999999999999,9.49294376373291
79,20,0.669010784897977,0.48153984244865705,87.0,9.536450147628784
80,1,2.2949248671785853,2.280919654459893,34.4,9.550021171569824
81,2,2.277151014759088,2.256122317495225,51.35999999999999,9.851637601852417
82,3,2.254904355575789,2.2233115087581585,56.76,9.38945984840393
83,4,2.223799005500289,2.175744216653365,59.99,9.57989764213562
84,5,2.174795703338916,2.09943410112888,62.94,9.666840314865112
85,6,2.0943188685089793,1.9764708884154694,65.47,9.403549432754517
86,7,1.9596615785728895,1.782162433938135,68.04,9.557923078536987
87,8,1.757610521082685,1.5266272161580339,70.27,9.51515245437622
88,9,1.5112538619844644,1.2595564353315136,73.77,8.735678434371948
89,10,1.2864235842914216,1.0506314673001254,76.64999999999999,9.504370212554932
90,11,1.1168375148702023,0.900860612150989,78.51,9.639858961105347
91,12,1.0007200391053646,0.7946903350987012,80.27,9.974928855895996
92,13,0.9136039003380326,0.7188140040711511,81.42,9.667210340499878
93,14,0.848699494973937,0.6585379854033265,82.69999999999999,9.48306679725647
94,15,0.8019025567243857,0.611325217198722,83.67,9.339402675628662
95,16,0.7640880216667647,0.5728339401981498,84.58,9.415411949157715
96,17,0.7320927009145334,0.5419699161113063,85.26,9.489154815673828
97,18,0.7061046308545924,0.5172140288956558,86.18,9.380223512649536
98,19,0.6864505102004069,0.4965758995164799,86.74,9.417800664901733
99,20,0.6650121647284738,0.48447072543675385,87.1,9.464332580566406
100,1,2.2956423434113136,2.2824349946613554,41.010000000000005,9.345131158828735
101,2,2.2782613133062433,2.258376471603973,53.92,9.38751482963562
102,3,2.2569908180724836,2.2266188995747624,58.330000000000005,9.542174100875854
103,4,2.226972507261264,2.1804140036619164,61.3,9.479710102081299
104,5,2.1803248924995535,2.1058214555812786,63.28,9.52308201789856
105,6,2.1019751873097694,1.9850629915164997,65.99000000000001,9.520421981811523
106,7,1.9699185265661048,1.793157770663877,69.1,9.388926982879639
107,8,1.7663404621295076,1.5340520143508911,71.11,9.45727014541626
108,9,1.5205067718969478,1.2716306689419323,74.26,9.57022762298584
109,10,1.2969444161539139,1.0589281818534755,76.67,9.789749383926392
110,11,1.123330257213446,0.9045650845841516,78.55,9.678466796875
111,12,1.004346804578167,0.8003578925434547,79.86999999999999,9.535016059875488
112,13,0.9131730684339364,0.7173273420032067,81.41000000000001,9.68940544128418
113,14,0.850788084937057,0.6606995316245888,82.80999999999999,9.657269716262817
114,15,0.7990507679199105,0.6147601140450828,83.6,9.493107080459595
115,16,0.7601513998594873,0.5719257415849951,84.67,10.656090497970581
116,17,0.7353456474062222,0.5475643220581586,85.22999999999999,8.580004215240479
117,18,0.7051172622485455,0.5196090959295442,85.92999999999999,9.514021873474121
118,19,0.686951665036968,0.4964589476585388,86.48,9.535671472549438
119,20,0.665931294848924,0.4823961005180697,86.91,9.540061950683594
120,1,2.2956247522886883,2.2828148980683918,34.79,9.600287914276123
121,2,2.278563997130404,2.2594052839882766,48.809999999999995,9.649075984954834
122,3,2.257699325394783,2.228010883814172,55.47,9.485296964645386
123,4,2.2280163576862195,2.182033952278427,59.28,9.698926210403442
124,5,2.1823369378982576,2.111429712440394,62.56,9.402943134307861
125,6,2.106639037000091,1.99542367911037,66.18,9.342786073684692
126,7,1.9796835301018982,1.8090089227579818,69.49,9.389578104019165
127,8,1.7832423298597844,1.5549556047101565,71.11,9.473309993743896
128,9,1.536611635039356,1.2835276986979232,73.47,9.446855783462524
129,10,1.3058657572467698,1.0668479513518418,76.46,9.519928693771362
130,11,1.1313986508831033,0.9123464015465749,78.48,9.475859880447388
131,12,1.0127717131999001,0.8066453767728202,80.08,9.503906726837158
132,13,0.9251306321321011,0.7266767983195148,81.15,9.549936532974243
133,14,0.8582226857701852,0.665921372703359,82.63000000000001,9.595871448516846
134,15,0.8064943945992475,0.6200240318533741,83.74000000000001,9.493825435638428
135,16,0.7676076439143752,0.57858487925952,84.50999999999999,9.663469791412354
136,17,0.7409129590113789,0.5488606812078741,85.2,9.456867218017578
137,18,0.7115618145542104,0.5233308759671224,86.21,9.55173134803772
138,19,0.6895948204277421,0.49909809307207037,86.61,9.627543926239014
139,20,0.670172245581267,0.4791921971342232,87.06,9.550015926361084
140,1,2.2956815930063534,2.28264041188397,38.25,9.659545183181763
141,2,2.2780488233830627,2.258465839337699,51.970000000000006,9.687549829483032
142,3,2.2569030210661736,2.2266836256920537,54.35,9.57231330871582
143,4,2.226782373273805,2.180584361281576,57.07,9.517246961593628
144,5,2.1801233911819295,2.106607636318931,58.809999999999995,9.590677261352539
145,6,2.102720069986925,1.9886072134669823,62.17,9.589048862457275
146,7,1.9729158092917665,1.8010528827015357,65.01,9.51998782157898
147,8,1.774110654523886,1.5440151978142653,68.33,9.549903631210327
148,9,1.528211382152175,1.2763492185858232,72.28999999999999,9.52096152305603
149,10,1.2993502400831374,1.0633633483814289,76.53999999999999,9.668749570846558
150,11,1.1248296680989296,0.9090382049355326,78.71000000000001,9.550298690795898
151,12,1.0029493782566046,0.797184368477592,80.13,9.598809003829956
152,13,0.9154564702688758,0.7202475749993626,81.44,9.678315162658691
153,14,0.8536825385937559,0.6565946283974226,82.67,9.665999174118042
154,15,0.8029120985124665,0.6124669038042238,83.63000000000001,9.609301567077637
155,16,0.7650240605065564,0.5787537720384477,84.69,9.654217958450317
156,17,0.7351110202671368,0.5443223345128796,85.25,9.642083883285522
157,18,0.7106827102236147,0.5191525715061381,86.27,9.58783507347107
158,19,0.6856538749961202,0.5024535320227659,86.66,9.669936418533325
159,20,0.6696800249598936,0.4809023190902758,87.14,9.550073146820068
160,1,2.2961700247294865,2.283100306233273,53.339999999999996,9.536362648010254
161,2,2.2792270808840103,2.259542742861977,59.64,9.611165046691895
162,3,2.2585119845262214,2.2283436467375934,61.519999999999996,9.592893838882446
163,4,2.2296130606360527,2.18418746960314,63.29,9.615933418273926
164,5,2.1847964080411995,2.1140879739688923,64.53999999999999,9.55968976020813
165,6,2.1110241408032904,1.99892780448817,67.12,9.651158094406128
166,7,1.9849472742345033,1.8129543986501573,68.72,9.683686971664429
167,8,1.787270260263862,1.5575490495826625,70.33,9.890084981918335
168,9,1.5411556801562116,1.2876332258876366,73.11,9.214871168136597
169,10,1.3089532773377799,1.067777420901045,76.21,9.349914312362671
170,11,1.1331131059223656,0.9115878856634791,78.25999999999999,9.539858102798462
171,12,1.012858270327928,0.8063392126107518,79.53,9.550684452056885
172,13,0.9212103263655705,0.7269212731832191,81.06,9.483180522918701
173,14,0.8563979687467058,0.6681837567800208,82.19,9.517940759658813
174,15,0.808254218050666,0.6173693696154824,83.39999999999999,9.533481359481812
175,16,0.7661886119893365,0.5776120635527598,84.36,9.574105262756348
176,17,0.7372080186791004,0.5501818494706214,84.92,9.492301940917969
177,18,0.7100735965059765,0.5212951589234268,85.83,9.437242031097412
178,19,0.6917404550860431,0.5010559211803388,86.41,9.509901762008667
179,20,0.672112607498413,0.4850989870632751,86.9,9.49030327796936
180,1,2.2960397754905064,2.2835882736157767,42.63,9.505048990249634
181,2,2.2792455860292478,2.260402226749855,53.290000000000006,9.488593816757202
182,3,2.2592788799993517,2.230400858046133,57.3,9.516048192977905
183,4,2.230807572793859,2.186325866964799,59.56,9.550261735916138
184,5,2.1871563834168,2.1182002930701533,61.9,9.449439287185669
185,6,2.1150013002505434,2.0075483759747277,65.27,9.551263093948364
186,7,1.9942394675476465,1.830675183972226,68.51,9.518663883209229
187,8,1.803800713787201,1.5811327303512186,70.21,9.550130128860474
188,9,1.5624484281295907,1.3097128038164936,72.61,9.56995701789856
189,10,1.3252115661401485,1.0863455450987514,76.05,9.53790831565857
190,11,1.1421486650194441,0.9267002125329609,77.99000000000001,9.431621551513672
191,12,1.0143960207255918,0.8097728822804704,79.92,9.497122764587402
192,13,0.9249253564043594,0.729543573494199,80.97,9.43906831741333
193,14,0.8610945056750576,0.6657982325252099,82.54,9.470061302185059
194,15,0.8113017342746385,0.6191454069523872,83.31,9.519707918167114
195,16,0.7699565066457558,0.5804348263559462,84.28,9.535133361816406
196,17,0.7393357770275205,0.5498989496050002,85.00999999999999,9.421624898910522
197,18,0.7123136718644262,0.5248782031143768,85.83,9.443273544311523
198,19,0.691919326210327,0.5009005148954029,86.45,9.481837749481201
199,20,0.6701035063658187,0.48516671604748013,86.71,9.604190349578857
