,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
30,11,2.1128729668069393,2.0338741540908813,65.7,8.538005113601685
31,12,2.0576577064838815,1.9593945294618607,66.61,9.157767057418823
32,13,1.9860540937870106,1.8656422168016433,67.75999999999999,8.411612749099731
33,14,1.8956971051845144,1.7493494898080826,68.85,9.17490291595459
34,15,1.7864804176574058,1.6195716351270675,69.77,8.533251762390137
35,16,1.661599957689326,1.4775258779525757,70.59,9.029963731765747
36,17,1.5316521669955965,1.3374148666858674,72.5,8.319977045059204
37,18,1.405046750636811,1.2162785589694978,74.19,9.600038528442383
38,19,1.2943682381447326,1.1013563334941865,76.16000000000001,8.27797794342041
39,20,1.1988502958987621,1.0087083905935288,77.03999999999999,9.105875492095947
40,1,2.300133934426815,2.293712341785431,33.56,8.554959058761597
41,2,2.2917592860282734,2.2826830565929415,52.65,9.020042419433594
42,3,2.282794781948658,2.2713405191898346,56.330000000000005,8.849661350250244
43,4,2.273803508028071,2.2587271213531492,57.69,9.109892845153809
44,5,2.2630732840680063,2.244074147939682,58.75,8.729749202728271
45,6,2.2507823244054266,2.227141708135605,60.309999999999995,8.288211107254028
46,7,2.2362849397862212,2.2058500707149507,61.260000000000005,8.907972574234009
47,8,2.2179963507550826,2.180736815929413,62.18,8.043811559677124
48,9,2.1956400729240255,2.147472822666168,62.6,9.159961938858032
49,10,2.1661753431279607,2.105990117788315,63.74999999999999,8.233973264694214
50,11,2.128321367629031,2.050994557142258,64.68,9.125813722610474
51,12,2.0784905991655713,1.9889769673347473,66.01,8.269983291625977
52,13,2.0133501428238887,1.9022595912218094,66.62,9.059912919998169
53,14,1.9308824640639284,1.7937407314777374,67.97999999999999,8.388387203216553
54,15,1.8274525185848804,1.6699440836906434,68.47,8.441067218780518
55,16,1.7088854363624086,1.5323166638612746,69.76,8.44013261795044
56,17,1.5796790559241112,1.3918541342020034,71.09,8.495688438415527
57,18,1.452168528069841,1.2666569888591765,73.25,8.669656991958618
58,19,1.3373740449864813,1.148789146542549,75.14,8.804531574249268
59,20,1.2346862042203863,1.0475610002875329,76.44999999999999,10.178086280822754
60,1,2.3004973584033075,2.2942216038703918,22.84,9.159769535064697
61,2,2.2919409092436447,2.283432698249817,36.61,8.399804830551147
62,3,2.2834079011957695,2.2720287680625915,43.37,8.40031623840332
63,4,2.2741464127885536,2.259591645002365,49.01,8.449603080749512
64,5,2.2636435113054643,2.244169372320175,51.790000000000006,8.971086502075195
65,6,2.251618462420524,2.2277044117450715,54.15,8.266634464263916
66,7,2.23699766017021,2.2075132489204408,56.65,9.072205305099487
67,8,2.2190442501230443,2.1822795152664183,57.60999999999999,8.420302152633667
68,9,2.196262447884742,2.151566219329834,58.93000000000001,8.417224645614624
69,10,2.16835410138394,2.1115502774715424,60.3,9.073225021362305
70,11,2.1319773653720286,2.0589466631412505,61.51,8.398479461669922
71,12,2.0835455407487586,1.9959415435791015,63.06,8.280317544937134
72,13,2.0215901547289907,1.9128318279981613,64.97,9.057857513427734
73,14,1.9420392903875798,1.8140163451433182,66.24,8.462246656417847
74,15,1.8448220405172795,1.6923493295907974,67.15,8.337692022323608
75,16,1.72913561070219,1.5610903054475784,68.47,8.265809774398804
76,17,1.6057073263411825,1.422828698158264,70.12,9.095549821853638
77,18,1.476607997873996,1.2862985283136368,72.2,8.448363780975342
78,19,1.3597864972784164,1.169808766245842,73.82,8.789541006088257
79,20,1.2560088005471737,1.0714606106281281,75.64,9.946292877197266
80,1,2.3000677210219362,2.29370630979538,26.91,8.539232015609741
81,2,2.291821729375961,2.2830738186836244,48.52,8.549877166748047
82,3,2.2833782358372465,2.271505755186081,55.94,8.222338676452637
83,4,2.274154364809077,2.258980417251587,58.29,8.978063821792603
84,5,2.2637021866250544,2.245205706357956,59.660000000000004,9.042407751083374
85,6,2.2518709294339443,2.228633886575699,61.040000000000006,8.44657564163208
86,7,2.237535643070302,2.207828676700592,61.980000000000004,8.488161563873291
87,8,2.2196163228217594,2.1840954661369323,62.68,8.501578330993652
88,9,2.197721352475755,2.149892818927765,63.41,9.241905689239502
89,10,2.1692053815151784,2.1101545631885528,63.85999999999999,8.37829327583313
90,11,2.132627633277406,2.059706962108612,64.48,8.461684226989746
91,12,2.0845010595118745,1.9971040874719619,65.27,8.229117393493652
92,13,2.020248069661729,1.909157282114029,66.10000000000001,9.090776920318604
93,14,1.9390275539235866,1.8057261109352112,66.9,8.379970788955688
94,15,1.8378810212967243,1.6819574922323226,67.77,8.557488679885864
95,16,1.719727844380318,1.5449650406837463,69.07,8.534968852996826
96,17,1.5907218999051034,1.4060438960790633,70.39,8.421736478805542
97,18,1.4646192768786817,1.2793450951576233,72.61999999999999,9.07979416847229
98,19,1.3480801085208325,1.1605359882116317,74.51,8.380784273147583
99,20,1.243843958225656,1.065238429605961,76.03,9.037329912185669
100,1,2.3001444309315784,2.293906533718109,30.72,8.432833194732666
101,2,2.291868096209587,2.2833134651184084,37.88,9.236923694610596
102,3,2.28303213423871,2.2720379173755645,45.839999999999996,8.590168237686157
103,4,2.2739765654218957,2.258909356594086,50.33,8.58984899520874
104,5,2.2632541910130928,2.2443817019462586,53.449999999999996,8.319909811019897
105,6,2.2510639312419487,2.227381145954132,56.2,8.539732456207275
106,7,2.2364226554302458,2.2070451974868774,57.86,9.022191047668457
107,8,2.2186607715931346,2.182592636346817,58.809999999999995,8.350057363510132
108,9,2.1960309982299804,2.150100988149643,60.29,9.077775716781616
109,10,2.1671025692148413,2.1102344512939455,61.9,8.369577884674072
110,11,2.1291952985398312,2.0588739931583406,63.28,9.072627305984497
111,12,2.080073819261916,1.991060161590576,64.86,8.399708986282349
112,13,2.016601521918114,1.9063488960266113,66.55,8.433176517486572
113,14,1.9354413453568804,1.804648533463478,67.67,9.10680079460144
114,15,1.8346874419679033,1.6795599639415741,69.23,8.243724584579468
115,16,1.716179388634702,1.544262856245041,70.41,9.077873945236206
116,17,1.587100495683386,1.4022585451602936,71.63000000000001,8.348000049591064
117,18,1.463011795916456,1.2734607607126236,73.03,8.24940013885498
118,19,1.3448700661354878,1.1558379769325255,75.21,9.05917501449585
119,20,1.2454250873403345,1.0652043998241425,76.35,8.344841480255127
120,1,2.30021411510224,2.2940825819969177,26.779999999999998,8.453396081924438
121,2,2.292157938125286,2.2831910967826845,51.839999999999996,8.411921977996826
122,3,2.2834886997304062,2.2720444798469543,58.02,9.172067403793335
123,4,2.2742727776791187,2.258987581729889,60.46,8.365858793258667
124,5,2.263840158949507,2.2452771842479704,61.309999999999995,8.476485013961792
125,6,2.252020339762911,2.228022515773773,62.11,8.433417081832886
126,7,2.2374339610972305,2.207950347661972,63.12,8.472030401229858
127,8,2.2198676291932453,2.1830976009368896,63.61,8.559900283813477
128,9,2.197244552855796,2.150565195083618,64.17,8.507469415664673
129,10,2.1687209119188027,2.1114802837371824,65.31,8.492238998413086
130,11,2.131474733352661,2.057574388384819,65.57,8.328943014144897
131,12,2.082298503023513,1.991536158323288,66.81,8.423439979553223
132,13,2.0190045661114633,1.907532873749733,68.52000000000001,8.31993818283081
133,14,1.9378725427262327,1.8055721402168274,69.37,9.109870910644531
134,15,1.8380304488729924,1.6861401081085206,70.17,8.229900598526001
135,16,1.7222615404331938,1.5480777680873872,71.16,8.399882078170776
136,17,1.595890375908385,1.4083743453025819,72.50999999999999,8.453003406524658
137,18,1.4711091219110692,1.2792010456323624,73.61,8.50647783279419
138,19,1.3527694392711558,1.1633835673332213,75.42999999999999,8.551680564880371
139,20,1.2497884425711125,1.0624798685312271,76.44999999999999,8.336875915527344
140,1,2.301503806418561,2.295281857252121,29.270000000000003,8.28558897972107
141,2,2.293107809918992,2.2847015857696533,41.9,8.367283821105957
142,3,2.284731709703486,2.2737775683403014,47.49,8.232359886169434
143,4,2.27567384598103,2.261318176984787,52.17,8.383502006530762
144,5,2.265578771144786,2.247212588787079,55.69,8.352865219116211
145,6,2.253926659644918,2.2308837294578554,58.19,8.332127571105957
146,7,2.239879596994278,2.2113739252090454,60.19,8.420730829238892
147,8,2.2227806131890477,2.187137019634247,61.62,8.38508152961731
148,9,2.20126826610971,2.157056266069412,63.2,8.360864877700806
149,10,2.173973659758872,2.119557511806488,64.34,8.277041673660278
150,11,2.138281097817928,2.069062775373459,65.32,8.214181423187256
151,12,2.0918666291744152,2.0062357813119887,66.24,8.308985471725464
152,13,2.0311080141270415,1.9277748197317124,67.31,8.276968240737915
153,14,1.9548518388829332,1.8255944699048996,68.7,8.337264776229858
154,15,1.8579496556140007,1.7112564414739608,69.71000000000001,8.347957611083984
155,16,1.745732429687013,1.5751985251903533,70.98,8.241358518600464
156,17,1.6193827273997854,1.4371501445770263,71.99,8.13857102394104
157,18,1.492934370548167,1.3026919901371001,73.59,8.937175273895264
158,19,1.3709447262134957,1.1794208198785783,75.01,8.243841886520386
159,20,1.2650657085662191,1.0759356051683426,76.36,8.353826999664307
160,1,2.300228786468506,2.294232523441315,17.22,8.374174356460571
161,2,2.2923815940288788,2.2841427862644195,45.660000000000004,8.306640625
162,3,2.284325737648822,2.273420786857605,56.85,8.312336206436157
163,4,2.275315208637968,2.2614812731742857,59.199999999999996,8.313319206237793
164,5,2.2654419127930985,2.2476339459419252,60.029999999999994,8.42139220237732
165,6,2.2546547007053457,2.2325002014636994,61.529999999999994,8.469549894332886
166,7,2.240674543380737,2.2125041127204894,62.44,8.391303539276123
167,8,2.2241240744895125,2.18893877863884,63.38,8.337960720062256
168,9,2.203201325396274,2.1598453104496,64.60000000000001,8.210645914077759
169,10,2.1769842675391664,2.123755019903183,65.36,8.326327562332153
170,11,2.142463494361715,2.0742912352085114,66.22,8.374479532241821
171,12,2.0971209789844267,2.0116155952215196,67.39,8.28135085105896
172,13,2.037160691809147,1.9365666508674622,67.75999999999999,8.351625680923462
173,14,1.9603743781434728,1.8320808619260789,68.2,8.38697075843811
174,15,1.8648906428763208,1.7163694769144058,69.08999999999999,8.405876159667969
175,16,1.7490877039889072,1.5769137501716615,69.57,8.378785848617554
176,17,1.623159874753749,1.4388389110565185,70.82000000000001,8.316775560379028
177,18,1.493235910192449,1.3004309475421905,72.24000000000001,8.29467511177063
178,19,1.3736837189248268,1.1778254836797715,74.09,8.288569450378418
179,20,1.266843686712549,1.074965590238571,75.71,8.408530235290527
180,1,2.30064955975147,2.294333744049072,34.03,8.381225109100342
181,2,2.292791081489401,2.284198743104935,52.080000000000005,8.362927436828613
182,3,2.284359627581657,2.273533809185028,55.69,8.320021867752075
183,4,2.2758872153911183,2.2624127209186553,56.97,8.316786050796509
184,5,2.266127999285434,2.248820775747299,57.989999999999995,8.348869562149048
185,6,2.2549612674307316,2.2331565856933593,58.87,8.239840507507324
186,7,2.2417598176509776,2.2159780085086824,59.69,8.3308265209198
187,8,2.225341307863276,2.1910067975521086,60.79,8.363993644714355
188,9,2.205339273493341,2.163629472255707,61.99,8.154324769973755
189,10,2.179485643670914,2.127306193113327,63.05,8.233845233917236
190,11,2.1456041021549956,2.080827671289444,64.0,8.161676168441772
191,12,2.102246827267586,2.020521545410156,65.25,8.19335651397705
192,13,2.0452387682935025,1.9462307423353196,66.29,8.124952554702759
193,14,1.971032392217758,1.8495289504528045,67.29,8.09402060508728
194,15,1.8777945214129508,1.7318264365196228,67.85,8.075706720352173
195,16,1.7655926881952488,1.6016598254442216,69.26,8.897313594818115
196,17,1.6408331901469129,1.4581458538770675,70.69,8.121590852737427
197,18,1.5104606146508075,1.3228221178054809,72.21,8.147277116775513
198,19,1.3875777985187288,1.2017586797475814,74.41,8.120040893554688
199,20,1.27719434626559,1.089538687467575,76.22,8.143560886383057
