,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
54,15,0.31900043287525576,0.18724665678292512,94.54,16.896288871765137
55,16,0.3021837895711263,0.17751571657210588,94.95,16.780311107635498
56,17,0.2913993960713347,0.16927720520496367,95.13000000000001,17.41162419319153
57,18,0.280681535979112,0.16496181713193656,95.24000000000001,17.14621138572693
58,19,0.2720176991954446,0.154460499766469,95.50999999999999,17.42538547515869
59,20,0.26196899737070006,0.15067660904079674,95.46,17.327993392944336
60,1,2.143485345172882,1.566454621887207,68.89999999999999,16.749625205993652
61,2,1.0424221349716187,0.5762135794878006,84.50999999999999,16.814525604248047
62,3,0.6727476004521052,0.4316319329738617,88.42,16.505033493041992
63,4,0.5854886963983377,0.3759576492786407,89.67,16.471614599227905
64,5,0.5317299224505821,0.3411754475414753,90.52,16.73787832260132
65,6,0.5007692142883936,0.32030094641447066,91.13,16.759908199310303
66,7,0.4720739166915417,0.2958808105766773,91.78,16.921926259994507
67,8,0.44337228164374826,0.28127663774192335,92.06,17.177420139312744
68,9,0.4225657513598601,0.2630959969907999,92.67,16.84490442276001
69,10,0.4033673400253057,0.24922190442085265,92.86999999999999,17.13461995124817
70,11,0.38098475335141024,0.23649332694709302,93.2,17.129766702651978
71,12,0.3638181129877766,0.2217877814486623,93.73,18.510312795639038
72,13,0.34772771133432784,0.20890461596101523,94.07,16.641002893447876
73,14,0.33036632488618295,0.19790854589045048,94.28,14.417707204818726
74,15,0.31587457322676976,0.18813324997276068,94.6,14.43157696723938
75,16,0.3079846403191487,0.17914292808175086,94.94,14.43926215171814
76,17,0.2939486299281319,0.17148107673376797,95.08,14.464941024780273
77,18,0.2811100614964962,0.1637649120233953,95.33,14.401227474212646
78,19,0.27296271941065786,0.15778708821684123,95.39,14.390549182891846
79,20,0.2629795083830754,0.14925814195647835,95.58,14.413322448730469
80,1,2.1262733814557393,1.5073999429702758,70.52000000000001,14.442956924438477
81,2,1.0201777089516322,0.57351489726305,84.43,14.384596586227417
82,3,0.6685615876277288,0.42868520901203155,88.58,14.378055334091187
83,4,0.5781596194426218,0.3755821485579014,89.71000000000001,14.378396987915039
84,5,0.5325125046710173,0.33868839887678626,90.60000000000001,14.448063611984253
85,6,0.49681399272084237,0.3162003058820963,91.0,14.403876304626465
86,7,0.46719591843783853,0.2977552820086479,91.69,14.34920597076416
87,8,0.44410267531871794,0.2770119602560997,92.31,14.340292930603027
88,9,0.41858606567035117,0.26584370226264,92.36,14.358367204666138
89,10,0.3983442738622427,0.24731880355775357,92.97999999999999,16.382746696472168
90,11,0.3779408080170552,0.23239803016930818,93.42,14.74357557296753
91,12,0.35991670078784227,0.21907308241724968,93.7,14.53468942642212
92,13,0.3462557976305485,0.2104410510763526,93.93,14.438345432281494
93,14,0.3309433830757936,0.19808665436208248,94.3,14.45622205734253
94,15,0.31363471137632926,0.19013123966753484,94.46,14.356098175048828
95,16,0.30364445354143776,0.17933581607341767,94.74000000000001,14.554238319396973
96,17,0.29024455506180724,0.17005290728211403,95.05,14.502748727798462
97,18,0.27899111418003836,0.16161472881808878,95.30999999999999,14.399462461471558
98,19,0.271082362100482,0.15779036750867964,95.35,14.349358081817627
99,20,0.2636806580488881,0.15062118032053112,95.58,14.436402559280396
100,1,2.1325645929654438,1.5264898571014405,69.69,14.611305713653564
101,2,1.0346255624373755,0.5787848224163056,84.28999999999999,14.515000104904175
102,3,0.6712800745844841,0.43488988963365555,88.55,14.373567342758179
103,4,0.5832824236273766,0.3763624106645584,89.81,14.383140325546265
104,5,0.5346942228476207,0.34582415955662726,90.36,14.416841506958008
105,6,0.5004164327591658,0.3219367641746998,90.95,14.468580722808838
106,7,0.4721849779824416,0.30362670352458954,91.55,14.840743780136108
107,8,0.44936614494025706,0.2814703846424818,92.07,14.481656551361084
108,9,0.4239779804776112,0.2607533777832985,92.67999999999999,14.375976800918579
109,10,0.4017493066320817,0.24716830275952817,93.02,14.35375189781189
110,11,0.3823436855599284,0.23415996498912572,93.41000000000001,14.331444263458252
111,12,0.36172517664978904,0.22219942547380925,93.60000000000001,14.38051724433899
112,13,0.34269809541404245,0.20695685714185239,94.02000000000001,15.741345643997192
113,14,0.32776992384990056,0.19617682333737613,94.32000000000001,14.981715202331543
114,15,0.31778984169264635,0.1880904446735978,94.5,14.490562200546265
115,16,0.30227968476315337,0.17737322717681528,94.82000000000001,14.562761306762695
116,17,0.29046183255165814,0.16905972206071018,95.02000000000001,14.572816848754883
117,18,0.27904381005515655,0.16410880473181605,95.22,15.128683805465698
118,19,0.27103252272705236,0.15524520394653082,95.37,14.79288125038147
119,20,0.2614600851761798,0.14988587347865104,95.52000000000001,15.76992130279541
120,1,2.1377237602233885,1.5470473545074463,70.02000000000001,15.740920066833496
121,2,1.038669669262568,0.5777266555547714,84.34,15.135920524597168
122,3,0.6683703488588333,0.4300693282842636,88.59,15.178001880645752
123,4,0.582273081390063,0.37237521007061003,89.85,15.201091051101685
124,5,0.5319753876288732,0.34219895906448367,90.52,15.05049180984497
125,6,0.49951872620383897,0.3186716825127602,91.11,14.694455862045288
126,7,0.4700610992193222,0.30293376002311706,91.52,14.652456283569336
127,8,0.4448259231388569,0.2805900621324778,92.11,15.29094672203064
128,9,0.4241988124887148,0.26292835442423823,92.64,15.564199447631836
129,10,0.40189735563993456,0.2502118671298027,92.86999999999999,16.15699076652527
130,11,0.38343326369722686,0.23402990280389785,93.41000000000001,15.830800771713257
131,12,0.3620161505972346,0.22134241622686385,93.69,15.113855361938477
132,13,0.3456396740401785,0.21559093673825264,93.66,15.640934944152832
133,14,0.33142328888475897,0.1983365308955312,94.22,15.274633646011353
134,15,0.31766827984253565,0.1869494224652648,94.59,15.240391492843628
135,16,0.30364694932897884,0.17929297938346864,94.86,15.658586025238037
136,17,0.2901236306923131,0.17288398791700602,95.04,15.956843137741089
137,18,0.2815792843242486,0.16290270992964506,95.24000000000001,15.242343425750732
138,19,0.27243558903560045,0.15581425149664282,95.36,15.120026111602783
139,20,0.2634049927726388,0.1501027911618352,95.55,14.425577163696289
140,1,2.125308453655243,1.5105811265945435,70.87,15.248677492141724
141,2,1.028803604431947,0.5795576527357101,83.69,15.85519552230835
142,3,0.669948604774475,0.43061601239442826,88.51,15.732238054275513
143,4,0.5826281618158022,0.37497482389211656,89.72,15.602444887161255
144,5,0.532149377010266,0.3432108689069748,90.34,15.946317911148071
145,6,0.494925839326779,0.31597313739955424,91.03,17.77669072151184
146,7,0.4711998035033544,0.3009719410777092,91.43,16.724169731140137
147,8,0.44570052873889604,0.28031752535104754,92.16,16.43191385269165
148,9,0.4221917056997617,0.2615186186775565,92.71000000000001,17.61819553375244
149,10,0.4007322667365273,0.2536214915931225,92.64,17.089310884475708
150,11,0.38373547580440837,0.23404538169205188,93.23,17.37382221221924
151,12,0.36329553738931814,0.2192530572116375,93.73,16.569633722305298
152,13,0.34585022035787505,0.20981682185530662,93.97999999999999,16.60590434074402
153,14,0.3307555928384264,0.19609041868001223,94.35,17.379714488983154
154,15,0.3158850390866399,0.1881834218814969,94.48,16.611384630203247
155,16,0.3020136987350881,0.1782698783904314,94.91000000000001,17.65869450569153
156,17,0.2945084420070052,0.16989302514269947,95.16,17.06917643547058
157,18,0.28119032852500675,0.16234331138394772,95.27,16.839634656906128
158,19,0.2704825240867833,0.15498186887800694,95.41,17.37918496131897
159,20,0.25879244607761503,0.14786473413556814,95.61,15.950578689575195
160,1,2.133031942462921,1.534469374847412,71.84,16.280701160430908
161,2,1.0310127149502437,0.5719391516923904,85.00999999999999,17.272769451141357
162,3,0.6670834324200948,0.4276412539482117,88.6,15.917903900146484
163,4,0.5772508430500826,0.37266839783787725,89.89,18.081544637680054
164,5,0.5305167154053847,0.34044592236876486,90.61,15.38582968711853
165,6,0.4925818025986354,0.31315030277967454,91.25,15.230647325515747
166,7,0.4663920760055383,0.2956660258889198,91.67999999999999,15.960731983184814
167,8,0.44350286567310493,0.27857722895145415,92.33,15.599053859710693
168,9,0.4211182630111774,0.26495923178493974,92.36999999999999,17.234609603881836
169,10,0.4013162445326646,0.24779175438284873,92.91,16.277279376983643
170,11,0.37787085558672745,0.2321113373786211,93.38,16.34735870361328
171,12,0.35827301575243475,0.21985967119187116,93.62,16.334694385528564
172,13,0.3438629863768816,0.205986868737638,94.13,16.35775089263916
173,14,0.32837392252385617,0.19738656985759734,94.25,16.299756288528442
174,15,0.31646364813943706,0.1876998041525483,94.45,16.290000200271606
175,16,0.3033289538251857,0.17941414176374673,94.74000000000001,16.32949471473694
176,17,0.29065752900838854,0.1706757494300604,94.97,16.445114374160767
177,18,0.2810507057781021,0.16287996799498797,95.17999999999999,16.590408086776733
178,19,0.2713903008515636,0.15554218087717891,95.33,16.55391526222229
179,20,0.2631734124466777,0.14904716990217567,95.49,16.3311767578125
180,1,2.128374722862244,1.5177982780456543,71.07,16.417487382888794
181,2,1.0329762967745464,0.5789845916032791,84.39999999999999,16.367311477661133
182,3,0.6691640353600184,0.43227259109020233,88.1,16.339410305023193
183,4,0.5780837466597557,0.3746668298959732,89.73,16.45665216445923
184,5,0.5308388841410479,0.34297310572862627,90.19,16.68290901184082
185,6,0.4953185463209947,0.31498497611284254,91.01,17.043519735336304
186,7,0.468631173273921,0.2958004455834627,91.75,18.442516565322876
187,8,0.4446387032856544,0.27945875326097014,92.19000000000001,15.427095651626587
188,9,0.4227110690623522,0.26138593238890173,92.71000000000001,16.676196336746216
189,10,0.4019234513784448,0.24967935180962086,92.78999999999999,16.3194739818573
190,11,0.37690266116708515,0.2345444419130683,93.28999999999999,16.321714639663696
191,12,0.36356186212003233,0.2199585432164371,93.67,16.358102321624756
192,13,0.34715162815501294,0.2071721294209361,94.01,16.369592905044556
193,14,0.3302699823230505,0.19671767977178098,94.19,16.349872589111328
194,15,0.31785324571232,0.18455859427452087,94.69,16.32274317741394
195,16,0.3014217397833864,0.1844567506223917,94.67,16.52696919441223
196,17,0.29034966860661904,0.17125789164528252,95.03,16.986494302749634
197,18,0.2835013818239172,0.16250817589014768,95.3,16.51173424720764
198,19,0.271852483398964,0.15812450295463204,95.32000000000001,16.412593364715576
199,20,0.26466740286002555,0.15312248908877374,95.45,16.425460815429688
