,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
105,6,2.059264618959,1.9865364832214163,57.87,12.902864456176758
106,7,1.9054784576521753,1.7967799373819857,62.35000000000001,12.801680088043213
107,8,1.698641395009657,1.556646167477475,63.5,13.287585496902466
108,9,1.4635222382636974,1.3416368825526177,65.56,13.00257921218872
109,10,1.2697954663335642,1.1718084555637986,67.67999999999999,12.779470682144165
110,11,1.1363506869974929,1.0696258801448195,68.34,12.614068031311035
111,12,1.058279803058486,0.9954887145682226,69.31,12.88011384010315
112,13,1.000675173837747,0.9543839557261407,69.86,13.027415752410889
113,14,0.9645039931034991,0.925258250176152,70.1,12.83934497833252
114,15,0.9494411796649128,0.9052671012999136,70.62,12.732885837554932
115,16,0.9346766523969199,0.9046499804605411,69.89999999999999,12.453191041946411
116,17,0.9291944914280987,0.9240703990187826,68.60000000000001,12.496642827987671
117,18,0.932363534278707,0.9358598431454429,69.11,12.692877292633057
118,19,0.9260831207100516,0.9114460711237751,68.66,12.372300863265991
119,20,0.9277236766652512,0.9388547705698617,68.67999999999999,12.225220680236816
120,1,2.2936611017947004,2.2843316235119784,22.36,12.531052589416504
121,2,2.2747041365739378,2.2621591996543016,34.56,12.60385513305664
122,3,2.2497333061974696,2.2325385129904447,44.16,12.445942640304565
123,4,2.21275348754834,2.184973792184757,50.4,12.823000431060791
124,5,2.1530069623674666,2.112158823616897,52.65,12.339051485061646
125,6,2.054204663742326,1.9829550890982905,59.99,12.713029623031616
126,7,1.8978457448324924,1.7859135715267327,62.38,12.54991888999939
127,8,1.676583860982964,1.5399064399019073,64.47,13.111943006515503
128,9,1.4451362204704203,1.3209824652611455,65.07,13.49850058555603
129,10,1.2577896936615902,1.1716609152057502,67.4,12.843363523483276
130,11,1.1272796886816208,1.072274620019937,67.30000000000001,13.28455924987793
131,12,1.0519900447778356,1.0098486437073237,69.0,12.867815017700195
132,13,1.002130166808171,0.9718517027323759,69.36,12.77965259552002
133,14,0.9758958304360477,0.9323521958121771,70.11,12.82538104057312
134,15,0.9478991307429413,0.936052926733524,69.62,12.938104152679443
135,16,0.9347541264887812,0.890104081057295,70.92,12.941014289855957
136,17,0.9321392639867787,0.9371893322920497,68.89999999999999,12.804354667663574
137,18,0.9238712469906186,0.9295878742314592,69.26,12.741940975189209
138,19,0.9269759327109689,0.9191487167454973,69.34,12.627090454101562
139,20,0.9417305126119015,0.8764456767070142,71.3,12.57290506362915
140,1,2.2947990553719655,2.285651846777035,24.0,12.398282289505005
141,2,2.2761871402960088,2.264135955255243,39.06,12.421677350997925
142,3,2.2523726786631766,2.2359412289872953,46.56,12.422065258026123
143,4,2.216693447088636,2.1913424171978915,49.9,12.433400869369507
144,5,2.1612225549815816,2.1181171574170077,53.0,12.39145040512085
145,6,2.0678524902380353,1.9932966715172877,57.4,12.56969428062439
146,7,1.9181231349261838,1.8177469878257075,60.160000000000004,12.49847412109375
147,8,1.707638150593365,1.5746757938892026,62.11,12.564784288406372
148,9,1.4721484484194693,1.3569047345390803,66.19,12.836579084396362
149,10,1.2855295306329788,1.1957412414912936,66.77,12.816946983337402
150,11,1.1579887831389015,1.0860357352449923,67.63,12.994291067123413
151,12,1.0720880977126326,1.0150230202493788,69.59,12.704202651977539
152,13,1.0094280614019202,0.9578077876115147,69.78999999999999,12.944019317626953
153,14,0.9856853074610614,0.923126367828514,70.33,13.063351392745972
154,15,0.9607302353326191,0.9240333422829833,69.92,12.857374429702759
155,16,0.9511008079626413,0.9391758494739291,69.17,12.696133136749268
156,17,0.9263142244393892,0.9139365923555591,69.78999999999999,12.828105926513672
157,18,0.9310793436920719,0.9122910469393187,69.64,12.55742335319519
158,19,0.9215493381404674,0.8659720601914804,71.49,12.704239845275879
159,20,0.9294267708558772,0.9072997720935677,69.58,12.797804355621338
160,1,2.2956762440931566,2.2862122028688843,24.15,13.094271421432495
161,2,2.2778410204946358,2.2666534502294997,35.58,12.905590295791626
162,3,2.2542316822100803,2.239356846749028,44.85,12.515719413757324
163,4,2.2196022508495146,2.1955563659909405,49.53,12.532499074935913
164,5,2.1652913159653067,2.1224551170687134,53.7,12.694487571716309
165,6,2.0760076152744578,2.0083976893485347,57.86,12.578721284866333
166,7,1.9310439159112698,1.8282986064500446,60.14000000000001,12.929882764816284
167,8,1.7222874436551319,1.5782294182837764,63.39,12.68981122970581
168,9,1.4836356530565697,1.3555713288391693,63.85999999999999,12.678378105163574
169,10,1.2879065122685707,1.2042684351341635,67.0,12.592005252838135
170,11,1.1513850344523693,1.0858100614970243,67.33,13.008960247039795
171,12,1.0633302737654908,1.012148817883262,68.53,12.879792213439941
172,13,1.009834614771007,0.9619974788231186,70.19,13.365981578826904
173,14,0.9807507405911428,0.9720519879196263,68.30000000000001,12.743912696838379
174,15,0.955187610344592,0.9740545606311364,68.35,13.042808771133423
175,16,0.9372383389137448,0.9492508406880535,68.67,12.951400995254517
176,17,0.9367464788432823,0.9042946560473382,70.74000000000001,12.80684781074524
177,18,0.9313845762820132,0.9005644215813166,70.22,13.147661447525024
178,19,0.9327488733507169,0.9061083816274812,70.04,12.674859285354614
179,20,0.9214789582722223,0.9291570292243475,68.35,12.564945459365845
180,1,2.2933090576993376,2.2840668098836003,17.72,12.70884895324707
181,2,2.2739156405808827,2.261251627644406,28.38,12.596115350723267
182,3,2.2478385312216624,2.229844748219357,41.77,12.656457424163818
183,4,2.208533481240018,2.1799038512797297,47.5,13.0144362449646
184,5,2.1455009512301446,2.0976628593251676,52.580000000000005,12.59120798110962
185,6,2.0420565933052663,1.9634500772138186,57.9,12.49609637260437
186,7,1.87946275302342,1.761519673504407,60.97,13.119214296340942
187,8,1.656031405493649,1.522673851327051,62.68,12.65084433555603
188,9,1.4167738852978768,1.293066230001329,65.55,13.02976942062378
189,10,1.236128487566641,1.1593162364597562,68.58999999999999,12.603915214538574
190,11,1.1116734316099937,1.0403179058545753,69.86,12.630560398101807
191,12,1.0400127091133264,0.9707949365241618,70.46,12.673030614852905
192,13,0.99318029911025,0.9416511307788801,71.25,12.476723909378052
193,14,0.9698847674611789,0.9227424014972735,70.65,12.554153442382812
194,15,0.9379399416289096,0.8795989978162548,71.41,12.838555097579956
195,16,0.9378605163427812,0.897255739079246,70.13000000000001,12.57941484451294
196,17,0.9164847382096085,0.9109893908983544,69.19,12.48951768875122
197,18,0.918470383071696,0.8859744094595124,70.89999999999999,12.81751298904419
198,19,0.9310227768507593,0.8983019009421144,69.89999999999999,13.056747913360596
199,20,0.9289903403091024,0.9123586235167105,69.74000000000001,12.94632363319397
