,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
52,13,0.7865226963308575,0.7648371651673772,75.19,13.06860089302063
53,14,0.784716698914957,0.790902030316128,74.07000000000001,13.264837503433228
54,15,0.7904877728109421,0.7625228200748468,75.22,13.172151803970337
55,16,0.7900659569036732,0.7643481707497007,74.77000000000001,13.131673812866211
56,17,0.7947092668842405,0.7746645646869756,74.9,13.010336875915527
57,18,0.8002117915448349,0.7844911430292069,74.47,13.180504322052002
58,19,0.8080213113443684,0.7840050622156471,73.83999999999999,13.319150924682617
59,20,0.8105108778296249,0.798032626794402,74.1,13.417541742324829
60,1,2.2862622127858305,2.26516515282309,30.159999999999997,13.60489535331726
61,2,2.236937194490738,2.1953398346141646,44.12,13.078598260879517
62,3,2.122287920288948,2.0124686698245395,58.379999999999995,13.081563472747803
63,4,1.8247229718704467,1.5773874407361268,65.08,13.08242154121399
64,5,1.3698190924074096,1.1614704914153762,70.99,13.248454093933105
65,6,1.064783269090693,0.9507114124146236,71.85000000000001,13.151319026947021
66,7,0.9209293297994365,0.8629761300269206,73.32,13.148144721984863
67,8,0.8587893131318123,0.8032102873370905,74.97,13.174866437911987
68,9,0.8124415185342211,0.7986710024107794,73.98,13.123893737792969
69,10,0.8104059382288187,0.7639361263080767,75.28,13.137516736984253
70,11,0.7992979647762486,0.774309700841357,74.89,13.457717895507812
71,12,0.7907272730427765,0.7718183618442268,74.77000000000001,13.579253435134888
72,13,0.7868249552654051,0.7638552259108063,75.47,13.156742572784424
73,14,0.7944187946093362,0.7776836963595858,74.47,13.071326732635498
74,15,0.7992656888611027,0.7769649609638627,74.83999999999999,13.101127862930298
75,16,0.7965860914891717,0.7632379998826677,75.36,13.08529806137085
76,17,0.7994730242851701,0.7856992989968342,74.33,13.244672298431396
77,18,0.8036685713382163,0.7927575997865883,74.69,13.266608476638794
78,19,0.8086826180471286,0.8033090704565595,73.61999999999999,12.973062992095947
79,20,0.815861451092051,0.7911176089268581,73.76,13.132881879806519
80,1,2.284202003784017,2.2631761389932814,32.98,13.134697914123535
81,2,2.2320210628672195,2.1881576358892354,46.32,13.431452512741089
82,3,2.1080612166604,1.9844386782615808,58.52,13.49495244026184
83,4,1.789640999170763,1.5313263060940299,65.60000000000001,13.41340970993042
84,5,1.3343515490799316,1.1363037760090675,69.39,13.218067169189453
85,6,1.0482618811288114,0.9657157257104375,71.31,13.130083084106445
86,7,0.9126742083761992,0.8607016361443101,72.78999999999999,13.14615774154663
87,8,0.8459625837963018,0.816522914892549,73.95,13.0787353515625
88,9,0.8161315624075912,0.7906768620014191,74.99,13.260844230651855
89,10,0.7898343711265369,0.7922343494026525,74.42,13.358861923217773
90,11,0.7904772689855938,0.7873169654493879,74.46000000000001,13.185433626174927
91,12,0.7869438843559354,0.7736154464399738,74.83,13.144346952438354
92,13,0.7799972303704158,0.784819495526089,74.00999999999999,13.318970203399658
93,14,0.7927893123774132,0.7736955900101146,74.47,13.451236963272095
94,15,0.7908296990813986,0.7749450723077081,74.99,13.194141626358032
95,16,0.7909470543042937,0.8000618642682482,73.96000000000001,13.206544399261475
96,17,0.7998721164617457,0.7765351165631774,75.13,13.218539714813232
97,18,0.8111979715796168,0.7803841497108435,74.79,13.109833002090454
98,19,0.8051355226970176,0.7713088095188141,75.33,13.056701898574829
99,20,0.8166279043597199,0.7916257339677993,74.26,13.054786920547485
100,1,2.284989128997331,2.2654760309085726,32.66,13.312709093093872
101,2,2.236782100917434,2.195171851261406,42.88,13.136120796203613
102,3,2.121928261160088,2.009701699967597,57.18,13.287507772445679
103,4,1.8233245396410733,1.5786119266680092,64.47,13.38499140739441
104,5,1.3653873006290973,1.1611479243655114,69.58,13.636315822601318
105,6,1.0604725405732707,0.9529552467309745,72.37,13.101867914199829
106,7,0.9170226808359374,0.8619589095662354,73.8,13.16528058052063
107,8,0.8582317789416831,0.7994586681104769,74.76,13.635825157165527
108,9,0.8163703652078917,0.787608286757378,74.58,13.670499086380005
109,10,0.7964328585911408,0.7768355757947181,75.35,13.788234949111938
110,11,0.7917490087147715,0.7933055435775951,73.59,13.242165803909302
111,12,0.783430348009443,0.7738293373281029,74.83,13.119222640991211
112,13,0.7836784637177677,0.7677810300307669,74.78,13.203036069869995
113,14,0.7902251129338482,0.7535568642768131,75.57000000000001,13.566412687301636
114,15,0.7906861444081325,0.7733254356748739,75.18,13.455930709838867
115,16,0.79399459702628,0.7890316874358305,74.58,13.158066749572754
116,17,0.7932751393521519,0.7944296924931229,74.32,13.19304633140564
117,18,0.805354081110151,0.7928644857209199,74.2,13.067777872085571
118,19,0.8017685771115554,0.7859634123030742,74.51,13.16211485862732
119,20,0.8102625066410504,0.8007437683594455,74.61,13.11273193359375
120,1,2.286181738381701,2.2655442216593746,32.21,13.250694274902344
121,2,2.2375797628085494,2.198743733630818,47.38,13.239423751831055
122,3,2.1244191579473046,2.0133871045082237,58.120000000000005,13.085951328277588
123,4,1.8308160329170065,1.5939356027894718,64.2,13.132134437561035
124,5,1.3784037165041925,1.1653277274149998,69.63000000000001,13.217756986618042
125,6,1.0740733871709054,0.9668272126252484,71.56,13.543675899505615
126,7,0.9329151584903823,0.8746576677462098,73.09,13.197223663330078
127,8,0.8624078163714297,0.8254374827548956,73.14,13.111268043518066
128,9,0.8325115676754827,0.8020485225756457,74.07000000000001,13.117829084396362
129,10,0.8028024732748836,0.7962704752660861,74.24,12.879310131072998
130,11,0.798277176551219,0.7767888675829407,75.12,13.089834213256836
131,12,0.7943302515600281,0.7825529256444068,74.96000000000001,13.164381742477417
132,13,0.7971285953958914,0.7670837686320019,74.8,13.198432445526123
133,14,0.7888717680279889,0.789857482644403,74.14,12.986517906188965
134,15,0.793364002538134,0.7439761387694414,75.84,13.15998387336731
135,16,0.7964704373815675,0.7753220918072257,74.61,13.075545072555542
136,17,0.7980708944073109,0.7987715617106979,74.2,13.2732834815979
137,18,0.8038460511261466,0.7731909152049168,75.18,13.387280702590942
138,19,0.7982853618956832,0.7833297401666641,74.29,13.009396314620972
139,20,0.811552435286772,0.7917654259948973,74.07000000000001,13.143554210662842
140,1,2.287367650949116,2.2679483055309126,30.380000000000003,13.293349742889404
141,2,2.241755849771154,2.204516035735987,43.11,13.073224782943726
142,3,2.1364979381754456,2.032167121103615,56.69,13.08628511428833
143,4,1.8590473206058493,1.6296540513919417,64.38000000000001,13.045396566390991
144,5,1.402980166076343,1.1903607306207062,69.77,13.201833009719849
145,6,1.0843972321639437,0.957749047856422,72.39,13.101825952529907
146,7,0.9344731951191989,0.8807771672868425,72.45,13.073710203170776
147,8,0.8587840911167771,0.8060041054798539,74.47,13.36799931526184
148,9,0.820372700024007,0.7986342815836524,74.53,13.497695446014404
149,10,0.8063935043651667,0.7862568159771574,74.74,13.139746189117432
150,11,0.7909927801536852,0.7738626008960092,74.92,13.103027105331421
151,12,0.7841318065423701,0.7533452918954716,74.85000000000001,13.263322830200195
152,13,0.7862859596448667,0.7697480664511395,74.83999999999999,13.15795087814331
153,14,0.7852197091208338,0.7716795012449763,75.28,13.368986368179321
154,15,0.7898816975639827,0.7674510376468585,75.4,13.183659553527832
155,16,0.7949156279185179,0.7505420207218,76.03999999999999,13.14684271812439
156,17,0.7981125902710184,0.7653412672744435,74.86,13.074227333068848
157,18,0.8039720022538578,0.7936824628501941,74.28,13.130203485488892
158,19,0.8004430215368902,0.7952056880209856,74.24,13.368733644485474
159,20,0.8120549570586382,0.783328550446565,74.98,13.631907224655151
160,1,2.2863936525926407,2.2668161817417025,33.019999999999996,13.076160907745361
161,2,2.23864001912603,2.198951671077947,46.36,12.980947494506836
162,3,2.1264211450304304,2.014518080243639,56.81,13.037094116210938
163,4,1.8291845631751933,1.5826890658421122,64.33,13.085962295532227
164,5,1.3675397527116193,1.1652757825365492,69.21000000000001,13.034011602401733
165,6,1.0677176323145436,0.9779574817912594,70.6,12.989885568618774
166,7,0.923043110540935,0.8750247712347917,72.39,13.15825366973877
167,8,0.8530020804674641,0.8091297548287993,74.38,12.977052927017212
168,9,0.8180121955459815,0.8008709054463988,74.39,13.01571774482727
169,10,0.8027058204671721,0.7548606312199003,75.56,13.074889183044434
170,11,0.7945844102452304,0.7773902919262078,74.62,13.305845737457275
171,12,0.7934621510220997,0.7662624168168207,75.01,13.40312933921814
172,13,0.7925998396011812,0.7708263799643061,74.77000000000001,13.12083387374878
173,14,0.7889136010840503,0.7691095249288401,75.11,12.916980743408203
174,15,0.7916982673378642,0.7599225759885873,75.91,13.045559883117676
175,16,0.7863136921991417,0.8024769186214277,74.25,13.27974820137024
176,17,0.7997068852376836,0.785117483442756,74.61,13.268378734588623
177,18,0.8050897511592043,0.7838237642482587,74.78,13.824431419372559
178,19,0.803003812649611,0.779559446937719,74.99,14.040778398513794
179,20,0.8085525046978423,0.8089319121116286,73.45,13.950506448745728
180,1,2.2880321006530893,2.268718367169617,27.49,14.80595874786377
181,2,2.242335066103986,2.2046654269953443,44.16,14.023954153060913
182,3,2.1376743908884173,2.035037210792493,56.04,13.836196422576904
183,4,1.8582582363187632,1.608830358572067,64.07000000000001,13.473509073257446
184,5,1.3963646761644115,1.184349691791899,69.86,15.769611835479736
185,6,1.0760139613898831,0.9715525701547124,71.6,15.770383596420288
186,7,0.937267822497435,0.8760592595786806,72.94,15.299163818359375
187,8,0.8618334305566003,0.8030046570073267,74.3,14.95386552810669
188,9,0.8202735860782392,0.7809200404555934,75.36,14.082182884216309
189,10,0.805707791021892,0.7678706602306123,74.63,14.106640815734863
190,11,0.7903978861153507,0.754318012173768,75.61,13.86133599281311
191,12,0.7859880535968585,0.7520138966809412,76.18,14.708057880401611
192,13,0.7864333472208682,0.7705766336553416,74.94,13.451356649398804
193,14,0.784693149551908,0.7507779865887514,75.28,13.864969253540039
194,15,0.7868963314462573,0.758320848653271,76.29,13.945128679275513
195,16,0.8047554196833547,0.7781534631540821,74.72,14.42911672592163
196,17,0.793101553533123,0.7679204807919302,74.89,13.76776385307312
197,18,0.7988515444783005,0.7788297084106761,74.88,13.613456010818481
198,19,0.8050262168653484,0.792035703446455,74.27,13.761270761489868
199,20,0.805511042729878,0.8022579495694228,73.95,14.455983877182007
