,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
52,13,0.676605110168457,0.6688112960265468,78.85,19.303516626358032
53,14,0.6804711680173874,0.6518700036187522,79.63,18.564634084701538
54,15,0.6783069924513498,0.6630106104639011,79.09,19.400365829467773
55,16,0.6801316348075866,0.6434967567840704,79.2,19.092466115951538
56,17,0.6827496942679088,0.6695457100868225,78.36,18.098586797714233
57,18,0.6905100627660752,0.6773825306861926,78.4,17.868526220321655
58,19,0.6890149468501409,0.6547123136135716,78.91,19.05038547515869
59,20,0.683200381731987,0.6728350849102099,78.28,19.140222549438477
60,1,2.2626668230692544,2.199679796688092,41.43,18.78449845314026
61,2,1.9846481468200683,1.6002518673674366,63.080000000000005,19.283544301986694
62,3,1.2218518067677815,0.9396053405996329,72.96000000000001,18.577860355377197
63,4,0.8539404262383778,0.7750797047020909,76.16000000000001,19.205318212509155
64,5,0.7520999451955159,0.6953391289939514,77.82,18.631115436553955
65,6,0.7060853617986044,0.6863192440793157,78.34,18.863209009170532
66,7,0.6885796979506811,0.6511084497355806,79.32000000000001,17.956440925598145
67,8,0.6759647542556126,0.6478274158014657,79.03,19.25641441345215
68,9,0.6755330467303594,0.6494839443280674,79.65,18.75066113471985
69,10,0.6722028789997101,0.6498932085764675,79.66,18.97406005859375
70,11,0.6687790989319483,0.6436960170634638,79.64,18.723042488098145
71,12,0.6693310623367628,0.644759726600525,79.64,18.79080033302307
72,13,0.67055770119826,0.6549039708730131,79.24,19.079792261123657
73,14,0.6765659950415294,0.6593207079000747,79.53,18.4975163936615
74,15,0.6773548606236776,0.6591049585098656,78.81,19.273958683013916
75,16,0.6835577889521917,0.6511490782038473,79.39,17.815722942352295
76,17,0.6830431755622228,0.6719940962216344,78.07,19.049854516983032
77,18,0.6888792060772578,0.6594926839628921,78.97999999999999,18.498616695404053
78,19,0.6896642827828725,0.6713278652570499,78.86,19.055315494537354
79,20,0.6872649950901667,0.6501613096973766,79.09,18.411185264587402
80,1,2.262796468226115,2.199882781543671,44.68,19.21035146713257
81,2,1.9907256540298461,1.608111643181822,65.4,18.742448091506958
82,3,1.2226227655728659,0.9411577024398902,72.3,19.022916078567505
83,4,0.8570360938866933,0.7790448371404276,75.47,18.596519470214844
84,5,0.7548254800637563,0.7025571932046177,77.38000000000001,18.314337253570557
85,6,0.7135307723204295,0.680590823625985,78.58000000000001,17.2679500579834
86,7,0.6928627016544342,0.656891970826795,79.33,17.37924814224243
87,8,0.680698839354515,0.6584777922485583,79.03,17.555626392364502
88,9,0.6803668554941813,0.6577447262434913,78.63,18.642679691314697
89,10,0.6693532010952632,0.664481632292461,79.13,18.43730068206787
90,11,0.6786222596804301,0.6574878459826065,78.75999999999999,19.13070797920227
91,12,0.6764794181903203,0.6468146875643501,79.36999999999999,18.55279231071472
92,13,0.6753359116713206,0.6616527119193214,78.92,19.074435472488403
93,14,0.6743002507925033,0.650419398332937,79.06,18.5278799533844
94,15,0.6770972922245662,0.6557802103769285,78.55,19.246710300445557
95,16,0.6819957377910614,0.6639616784101097,78.96,18.696609258651733
96,17,0.6782838590701421,0.6761343539618074,77.99000000000001,17.916232109069824
97,18,0.6866038491566976,0.6731493600641196,78.53999999999999,18.00996422767639
98,19,0.6873683834870656,0.6662485141533251,78.53999999999999,19.136425495147705
99,20,0.6843782759269078,0.6640333483299128,78.25,19.072333097457886
100,1,2.2609241162618003,2.1949534629480527,40.18,19.027591705322266
101,2,1.971049280166626,1.5752362869798946,62.239999999999995,19.37491273880005
102,3,1.2003720627466838,0.9436183781288683,72.11,18.626282691955566
103,4,0.8515853690624237,0.764447963847139,75.94,19.337426900863647
104,5,0.7481554043134053,0.7113187311175532,77.73,18.671746492385864
105,6,0.7101298457781474,0.6687305560127234,79.12,18.995381116867065
106,7,0.6869901338259379,0.6572092525875226,78.86999999999999,17.655496835708618
107,8,0.6878267234881719,0.6603775932289921,78.84,19.542731523513794
108,9,0.6777464896996817,0.6445651376685395,79.97,18.777538537979126
109,10,0.6769732040405273,0.655636395366428,79.51,19.401418209075928
110,11,0.6727698121706644,0.6433338955663644,79.71000000000001,19.323609828948975
111,12,0.6689179376125336,0.6507269154531887,79.58,19.04757332801819
112,13,0.6719693629900615,0.6360140210523392,79.74,19.547275066375732
113,14,0.6781228949387869,0.6624101776474962,79.44,18.91973352432251
114,15,0.679434406765302,0.6691202907897413,78.41,19.548269271850586
115,16,0.6860555678844452,0.6447509407235411,79.03,18.15107250213623
116,17,0.6830883266528448,0.6651047358211999,79.17999999999999,19.31310510635376
117,18,0.6778560961723328,0.6630932884856154,78.57,18.794591188430786
118,19,0.688156660191218,0.6551899425328349,78.7,19.308988571166992
119,20,0.683946507469813,0.670200082821587,78.03,19.08803153038025
120,1,2.266809025065104,2.211453384484727,44.12,19.17514681816101
121,2,2.024952195549011,1.6666163327975776,63.46000000000001,19.525034427642822
122,3,1.2650635798772176,0.9605943086429145,72.43,18.71231174468994
123,4,0.868515522702535,0.776184326924455,75.79,19.37688398361206
124,5,0.7545588611602784,0.7188750850126004,76.92,18.34631872177124
125,6,0.715842639096578,0.6836833852929429,78.60000000000001,19.039307355880737
126,7,0.6907710282802582,0.663981955177106,78.69,18.67000412940979
127,8,0.6818601277828217,0.6576889400569775,79.14999999999999,19.425630807876587
128,9,0.6819649898687998,0.6506350819295207,79.46,18.903799295425415
129,10,0.6727009712775548,0.6507073887430441,79.35,19.264770030975342
130,11,0.6737286067783833,0.6556876927804642,78.97999999999999,19.43326210975647
131,12,0.6771494332631429,0.6545627707490524,79.08,18.64407253265381
132,13,0.6759395263989767,0.6314151069036307,80.13,19.54733443260193
133,14,0.6731259027242661,0.6393075449683796,79.53,18.690735816955566
134,15,0.6803199196179708,0.6686036787665309,78.14,18.12240219116211
135,16,0.6782204310973485,0.6611650185748792,78.9,16.739347457885742
136,17,0.6831461308717728,0.6495004068262661,78.61,17.074596166610718
137,18,0.6841121494452158,0.6680986703203889,78.34,16.912914752960205
138,19,0.6883797981818517,0.6678331794258886,78.42,16.582781553268433
139,20,0.6786547587712606,0.6795459645339095,78.05,17.09860897064209
140,1,2.264710313288371,2.205859051725735,49.66,16.66466450691223
141,2,2.006626438331604,1.6358106795210428,62.81,16.490703582763672
142,3,1.247208574549357,0.9607659321242628,72.00999999999999,17.079549551010132
143,4,0.8622660304069519,0.7821687745590942,75.4,16.47567343711853
144,5,0.7587696299235026,0.713475871581239,77.13,17.076624870300293
145,6,0.7152353982051214,0.6749378994059639,78.28,16.52584981918335
146,7,0.6947921943664551,0.6678640661053002,79.01,16.504194021224976
147,8,0.6814712424675624,0.6402860022962283,79.95,17.254111289978027
148,9,0.6758183055003484,0.6756099560580695,78.64,16.51789927482605
149,10,0.6646506148417791,0.6508942049817917,79.17999999999999,16.466733932495117
150,11,0.6752383141994477,0.6627814720233027,79.11,16.662843704223633
151,12,0.6698863166173299,0.6504586520857705,79.29,16.479606866836548
152,13,0.6727011486689249,0.6560705769271515,79.05,17.23114776611328
153,14,0.6759185561418534,0.6779111987009597,78.36,16.97034788131714
154,15,0.6795748995622,0.6633278352860064,78.97999999999999,17.24457335472107
155,16,0.6817377702156703,0.6716439108402965,78.25,17.46310782432556
156,17,0.6762973390936852,0.6727878050015758,78.75,17.435977935791016
157,18,0.6855322992006938,0.6620262113337319,78.63,18.2212553024292
158,19,0.6849466501871745,0.6704017392838725,78.45,17.472434043884277
159,20,0.6864498695135116,0.6826017201422884,77.69,17.89470863342285
160,1,2.2642796993255616,2.20416832122559,44.7,18.02648949623108
161,2,1.9982275147120159,1.6223763090353043,62.81,18.180280685424805
162,3,1.2230448433876038,0.9283348363809312,73.63,17.585861206054688
163,4,0.8497653331756592,0.7672151203353565,76.31,17.671162128448486
164,5,0.7460428279240926,0.7127591080654162,77.56,17.37056875228882
165,6,0.7074255954583486,0.6669579339674867,78.77,17.113978385925293
166,7,0.687279723850886,0.6671622877303784,79.06,17.775150060653687
167,8,0.6792888447523117,0.6454352887865072,80.0,17.221240997314453
168,9,0.6710301912148794,0.6422628249984961,79.19,17.63964581489563
169,10,0.6701069934050242,0.6636626837543025,78.88,17.384891271591187
170,11,0.675114643740654,0.648792645420891,79.35,17.77728009223938
171,12,0.671371497130394,0.6604213429906498,79.03,17.81282925605774
172,13,0.6692377856413524,0.6453422579807214,79.44,17.830683946609497
173,14,0.6695743051608404,0.644173946814796,79.80000000000001,17.987346410751343
174,15,0.6810464875221253,0.6530370981262895,79.06,17.468761444091797
175,16,0.6773877524296442,0.6566117208320111,78.95,17.871209621429443
176,17,0.6735173837264379,0.6574976733222175,79.14,17.262872457504272
177,18,0.6803317434549332,0.6579724256508648,79.08,18.187026023864746
178,19,0.6851544288873672,0.6824044754710822,78.36,17.27896523475647
179,20,0.6858147724548975,0.6795938788130641,77.83,18.084569931030273
180,1,2.265360457992554,2.20610220744587,46.14,17.675997257232666
181,2,2.003612239074707,1.6240875343926036,64.5,17.470479249954224
182,3,1.232809992790222,0.9502937397636926,73.03,17.41976833343506
183,4,0.8547146465460459,0.7694117687761594,75.16000000000001,17.26967191696167
184,5,0.7512752188364664,0.7159474488264456,76.95,18.048579692840576
185,6,0.7077582902828853,0.6761084364625973,79.05,17.40335249900818
186,7,0.6953816897471746,0.6480666966483997,79.02,18.000544786453247
187,8,0.6863854516665141,0.6739592792127079,78.62,17.60897660255432
188,9,0.6751765041907628,0.6467318263488074,79.85,17.845842123031616
189,10,0.6742815854628881,0.6462887924509688,79.80000000000001,17.214845180511475
190,11,0.6632958857536316,0.6463108358386987,79.45,17.2909734249115
191,12,0.6718834963321686,0.6476356797039319,79.47999999999999,17.794568300247192
192,13,0.6773479018767675,0.6544237971877138,78.69,17.511136770248413
193,14,0.6765248024304708,0.6390797468229604,79.28,18.15413761138916
194,15,0.6805910173257192,0.6605253211987285,79.10000000000001,17.66736602783203
195,16,0.6759488658348719,0.6554191249628036,78.99000000000001,17.95361328125
196,17,0.6768972370386124,0.656206530027877,79.31,17.38954186439514
197,18,0.6811535657803217,0.6587431266094549,78.74,18.0252947807312
198,19,0.6791533227125803,0.6608683920135132,78.72,17.483436107635498
199,20,0.6868947927395502,0.68613804495944,77.96,18.98581027984619
