,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
203,4,2.0267924462209517,1.9064678740807068,51.5,12.529309272766113
204,5,1.7357281651288239,1.5666373616609819,54.879999999999995,12.102628469467163
205,6,1.423558029446556,1.310008344741968,57.830000000000005,11.976127624511719
206,7,1.2181053106278468,1.1512940629170492,60.36,12.095189809799194
207,8,1.0853309497125885,1.0439770000103192,62.28,12.138708114624023
208,9,0.9923341770436745,0.9670095493396124,64.28,12.388644695281982
209,10,0.9244822570328525,0.9103023807207743,65.61,12.005860805511475
210,1,2.2876995480047855,2.2717857773487387,15.459999999999999,12.455664157867432
211,2,2.2496614814949645,2.2229403914549413,25.15,12.264896869659424
212,3,2.179814188813705,2.125997546391609,29.49,12.828086853027344
213,4,2.0368589974518394,1.9264405002960792,45.11,12.276381015777588
214,5,1.7692690157712205,1.6065378999098754,47.79,14.365933179855347
215,6,1.4530759275023177,1.3259085852366228,56.88999999999999,12.39067530632019
216,7,1.225472713992588,1.153139625604336,59.45,13.414452314376831
217,8,1.086423529759288,1.0450670952216172,61.83,11.930128812789917
218,9,0.9942380067760178,0.9697020749251047,64.12,11.536622524261475
219,10,0.9275838786789804,0.9137323983968832,65.89,11.562833786010742
220,1,2.287542935496588,2.2682963334597073,29.970000000000002,11.669082403182983
221,2,2.2415716752425836,2.208555198632754,36.27,11.590030431747437
222,3,2.1511085842564115,2.075517331942534,43.1,11.559075117111206
223,4,1.947318381281011,1.7977712353070576,48.69,11.568136215209961
224,5,1.636460255278849,1.4932627112437518,51.99,11.515037536621094
225,6,1.3742860637072438,1.2796441996708894,57.57,11.474966764450073
226,7,1.1965803833501443,1.1363273904873774,60.22,11.490604877471924
227,8,1.0727168653665256,1.0328986400212996,62.339999999999996,11.502130270004272
228,9,0.9805651164614658,0.9544692081518662,64.38000000000001,15.778180360794067
229,10,0.9102344217142657,0.8946819462073154,65.96,14.08768892288208
230,1,2.2881829412922405,2.273447883434785,27.029999999999998,13.924227952957153
231,2,2.252973810712963,2.227924418755067,30.470000000000002,13.54286789894104
232,3,2.184340699886945,2.126934063740266,30.79,13.719396591186523
233,4,2.0241688428846216,1.895107924938202,41.370000000000005,13.468266487121582
234,5,1.733086237403601,1.5789201848017864,46.9,13.580695152282715
235,6,1.4486763893349321,1.3421510121761224,55.400000000000006,13.408599376678467
236,7,1.25319032646167,1.1850240387213535,58.67,14.207987546920776
237,8,1.1177598549691183,1.0715790264881575,61.44,13.817357540130615
238,9,1.0179753207473388,0.987517910125928,63.53,13.401214838027954
239,10,0.9436239964679567,0.9246789392752525,65.29,13.48354983329773
240,1,2.286128891443112,2.2699891374661374,29.29,13.6555016040802
241,2,2.247435287070503,2.219312478334476,40.18,13.885072946548462
242,3,2.1712164652385733,2.1084078626754956,42.3,13.723733901977539
243,4,1.999366598678882,1.8638174029496999,44.91,13.817083597183228
244,5,1.691658407926814,1.530895472337038,50.94,13.791664838790894
245,6,1.399723212517949,1.2969630704476283,55.93,13.73248028755188
246,7,1.2105240459248758,1.1489088199077508,58.51,13.919626951217651
247,8,1.0857612992554362,1.0476981164553227,60.980000000000004,13.849661350250244
248,9,0.9982106559050121,0.9751877658642255,63.46000000000001,14.589002132415771
249,10,0.9339481485309825,0.920754074668273,65.34,13.771274328231812
250,1,2.2875972453150957,2.2720376558792896,10.82,14.662474155426025
251,2,2.250129397930687,2.223295894952921,33.6,14.482925415039062
252,3,2.1761039338982093,2.1140219752605143,39.129999999999995,16.36518096923828
253,4,2.003265459229623,1.86659430540525,42.25,15.066330909729004
254,5,1.6991907523561314,1.5436592957912347,51.57000000000001,13.061971187591553
255,6,1.4139576861545395,1.309742692953501,56.89999999999999,12.687032461166382
256,7,1.2226661246512462,1.158357933545724,59.0,11.589746236801147
257,8,1.0940422695627081,1.052526933642534,61.41,11.555826902389526
258,9,1.0009286602126115,0.9740953166515399,63.74999999999999,11.604420900344849
259,10,0.9307109287988669,0.9143343353882815,65.42999999999999,11.597289800643921
260,1,2.2899418587109577,2.2763099334178825,31.11,11.648232221603394
261,2,2.258255744311191,2.2363624297655544,33.52,11.62846040725708
262,3,2.1997836702279625,2.152232084518824,39.64,11.62673807144165
263,4,2.0659944540408532,1.953773273107333,44.080000000000005,11.672551155090332
264,5,1.7889857064443566,1.6211954355239868,45.58,11.592901468276978
265,6,1.4729325763698322,1.3523300343599074,55.76,11.514775514602661
266,7,1.2547413938964063,1.1823722276932154,59.07,11.513405323028564
267,8,1.1116038368758423,1.0653027196725209,61.56,11.602920055389404
268,9,1.0087550049657628,0.9789663771024117,63.660000000000004,11.485259771347046
269,10,0.9318322998609716,0.9139694384275339,65.67,11.45348310470581
270,1,2.2879856431751393,2.2725291542517834,34.14,11.589861392974854
271,2,2.251802608323072,2.226276484819559,35.69,11.607797384262085
272,3,2.1842348448367614,2.13015663318145,36.26,11.496734857559204
273,4,2.0385617217488323,1.9232380099785633,47.010000000000005,11.606818914413452
274,5,1.7605765148313475,1.596430411705604,50.41,11.595869064331055
275,6,1.4485409604574344,1.326744327178368,58.4,11.478373765945435
276,7,1.2264172107203921,1.1518319275898812,61.129999999999995,11.807008981704712
277,8,1.0796773528467503,1.0327367037534714,62.89,11.786847352981567
278,9,0.9767144012603841,0.9478765286696262,64.58,11.473442316055298
279,10,0.9027360281415021,0.886779574629588,66.08000000000001,11.555115461349487
280,1,2.2889620270520417,2.2744537637783933,24.27,11.588735580444336
281,2,2.254483131614286,2.2296864986419678,34.86,11.595307350158691
282,3,2.1883451903006312,2.1340104173391294,34.97,12.180546760559082
283,4,2.0389955379665214,1.9182275388485346,42.77,11.523735046386719
284,5,1.750082873356635,1.5839038162659376,46.52,11.57132339477539
285,6,1.4445869712717632,1.332728745845648,56.66,11.453105449676514
286,7,1.2425046132493809,1.1752893989666915,59.3,11.831029653549194
287,8,1.1096853705455043,1.0661601340159392,61.89,15.58080244064331
288,9,1.013700491717938,0.9852007279793421,63.67,13.27066969871521
289,10,0.9420307304714125,0.9249290720774577,65.27,13.747741222381592
290,1,2.2911919725615544,2.276164631048838,20.23,12.511093616485596
291,2,2.256191409639259,2.231341669192681,27.389999999999997,12.509177923202515
292,3,2.189332089022104,2.134898292712676,33.839999999999996,11.405375480651855
293,4,2.041001837943127,1.9237082661726537,38.080000000000005,11.345407247543335
294,5,1.7623174423341945,1.6018397349577684,50.21,11.346535921096802
295,6,1.460978917531041,1.3454621166754992,57.099999999999994,11.28288984298706
296,7,1.2507462850120814,1.1796876379312613,58.78,11.306159257888794
297,8,1.1118715147834703,1.0669588427513073,60.97,11.270618915557861
298,9,1.0142945411874493,0.985928013538703,62.82,11.480424165725708
299,10,0.9430122777517476,0.9263172149658203,64.74,12.465718746185303
300,1,2.2871419515782767,2.2706552102015567,28.79,12.391192197799683
301,2,2.2471464245143795,2.2182850577892403,31.25,12.42620301246643
302,3,2.169292144866992,2.107112378646166,38.47,12.838505268096924
303,4,2.0026976585133736,1.8749260558531835,50.31,13.798702001571655
304,5,1.7072843842470786,1.54902576483213,51.49,12.17856478691101
305,6,1.4148665609329207,1.3091943508539445,56.989999999999995,13.81502652168274
306,7,1.2182150236952138,1.1526254056355891,59.25,15.580751419067383
307,8,1.0855160108752542,1.0439757295908072,61.56,14.749750137329102
308,9,0.9917213004579412,0.9662195096413294,63.28,13.71187973022461
309,10,0.9232238045751476,0.9083681244116563,65.19,13.237203121185303
310,1,2.2912165393442585,2.277666892760839,34.08,12.623543500900269
311,2,2.2605602659817823,2.240233540534973,47.760000000000005,13.062769651412964
312,3,2.206861370782842,2.163599527799166,48.5,13.134695529937744
313,4,2.0850437618752298,1.983263217485868,50.29,12.537752389907837
314,5,1.8289880190231502,1.6667362634952252,49.74,12.380784749984741
315,6,1.513209774629029,1.3822616797227125,57.25,13.195486545562744
316,7,1.2748754603376764,1.1924745291471481,59.3,12.898745059967041
317,8,1.117661309916538,1.0666054750864322,61.18,12.795058012008667
318,9,1.0099003678197667,0.9780260018813305,63.4,12.501063823699951
319,10,0.932437998953344,0.9133004202292516,65.10000000000001,12.360957145690918
320,1,2.2859451124482373,2.2701654846851644,28.349999999999998,12.784449338912964
321,2,2.2473828207339652,2.2195785519404287,28.63,12.531461954116821
322,3,2.1723656763770918,2.111410081386566,33.87,12.78014063835144
323,4,2.0046622493605475,1.8720406156319838,49.8,12.458870887756348
324,5,1.6999473617578138,1.5403046722595508,50.870000000000005,12.466648817062378
325,6,1.4124248497259655,1.3129776731515541,56.87,12.42521595954895
326,7,1.2293294434104682,1.168436926908982,59.5,12.417782545089722
327,8,1.1046374875936844,1.0635918764731822,61.660000000000004,12.354618310928345
328,9,1.0104345021532846,0.9821286304638936,63.480000000000004,12.67483639717102
329,10,0.9365123061894607,0.9179730629309629,65.31,12.632099151611328
330,1,2.28970599734287,2.275252959667108,26.05,12.544110536575317
331,2,2.255468990912178,2.231611565137521,27.01,12.527396440505981
332,3,2.1918713056672217,2.141093374826969,33.86,12.520459175109863
333,4,2.0537712699957313,1.944240106221957,44.55,12.508877754211426
334,5,1.7852095665773944,1.6213719325187879,44.37,12.455331563949585
335,6,1.4706604562167043,1.347738816187932,54.05,12.50390911102295
336,7,1.2491824937350213,1.1776902538079481,57.730000000000004,12.537627935409546
337,8,1.1093340704382548,1.0660880624483793,60.86,12.458577394485474
338,9,1.0126532120282266,0.9855368710481204,63.160000000000004,12.399326086044312
339,10,0.9410123836523441,0.9247403068420215,65.03999999999999,12.427091598510742
340,1,2.2895227465838226,2.27544414691436,33.239999999999995,12.54841685295105
341,2,2.25667377520778,2.2342430032216587,37.12,12.632096767425537
342,3,2.197615853241439,2.1506196611966844,45.190000000000005,12.470424890518188
343,4,2.0672272978113964,1.9596208998790154,50.12,12.466226816177368
344,5,1.7979079579085653,1.629717074143581,49.5,12.573343992233276
345,6,1.4797780425978573,1.357393775230799,57.37,12.451231956481934
346,7,1.2583159572159595,1.1838653622529445,60.160000000000004,12.576719045639038
347,8,1.112340076183433,1.0650668472815783,62.19,12.486591577529907
348,9,1.0089024499997004,0.9791791244195058,63.88,12.338397741317749
349,10,0.9331747247671496,0.9159428351200544,65.56,12.93389081954956
350,1,2.290159496197451,2.2784736232879834,22.939999999999998,12.506251811981201
351,2,2.2626079981202376,2.2440867714392834,27.08,12.466961145401001
352,3,2.2131620885977243,2.1740082181417026,35.69,12.50607681274414
353,4,2.1022221254564526,2.0089756089907427,43.76,13.415432691574097
354,5,1.8577521092863705,1.692417547488824,47.5,13.451526403427124
355,6,1.5302423126796776,1.3944261349164522,56.61000000000001,12.671625852584839
356,7,1.2855163301195127,1.2040040023051775,59.0,12.50944185256958
357,8,1.1293001235994484,1.0802058436167545,61.38,12.416445970535278
358,9,1.0241320764878517,0.9945743320844113,63.42,12.403268814086914
359,10,0.949385737660346,0.932495294091029,65.08,12.677322387695312
360,1,2.291432107652646,2.2781133896265273,16.43,12.490026950836182
361,2,2.2602225655298223,2.2390273885849195,28.63,12.627238512039185
362,3,2.203720168599197,2.1588593537990866,33.08,12.568781852722168
363,4,2.0791838333217414,1.9764536244746966,38.57,12.501054763793945
364,5,1.8186985579982258,1.6518119550668275,51.1,12.458495378494263
365,6,1.4952443395378496,1.3655056724181542,56.599999999999994,12.48135757446289
366,7,1.262241907791496,1.1856878399848938,58.91,12.490345239639282
367,8,1.1148890032330598,1.0684039164812138,61.08,12.440581560134888
368,9,1.0138771581675226,0.9848977835514606,63.01,12.404069900512695
369,10,0.9398687296768644,0.9223648374661421,64.75999999999999,13.98576831817627
370,1,2.288854715282151,2.2718503643304873,29.04,13.91647458076477
371,2,2.2493158099236585,2.2214201520650816,31.69,13.288939714431763
372,3,2.173812726009617,2.111592485354497,34.99,12.843175649642944
373,4,2.002705863852893,1.8681738177935283,41.39,13.878061532974243
374,5,1.699809262185112,1.5446866215803685,50.739999999999995,12.986858129501343
375,6,1.418347512390723,1.3195687799881666,55.96,13.28508734703064
376,7,1.2354890296400676,1.1748655644746928,58.550000000000004,12.739957094192505
377,8,1.1110953618648085,1.0710317056912642,61.129999999999995,13.140480518341064
378,9,1.0181208044894858,0.9909680520112698,63.32,14.129244565963745
379,10,0.9456585003192295,0.9287469413800117,65.19,13.259652853012085
380,1,2.287201526198087,2.2706263936482944,25.180000000000003,13.761847257614136
381,2,2.247339062909561,2.218474351442777,29.7,13.072837114334106
382,3,2.1677497972673643,2.101320404272813,38.07,12.98701524734497
383,4,1.985514441192977,1.8453900210368328,46.239999999999995,13.372927188873291
384,5,1.6776761048122557,1.5231037048193126,50.22,12.84570837020874
385,6,1.391460817168082,1.2861401438713074,56.98,13.10588812828064
386,7,1.1965942652528287,1.1316293871555574,60.38,13.634516716003418
387,8,1.0656641371222164,1.024744952336336,62.63999999999999,12.99825382232666
388,9,0.9725770760752984,0.9474563426696337,64.69,12.507205963134766
389,10,0.9040565745807635,0.8900640228619943,66.34,12.886285305023193
390,1,2.290976505269363,2.276335818645282,28.189999999999998,12.632300615310669
391,2,2.2566392009515264,2.232674765281188,45.16,12.431119203567505
392,3,2.193159122731668,2.141269769424047,45.0,12.324513912200928
393,4,2.049609053096751,1.9320353942039685,53.56999999999999,14.880563735961914
394,5,1.7652413235657243,1.5983212903524056,55.43,12.690454483032227
395,6,1.4566244484902446,1.3416071014526563,57.56,12.51426386833191
396,7,1.2471227374885991,1.1751193415660124,59.93000000000001,12.288052558898926
397,8,1.1052575833387792,1.058018261805559,62.35000000000001,11.68306279182434
398,9,1.0034190827270963,0.9730938650094546,64.14999999999999,11.497913599014282
399,10,0.9285214841683875,0.9098698642009344,65.92,11.496187210083008
400,1,2.2901037558674684,2.2755806354375987,25.94,11.617915391921997
401,2,2.255195183586031,2.229889215567173,23.64,11.657005310058594
402,3,2.187344484420825,2.1313819059958825,32.2,13.498386859893799
