,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
124,125,0.09994327432331024,0.11130946998003942,96.6,9.989094257354736
125,126,0.09911890065909099,0.10993111332890335,96.65,10.015510082244873
126,127,0.09821216801979712,0.11053696472885882,96.65,10.092791318893433
127,128,0.09746960514008618,0.11007141270882385,96.67999999999999,10.165052890777588
128,129,0.0965780524054427,0.10811568092507352,96.73,10.021266460418701
129,130,0.09593680498104837,0.1083143667857738,96.76,10.044339656829834
130,131,0.09492039042256915,0.1081857384674868,96.77,10.028259038925171
131,132,0.09429684184443976,0.10699412778352096,96.81,10.043359756469727
132,133,0.0933337523135295,0.1065800101585259,96.75,9.918004989624023
133,134,0.09255173943861365,0.10525965294355799,96.81,10.002551794052124
134,135,0.09174660117581868,0.10481387533983037,96.83,10.085652351379395
135,136,0.09114676101534351,0.10453069185138128,96.86,10.052109718322754
136,137,0.09020814369184407,0.10368761952942723,96.86,10.03131628036499
137,138,0.08942380419143958,0.10323582142947396,96.8,9.964412689208984
138,139,0.08872404778356364,0.10245353804462275,96.86,9.986313343048096
139,140,0.08794314969283368,0.10386090629562071,96.93,9.946624517440796
140,141,0.08731974031962851,0.10270643680338647,96.91,9.961638450622559
141,142,0.08661202169748257,0.10155040293837049,96.92,9.976648807525635
142,143,0.085797707806391,0.10044599987661383,96.97,9.971322298049927
143,144,0.08516128154407972,0.09982589820316833,96.96000000000001,9.917544603347778
144,145,0.08449357724401044,0.09926459889052211,96.99,9.958921670913696
145,146,0.08365311475097338,0.09890767070613089,96.98,9.971407651901245
146,147,0.08310760735575833,0.09944283547010391,97.03,9.980551481246948
147,148,0.08244072982787227,0.09788727443546626,97.05,9.938481569290161
148,149,0.08176905374779407,0.09764371697262973,97.04,10.130769968032837
149,150,0.08104084544122092,0.09677299338090382,97.11999999999999,10.079915285110474
150,1,2.274323137330094,2.238233203341247,63.480000000000004,10.045517683029175
151,2,2.178636160232365,2.0880742619751365,66.11,10.116252660751343
152,3,1.9190549671268666,1.6772005193552393,69.55,10.042633771896362
153,4,1.4025637743823818,1.1206221865240935,76.53,10.127634525299072
154,5,0.9613582808325793,0.8033670224961201,81.26,10.022361040115356
155,6,0.7328791517311576,0.6406214700382986,83.62,10.013402700424194
156,7,0.6096178463527134,0.5510039788902186,85.71,9.991376638412476
157,8,0.5352883772618735,0.48992701624609103,87.22999999999999,9.98998498916626
158,9,0.48599900483195463,0.45018767285498845,87.85,10.038316011428833
159,10,0.4513683460795803,0.4215317144515408,88.63,9.961877584457397
160,11,0.42544996476313196,0.3991325961746228,89.09,10.06969404220581
161,12,0.4054884474351208,0.3813773101302469,89.37,10.065221071243286
162,13,0.38942082980866116,0.36662429343363284,89.69,9.980927467346191
163,14,0.37626236591384865,0.35530731442627633,90.0,10.112539052963257
164,15,0.3651365061034399,0.3480309240852192,90.28,9.977997541427612
165,16,0.35558175038236545,0.33766798314395224,90.3,10.036991119384766
166,17,0.346995442041329,0.3290557581338154,90.58,9.983597755432129
167,18,0.3394497768329913,0.3223264187954034,90.84,10.063992977142334
168,19,0.3323853174681221,0.31729233782192706,90.86999999999999,10.140199899673462
169,20,0.32621267800137943,0.3102808165702091,90.98,10.08359408378601
170,21,0.32000122507656814,0.30685222846497395,91.28,9.998814105987549
171,22,0.31439814349608636,0.3031711280345917,91.39,9.93619179725647
172,23,0.3092523165094827,0.2955567362202201,91.55,9.982296228408813
173,24,0.3041709039066392,0.28994436101738813,91.53,9.972944498062134
174,25,0.2994043361673604,0.2861023496622872,91.74,9.991318225860596
175,26,0.2951534354308648,0.2830648583591364,91.81,9.966304779052734
176,27,0.2904596543197693,0.28203012884422474,92.05,9.961421251296997
177,28,0.2863297551504966,0.27427306875681423,92.0,10.033493518829346
178,29,0.28229529607588294,0.2720061109229258,92.25,9.979096174240112
179,30,0.2783613791709134,0.27090944971438424,92.27,10.021826028823853
180,31,0.27453768410995955,0.26521922999126896,92.46,10.06845498085022
181,32,0.2709887062769328,0.2607732129040038,92.53,10.038668632507324
182,33,0.2672459082896394,0.25836353326679035,92.63,10.014379262924194
183,34,0.26368145632353035,0.2544293853982239,92.81,10.08048152923584
184,35,0.2602809847020772,0.2538684114434157,92.85,10.029240608215332
185,36,0.2569480356710679,0.2500828727130677,92.95,10.06101131439209
186,37,0.25352571075007735,0.24643115765729529,92.97999999999999,9.97989797592163
187,38,0.2502147730257211,0.24218379483101474,93.08,9.999297618865967
188,39,0.24713342921581985,0.24191581486326874,93.23,9.965457201004028
189,40,0.24406778047889915,0.23681727469347086,93.25,9.955984354019165
190,41,0.2408190570446029,0.23517764103450592,93.41000000000001,10.022465944290161
191,42,0.2379929901980388,0.23206764023015453,93.5,9.946713924407959
192,43,0.235082636184212,0.22863123684552064,93.53,10.06134843826294
193,44,0.2321257827990154,0.22586812596222397,93.65,10.010093450546265
194,45,0.22930658693268482,0.22292229260323912,93.58999999999999,9.966622352600098
195,46,0.22620261406927095,0.22161695261479944,93.74,10.001386165618896
196,47,0.22379212953579197,0.21982410671130106,93.77,9.952982425689697
197,48,0.22094315027138953,0.215925176622002,93.88,9.974388599395752
198,49,0.21840910928478754,0.21454753124030532,93.86,9.962793588638306
199,50,0.21564812800570973,0.21218092326715493,93.85,9.980276584625244
200,51,0.21309543484802057,0.20777730866792096,93.89,9.970840215682983
201,52,0.21056996722783106,0.20723315420898664,94.05,10.015285730361938
202,53,0.2079928839392563,0.20479880724173444,94.12,10.041842699050903
203,54,0.20556596791280357,0.20383816454440926,94.12,10.027936220169067
204,55,0.20326109979945078,0.20021983492336456,94.27,10.007295370101929
205,56,0.2006540220580312,0.19777137985464874,94.08999999999999,10.025782585144043
206,57,0.1984223076489879,0.19557451276452678,94.23,10.032843112945557
207,58,0.19618491864979648,0.1938253498760758,94.24,10.037596464157104
208,59,0.19377323667774957,0.1917133303299831,94.32000000000001,10.059069633483887
209,60,0.19175860730569755,0.18947525429213122,94.39999999999999,10.080525636672974
210,61,0.189588651211976,0.1870745429353919,94.47,10.054718494415283
211,62,0.1873339394222635,0.18661640484811395,94.45,9.901634693145752
212,63,0.18519079726117887,0.1826074742326501,94.54,9.985626220703125
213,64,0.1830399440351262,0.18142936910223809,94.66,9.941879034042358
214,65,0.18115456088154175,0.18025030767556968,94.71000000000001,9.976386070251465
215,66,0.17889144615744795,0.17848110469473397,94.74000000000001,9.965359449386597
216,67,0.17683657725006025,0.1780321000582853,94.81,10.03377366065979
217,68,0.17506840444211638,0.17458228883185203,94.89,10.013940334320068
218,69,0.17304255542105068,0.17407297172174332,94.86,9.936455011367798
219,70,0.17105459193907566,0.17077159570755474,94.89,9.991732358932495
220,71,0.16937448043844847,0.16980369294145306,94.97,10.02953553199768
221,72,0.16751872203640464,0.16888457766858636,94.97,9.986913919448853
222,73,0.1657594438753466,0.16630595974671614,95.03,10.117702722549438
223,74,0.16395844954814612,0.1647472393218499,95.04,10.051360607147217
224,75,0.16202911140043724,0.16297314304170335,95.11,10.0478515625
225,76,0.1605192527337782,0.16285121602237604,95.13000000000001,10.010164260864258
226,77,0.15875796015376348,0.1613931143122494,95.19,10.033754587173462
227,78,0.1569719381535104,0.15939516436522175,95.28,10.072587966918945
228,79,0.15548646070563527,0.15862672927842777,95.28999999999999,9.98402190208435
229,80,0.15381455037202726,0.15505042764696347,95.37,9.958879470825195
230,81,0.15210094224057916,0.15429480146070954,95.28999999999999,9.9604651927948
231,82,0.15067162970577413,0.15399630306063183,95.43,10.042383670806885
232,83,0.14910937764687832,0.15328839179247047,95.44,9.944102048873901
233,84,0.1475528827600324,0.15075012977430774,95.54,9.947099447250366
234,85,0.14600733111400022,0.1485329943287904,95.47,10.001737833023071
235,86,0.14449795281518496,0.14865209074441793,95.53,9.981089353561401
236,87,0.14310835452992587,0.14667089091269833,95.56,10.012136220932007
237,88,0.14154091921609158,0.1453253467727429,95.63000000000001,10.008898735046387
238,89,0.1401420573074458,0.14567972111047073,95.61,10.056888580322266
239,90,0.13873109738749545,0.1430803020929645,95.75,9.995058536529541
240,91,0.1373843851425786,0.14132865771034342,95.69,10.034949541091919
241,92,0.1360177295342056,0.14159537669105135,95.85000000000001,10.05922794342041
242,93,0.13477352878519658,0.13907623495076113,95.82000000000001,10.059800624847412
243,94,0.1334247832605516,0.13817152887535322,95.95,10.019728183746338
244,95,0.13203264604002904,0.13831118219027852,95.92,10.033537864685059
245,96,0.1308098435799069,0.13674920450919753,95.94,10.067574739456177
246,97,0.12946955302059016,0.13557391480845252,95.92,10.142091274261475
247,98,0.12820256154324963,0.13609302919476654,95.94,10.061484098434448
248,99,0.126991522329639,0.13378386808096604,96.0,10.098089933395386
249,100,0.1257769733941409,0.13536727194715836,96.07,10.135544300079346
250,101,0.12455602522804411,0.13123257782096695,96.06,10.078473567962646
251,102,0.12339834202883213,0.13024836715761642,96.15,10.006971597671509
252,103,0.12223387700019044,0.1306105412566548,96.19,9.997031927108765
253,104,0.12108430956929192,0.12939546857574943,96.14,10.028862714767456
254,105,0.12006938882045019,0.12738529229714612,96.17999999999999,10.00054407119751
255,106,0.1187797810163484,0.12664702026897176,96.21,9.914805889129639
256,107,0.11775549340929621,0.125369715676376,96.22,9.939505338668823
257,108,0.11658455296826642,0.12439621617175212,96.27,9.967530488967896
258,109,0.11568231146925612,0.12483476323022205,96.27,10.007368087768555
259,110,0.11453587833001638,0.12356350765486432,96.3,9.983803033828735
260,111,0.1134326300665196,0.12388012246199094,96.36,9.941855192184448
261,112,0.11234138180007304,0.12208221940572854,96.37,10.00802755355835
262,113,0.1113698431777198,0.12086437143100674,96.35000000000001,10.042411804199219
263,114,0.11036835683942604,0.11972547975030674,96.37,10.073575973510742
264,115,0.10946791536752572,0.1193063982946288,96.41999999999999,10.131872653961182
265,116,0.10834141070646708,0.11777838788167307,96.39999999999999,10.048468589782715
266,117,0.1073585001162009,0.1180354452270801,96.39,9.992347717285156
267,118,0.1065523913457815,0.11584707544108105,96.47,10.068005084991455
268,119,0.1054539779292495,0.1162304571313653,96.46000000000001,10.04486083984375
269,120,0.10456323524269817,0.11502029524321199,96.44,10.086199045181274
270,121,0.10364170972186365,0.11385135470361561,96.49,10.154308557510376
271,122,0.10265887900591214,0.11414239576952473,96.54,9.973875522613525
272,123,0.10179982671359264,0.11272761268410714,96.55,10.0266752243042
273,124,0.10091212537608293,0.11258858467220881,96.55,10.038062810897827
274,125,0.10009832404800124,0.11152474030520126,96.66,9.950060606002808
275,126,0.09921044981412923,0.11109151396971599,96.63000000000001,9.975103855133057
276,127,0.09839873546575591,0.11026017842992286,96.65,10.08051061630249
277,128,0.09761354140043735,0.10904853925654653,96.64,10.027961254119873
278,129,0.09664650172936415,0.10821713148883194,96.74000000000001,10.009592771530151
279,130,0.09584745897480579,0.10814862294941191,96.61,9.967009544372559
280,131,0.09505015648385165,0.10707360609274381,96.71,9.985560417175293
281,132,0.09412637252761706,0.10670254670178435,96.73,10.067649841308594
282,133,0.09337070191314797,0.10666371293508323,96.69,10.117679834365845
283,134,0.09261487672097489,0.105427140589495,96.77,10.017050981521606
284,135,0.09184917938242208,0.10550588652918673,96.74000000000001,10.150642156600952
285,136,0.09110916346144765,0.10486530405795498,96.78999999999999,10.137837886810303
286,137,0.09035823304555628,0.10580983890256115,96.77,10.075583457946777
287,138,0.08952871869717326,0.10396100984660873,96.82,10.059340000152588
288,139,0.08885578946796244,0.1034270424846631,96.85000000000001,10.084651470184326
289,140,0.08811474490815452,0.103720173856635,96.82,10.408928155899048
290,141,0.08736294605084129,0.1018730097444384,96.98,10.375661134719849
291,142,0.08665749152451119,0.10095244508450198,96.89999999999999,10.366791248321533
292,143,0.08589623475383752,0.10004109109212068,96.93,10.412245035171509
293,144,0.08524461865806376,0.10133395921794852,96.94,10.467135667800903
294,145,0.0845073249314163,0.10114203114655747,97.00999999999999,10.525492906570435
295,146,0.08386784783109769,0.1014030453790525,97.0,10.444850444793701
296,147,0.08322515768278986,0.09832148865505957,96.95,10.400455474853516
297,148,0.08251686024664244,0.0979632383366679,97.02,10.77569317817688
298,149,0.08186432400813648,0.09767362606492203,97.09,10.164825201034546
299,150,0.08116558311221156,0.09698832929015729,97.05,10.015328884124756
300,1,2.2742495036074346,2.2380972865280833,69.34,10.145593404769897
301,2,2.1789557158565724,2.0882991286599712,70.65,10.091379642486572
302,3,1.9189465096764473,1.6734607515821032,71.64,10.056024074554443
303,4,1.3922435910717001,1.1035136219802175,77.25999999999999,10.064661741256714
304,5,0.9447491455561062,0.7875239188504067,81.38,10.017070293426514
305,6,0.7203685699431881,0.6315835545397108,83.89999999999999,9.987247228622437
306,7,0.6017862720720804,0.5419821756280911,85.85000000000001,10.120333194732666
307,8,0.5301656456135991,0.48639852093283537,87.03999999999999,10.040477991104126
308,9,0.4826371743639649,0.4465869769548914,87.79,10.120700597763062
309,10,0.44898654059814747,0.4172108590033404,88.48,10.144703149795532
310,11,0.4236149422045964,0.3957748327665268,89.05,10.153168201446533
311,12,0.4038366720334553,0.3797275725823299,89.31,10.0341477394104
312,13,0.3884533726965695,0.36599285055877295,89.61,10.017293453216553
313,14,0.3752178214887566,0.3534356458171917,89.79,9.993408441543579
314,15,0.3641040863862424,0.34507909730361525,89.95,10.124789237976074
315,16,0.3546230733188104,0.3354226689619623,90.4,10.158271551132202
316,17,0.34595314630154356,0.3278535944261369,90.58,10.127153396606445
317,18,0.3382388193374758,0.322612889111042,90.63,10.151081800460815
318,19,0.33121069685133026,0.3143009561452137,90.84,10.052186012268066
319,20,0.3249529427143811,0.31058975105073044,90.89,10.056114673614502
320,21,0.31900366069252556,0.3039073444855441,91.14999999999999,10.054366111755371
321,22,0.3134469423593997,0.29948950459243384,91.35,10.064561367034912
322,23,0.3080832371706647,0.2944700313838804,91.52,9.938400745391846
323,24,0.30301770210456747,0.2904634609533723,91.53999999999999,10.030015707015991
324,25,0.2982026762418401,0.2871979680980087,91.67999999999999,10.048254013061523
325,26,0.2934808749189255,0.28087374240539636,91.84,10.144302606582642
326,27,0.28913923594425484,0.2789570291520684,91.86,10.089118242263794
327,28,0.28497129082203165,0.2732869185222562,92.02,10.089242935180664
328,29,0.28075940863314724,0.2696857872852095,92.24,10.104234457015991
329,30,0.2767778732168522,0.26561979275600167,92.34,9.945810317993164
330,31,0.27310580491368325,0.2640357667188736,92.39,10.117353200912476
331,32,0.269179102716479,0.25972730324716325,92.55,10.007329225540161
332,33,0.2654890384135851,0.25588032342256256,92.60000000000001,10.015647888183594
333,34,0.26185792813232456,0.2545324471915603,92.75999999999999,10.153953313827515
334,35,0.25844660163052807,0.2514394575338455,92.78,10.1666841506958
335,36,0.25498013717851153,0.24823209007454525,92.9,10.162799596786499
336,37,0.2517002680376649,0.24390966397751668,93.01,10.067794561386108
337,38,0.24850512342825373,0.24172864716713596,93.13,10.03562617301941
338,39,0.24507888008965484,0.24266772624698413,93.22,10.046264171600342
339,40,0.24204729280587453,0.23622618943073187,93.33,10.063421249389648
340,41,0.2388848166571243,0.23257387239652075,93.36,10.13252305984497
341,42,0.23581139916089425,0.22982883529298626,93.41000000000001,10.066871881484985
342,43,0.23275886628943593,0.22712521041464653,93.52000000000001,10.069969654083252
343,44,0.22977681349970894,0.22541286243469852,93.62,10.014357805252075
344,45,0.22707330222640718,0.22193868904356745,93.63,9.978359937667847
345,46,0.22422173910780246,0.21924266378116455,93.73,9.979277849197388
346,47,0.22133672279097252,0.2178765647825162,93.81,10.02118706703186
347,48,0.21858496796379465,0.21711710090659986,93.84,10.054043769836426
348,49,0.21582636608879194,0.21162691664923527,93.89999999999999,10.02390742301941
349,50,0.2133907802553891,0.20888143341252757,93.93,10.003614664077759
350,51,0.21073716864593503,0.20752921562855411,93.99,9.995794534683228
351,52,0.20811067224502056,0.2061194526921412,94.1,10.049753189086914
352,53,0.2056232346043086,0.2032035087134428,94.15,10.050970792770386
353,54,0.20325993632933478,0.19981182017808508,94.22,10.050150156021118
354,55,0.2006013249712331,0.19726687840595367,94.27,10.153014183044434
355,56,0.19844316257866843,0.19517152032749668,94.34,10.075873613357544
356,57,0.19602315344694834,0.19328909822899826,94.36,10.016787767410278
357,58,0.19371744026062584,0.1914602706244417,94.47,10.104516744613647
358,59,0.1915388764865172,0.18935353619752415,94.48,10.055363655090332
359,60,0.18929698085908825,0.18835478591596244,94.55,10.050403118133545
360,61,0.18721103554825858,0.18523419990091566,94.59,9.96900725364685
361,62,0.18511085586745474,0.18409385510785564,94.67,9.992190837860107
362,63,0.1828518994311407,0.18143803837477782,94.73,10.020687103271484
363,64,0.1808275815957327,0.18184539538090397,94.69999999999999,10.082271575927734
364,65,0.1788904264466023,0.17782535937846086,94.83,10.074152708053589
365,66,0.17687648692444316,0.17685855013929355,94.81,10.02397084236145
366,67,0.17497079458230658,0.1739850752589524,94.86,10.070470571517944
367,68,0.17287333946285852,0.17273342305687583,94.93,10.0785391330719
368,69,0.17117112178379285,0.17066430727577514,95.0,10.042810201644897
369,70,0.1691639409867177,0.16931258210805572,94.97,10.015875339508057
370,71,0.16739125543438804,0.16789271969609199,95.08,9.987343311309814
371,72,0.16568465829928164,0.1659232165877986,95.13000000000001,10.000800371170044
372,73,0.1637093428133139,0.16592923986019603,95.17,10.001069784164429
373,74,0.1620585959948806,0.1623583568651585,95.22,9.963334560394287
374,75,0.1603358524984547,0.16220486942370227,95.27,10.013651847839355
375,76,0.15860778307204626,0.15976188201338623,95.28999999999999,9.954519748687744
376,77,0.15693983071044817,0.15872122057873733,95.24000000000001,10.16211199760437
377,78,0.15543371928073385,0.15653492570825064,95.35,10.106797456741333
378,79,0.15365592820414983,0.15589291739995312,95.42,10.12017822265625
379,80,0.15208798972194765,0.15418299834487165,95.39,10.1608247756958
380,81,0.1504863617616072,0.15373943784054678,95.41,10.044822454452515
381,82,0.14896161273431613,0.15183735349375732,95.49,10.059545040130615
382,83,0.14749380939804924,0.15146415369810573,95.55,10.12147307395935
383,84,0.14593769777725055,0.14949802185889263,95.55,10.077542304992676
384,85,0.1445551183658527,0.15004474688677272,95.62,10.150255680084229
385,86,0.14308052089240061,0.14637936409681465,95.67999999999999,10.013750314712524
386,87,0.14154442570118636,0.14515452553179992,95.72,10.100557565689087
387,88,0.14027700471932064,0.1439651114403442,95.78,10.035408973693848
388,89,0.13881237083263614,0.14306203630652017,95.82000000000001,10.128409385681152
389,90,0.13746585431240643,0.14242233198349644,95.85000000000001,10.055140495300293
390,91,0.136055722395812,0.1404967354313963,95.86,10.052365779876709
391,92,0.13477495476913287,0.14018419263943746,95.88,9.913268566131592
392,93,0.13330536190746053,0.13830323854259624,95.95,10.049107551574707
393,94,0.13199010180202184,0.1371485446787374,95.96000000000001,10.02674651145935
394,95,0.13076375740796709,0.13814450887025922,95.98,9.974446773529053
395,96,0.12962261482433818,0.13550733474741697,96.05,9.98563265800476
396,97,0.12823552091413343,0.13364462102437094,96.02000000000001,10.039281606674194
397,98,0.12720670206929002,0.13371735384130173,96.09,10.061647415161133
398,99,0.1257802713563098,0.1323965993846298,96.14,10.0861177444458
399,100,0.12464962159591253,0.13058668611108498,96.17999999999999,10.040499925613403
