,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
148,149,0.105092310906648,0.11212236199314428,96.58,12.623024225234985
149,150,0.10490268251713691,0.11604231687938901,96.5,12.62114143371582
150,1,2.2720595331334357,2.234244071753921,61.82,12.80770230293274
151,2,2.1730888263503116,2.0787417721596495,65.99000000000001,12.686923027038574
152,3,1.9028883455658772,1.6503512525254753,69.75,12.765593528747559
153,4,1.3773681400681355,1.1016486495923086,76.21,12.70012378692627
154,5,0.951299736049892,0.8021042737991187,80.57,12.671020030975342
155,6,0.7358992286582491,0.6479649875953699,83.23,12.647060632705688
156,7,0.6175950485696671,0.5601540276199389,85.11,12.664475202560425
157,8,0.5451447585943157,0.5020801328170071,86.44,12.64650845527649
158,9,0.4964475928148481,0.4605455969928936,87.52,12.652421236038208
159,10,0.46223758067339976,0.42965219297986124,88.12,12.685246706008911
160,11,0.43615744437680826,0.41050831840676105,88.64,12.768464803695679
161,12,0.41676227438615077,0.39169391429728007,89.05,12.688005208969116
162,13,0.40243929313189947,0.37902463944094955,89.21,12.712707996368408
163,14,0.38863783836491833,0.3666332666851153,89.49000000000001,12.72664737701416
164,15,0.3764866638634759,0.3572068638672495,89.62,12.646888494491577
165,16,0.368334901675995,0.35144639954825113,89.66,12.6493079662323
166,17,0.3595761159367399,0.34136395716363455,90.09,12.674175262451172
167,18,0.3505601482525436,0.3354321946004394,90.39,12.667681694030762
168,19,0.34432072580845624,0.3260040407537655,90.73,12.610705375671387
169,20,0.3382734771349283,0.32206815414747614,90.75999999999999,12.632862329483032
170,21,0.3321810010780912,0.31947869147844377,90.81,12.637266397476196
171,22,0.32589172056393584,0.3137743738806172,91.16,12.630823373794556
172,23,0.3212925578231242,0.30853168258241787,91.07,12.628551483154297
173,24,0.3164362049878025,0.3014121721409688,91.32000000000001,12.66598105430603
174,25,0.31268914901752715,0.3019233800613197,91.21000000000001,12.624791622161865
175,26,0.307650074227723,0.2939176773949034,91.46,12.645980834960938
176,27,0.30283335826671454,0.2940660492060291,91.51,12.655166387557983
177,28,0.2980386839190653,0.28567977648252135,91.67,12.674993991851807
178,29,0.2951746214745141,0.2838244641282756,91.89,12.649996519088745
179,30,0.2900539010381902,0.28098593158706736,91.99000000000001,12.73647665977478
180,31,0.2877159749608495,0.27959006853923674,92.09,14.091633796691895
181,32,0.2839532091276351,0.2737574578755221,92.11,13.033532619476318
182,33,0.2799603712083752,0.27230125409402667,92.33,14.47266411781311
183,34,0.27827606538433763,0.26607885477459353,92.22,13.471649169921875
184,35,0.2730802930891514,0.2617611791108065,92.66,13.844468116760254
185,36,0.27053270753480985,0.2593926043742022,92.60000000000001,12.864964246749878
186,37,0.26588958602692525,0.2539031363216935,92.75,13.664774179458618
187,38,0.2642040057604247,0.25230262404794146,92.60000000000001,13.512002229690552
188,39,0.26050546306616335,0.2540224438924698,92.75999999999999,13.40453815460205
189,40,0.2579460899903576,0.2459244692733713,92.93,13.534474611282349
190,41,0.2537774026695726,0.24801795578496472,92.94,13.53311038017273
191,42,0.2507358770777803,0.24270246885005076,92.99,13.538103580474854
192,43,0.2469559375450873,0.2398469046137895,93.2,13.576940298080444
193,44,0.24528934221976856,0.24100480076803524,93.17999999999999,13.635029315948486
194,45,0.24252620132874325,0.23320954046241796,93.24,13.613579511642456
195,46,0.24047652534695704,0.2331408219542473,93.24,13.67071008682251
196,47,0.23629914726148535,0.22641403289737216,93.47,13.683333158493042
197,48,0.23274145125230747,0.22529881044178252,93.47999999999999,13.638846397399902
198,49,0.23104643188258098,0.22800064347921664,93.28999999999999,13.6540207862854
199,50,0.22885729378855812,0.22487133413932886,93.47999999999999,13.576499700546265
200,51,0.22669375969815864,0.21859060106858327,93.57,13.39849591255188
201,52,0.2236641744997646,0.21907719276892912,93.64,13.15713882446289
202,53,0.22116521232004868,0.21563202351521535,93.8,12.931807518005371
203,54,0.21935354992509015,0.21407306832587644,93.62,13.21207332611084
204,55,0.21618873607724715,0.21180281778619547,93.72,13.099710941314697
205,56,0.21375547391153985,0.2115187154264207,93.81,13.483724355697632
206,57,0.21230185768608725,0.20923093552137637,93.89999999999999,13.23821210861206
207,58,0.21027121576927363,0.2069730271413258,93.78999999999999,13.426923751831055
208,59,0.20802509366894073,0.20376897648356523,93.88,13.354192733764648
209,60,0.2049130742181974,0.20302484751601887,94.24,13.465270042419434
210,61,0.20279656800189252,0.20126536621409616,94.1,13.550870656967163
211,62,0.20104736235461382,0.2001391956760625,94.05,13.426090002059937
212,63,0.1999075499567777,0.19603831667429322,94.23,13.589823246002197
213,64,0.19736100382594537,0.19336423666993524,94.48,13.565630197525024
214,65,0.19583826219992662,0.19065180715102298,94.39,13.400073528289795
215,66,0.1921413299411154,0.1917406383688283,94.33,13.698832511901855
216,67,0.19095768749729783,0.19291570908419645,94.25,13.658418893814087
217,68,0.19047632624409092,0.18521911919022063,94.57,13.554638862609863
218,69,0.1873737039374136,0.18520170011243242,94.47,13.515530109405518
219,70,0.1858393217045774,0.18423469478537322,94.6,13.493791103363037
220,71,0.18373735772290908,0.1844566448289118,94.53,13.43575668334961
221,72,0.18226969342178373,0.18136064217064032,94.65,13.646655321121216
222,73,0.1801394898889225,0.17988716609254005,94.67999999999999,13.567164897918701
223,74,0.17904094418983407,0.18067125304584292,94.59,13.668201208114624
224,75,0.17843292513564388,0.17436720803380013,94.81,13.570392370223999
225,76,0.17454267780123744,0.17664864737611669,94.76,13.565943002700806
226,77,0.17353724835237969,0.17509614363027987,94.89,13.721601963043213
227,78,0.17318685309115503,0.1730569934911409,95.05,13.662865161895752
228,79,0.17115639829471993,0.17001224908337093,95.07,13.74251937866211
229,80,0.17056799366244121,0.1667579800649813,94.94,13.906543016433716
230,81,0.1681245402065612,0.1670891753380086,95.08,13.761047840118408
231,82,0.16714483006263592,0.16318651758561467,95.39999999999999,13.619758129119873
232,83,0.16531607052529734,0.16251759935811066,95.19,13.728328227996826
233,84,0.1636874170890495,0.16507094253779978,95.23,13.83201289176941
234,85,0.16122204362988662,0.1609567471062112,95.19,13.986330032348633
235,86,0.16078697431530717,0.1640153611850017,95.17,13.959535360336304
236,87,0.15975680821803587,0.1644755436973587,95.13000000000001,13.79845643043518
237,88,0.15722323911411484,0.15878533590940913,95.38,13.976925134658813
238,89,0.15721520302948286,0.15706851136437647,95.38,13.770735502243042
239,90,0.1562138853141907,0.1572063889615475,95.44,13.688558101654053
240,91,0.1536049615504391,0.15621200899124904,95.39999999999999,13.661067724227905
241,92,0.15357465344244864,0.15794053650016238,95.36,14.004774570465088
242,93,0.15276722209468516,0.15388919353769842,95.23,13.83040738105774
243,94,0.15122461445462793,0.15272625653179966,95.41,13.830694913864136
244,95,0.15110331477283606,0.15412913597408373,95.55,13.788037300109863
245,96,0.14842973501959653,0.1474315151809507,95.67999999999999,13.737054824829102
246,97,0.14776314697516307,0.14878959850568302,95.75,13.772318363189697
247,98,0.14521204744344518,0.1502532925053387,95.32000000000001,13.623694896697998
248,99,0.14446186745710082,0.14880359990249395,95.67,13.769903182983398
249,100,0.14543239335054908,0.14826961001677877,95.54,13.777116537094116
250,101,0.14326863477765117,0.14412212492838786,95.53,13.88316035270691
251,102,0.1416863812518908,0.1469613562462626,95.66,13.81896424293518
252,103,0.13916901097313236,0.14329938559680228,95.6,13.740428447723389
253,104,0.13954019407108267,0.1461570655250815,95.69,13.70369291305542
254,105,0.13945067269818934,0.1414628777012324,95.89999999999999,13.8391592502594
255,106,0.1374555169852939,0.14301260859723303,95.78,13.802149772644043
256,107,0.136428215336412,0.14259458564601507,95.56,13.72611141204834
257,108,0.13683057425102826,0.141912916022691,95.73,13.719190835952759
258,109,0.13561161018725335,0.13641351601405508,96.11,14.26587462425232
259,110,0.13319034920012487,0.1380852115915934,95.92,13.744057655334473
260,111,0.13357520415020713,0.14134466929278175,95.81,13.80404806137085
261,112,0.13135193006546575,0.13355626798217085,96.00999999999999,13.610679149627686
262,113,0.1312635481012052,0.13932180824648044,95.85000000000001,13.838911533355713
263,114,0.1308481558811849,0.13316488591064313,95.76,13.697657346725464
264,115,0.1298714698766912,0.136252564870438,95.81,13.965191125869751
265,116,0.12985251164599967,0.13490278198484593,96.11,13.779557466506958
266,117,0.1280422095519139,0.13329053199167845,95.89999999999999,13.12244462966919
267,118,0.12641634770643229,0.13410991959416182,96.03,13.577975749969482
268,119,0.12608008584114852,0.13316269116298218,95.89,13.218918323516846
269,120,0.12328661538001254,0.13049984442153176,96.02000000000001,13.22588062286377
270,121,0.1250471014376563,0.13180698639458152,95.92,13.070820569992065
271,122,0.12288297949009326,0.12804390439039962,96.08,13.119869470596313
272,123,0.12361852004170926,0.132109516306193,96.13000000000001,13.241273403167725
273,124,0.12280083252891486,0.13312268393576904,95.96000000000001,13.280195474624634
274,125,0.120858179067752,0.1269910605209079,96.12,13.578468322753906
275,126,0.12091444343773287,0.12908618034688152,95.81,13.504971265792847
276,127,0.1184776472990145,0.12422201963983903,96.22,13.565516710281372
277,128,0.11945306577447698,0.12891171962782078,96.15,13.610551595687866
278,129,0.11712458832407875,0.12769180670333136,96.06,13.562583923339844
279,130,0.11775664571942741,0.12540690059874468,96.25,13.701340198516846
280,131,0.11735061678026658,0.12533149519448827,96.28999999999999,13.782768726348877
281,132,0.11602759648408335,0.1252644004146005,96.16,13.62893557548523
282,133,0.11458140204467976,0.12620683785551673,96.23,13.707508087158203
283,134,0.11387323561126489,0.12486530458376666,96.3,13.493250608444214
284,135,0.11488161019401065,0.12236741535768957,96.36,13.59685754776001
285,136,0.11398486290246185,0.1238028472941962,96.12,13.524751901626587
286,137,0.11309161334276707,0.1230174520402957,96.36,13.723790645599365
287,138,0.11291895666594572,0.12369030221679787,96.31,13.604710340499878
288,139,0.11198976389996247,0.1247337554836539,96.32,13.537023067474365
289,140,0.11057725759930034,0.1218831309704644,96.21,13.557446241378784
290,141,0.10951731951712672,0.12163293432847709,96.38,13.736676454544067
291,142,0.10942064881372426,0.11647138516804215,96.34,13.838535785675049
292,143,0.1088509472635096,0.11962161544164654,96.25,13.67212986946106
293,144,0.10717268856361445,0.12080631894504379,96.49,13.859963655471802
294,145,0.10836216232884349,0.11778328360716818,96.38,13.570260047912598
295,146,0.10691327699767883,0.11911852568815089,96.46000000000001,13.66713833808899
296,147,0.10771317249819287,0.12256823031670729,96.2,13.833457231521606
297,148,0.1075780219080717,0.11786280247341295,96.39,13.671351432800293
298,149,0.10595677979786926,0.1152625744391209,96.32,13.62727689743042
299,150,0.10663699920275319,0.11817787773907185,96.32,13.671242952346802
300,1,2.272377971901314,2.234835358941631,63.470000000000006,13.736077785491943
301,2,2.1738524004848783,2.0807449195035703,66.86999999999999,13.599456310272217
302,3,1.9064061668381762,1.6566180545053664,70.39999999999999,13.832540512084961
303,4,1.3822871729382065,1.1062495951439923,76.51,13.701035737991333
304,5,0.9554528383685074,0.8057582913690312,80.38,13.830572843551636
305,6,0.7398407421767839,0.6511421697154925,83.13000000000001,13.466450452804565
306,7,0.6216749576553862,0.5616882105541837,85.02,13.57401180267334
307,8,0.549136138896444,0.5017549319631734,86.22999999999999,13.621330261230469
308,9,0.49902750078294833,0.46407773046736506,87.25,13.713687658309937
309,10,0.4646417588345023,0.4365477002919859,87.94,13.691272974014282
310,11,0.43799550324551334,0.41155073739540804,88.5,12.606191873550415
311,12,0.41777584477782503,0.3956851605207298,88.86,13.642576694488525
312,13,0.4005769743308075,0.3759709230274152,89.41,13.603322267532349
313,14,0.3868671810226654,0.36622423284752353,89.39,13.529649019241333
314,15,0.37651546172368755,0.3559094408325329,89.92999999999999,13.732578992843628
315,16,0.3662284875411723,0.3479384444416708,90.11,13.654897212982178
316,17,0.3579210793412825,0.34126301565367706,90.31,13.471357107162476
317,18,0.34966439383624714,0.3315212874655511,90.25,13.548961400985718
318,19,0.3415987468413961,0.3293066761296266,90.72,13.59581971168518
319,20,0.3360944845513113,0.31981025251803125,90.78,13.659782409667969
320,21,0.3294419411704866,0.3145038763618773,90.75999999999999,13.55955958366394
321,22,0.3243617681758617,0.3081465154696422,91.03,13.560996294021606
322,23,0.31943986874653585,0.3038495360001637,91.29,13.649526596069336
323,24,0.314034466192857,0.3012393471921325,91.27,13.580668449401855
324,25,0.3095964939514203,0.2956275076243528,91.71000000000001,13.65657091140747
325,26,0.3056363170303261,0.2951041149675466,91.67,13.654275894165039
326,27,0.29979442934523515,0.2880088457730925,91.63,13.688976049423218
327,28,0.29684272869976597,0.2884270617157031,91.67,13.723366498947144
328,29,0.29260250856118925,0.280824823174507,92.0,13.778849124908447
329,30,0.2888799644371213,0.2777288763006781,92.03,13.518431186676025
330,31,0.2860187410212148,0.2747587646553471,92.11,13.643317937850952
331,32,0.2809575472805482,0.27281854054920235,91.93,13.772170066833496
332,33,0.2768936986480949,0.26741843139100224,92.25,13.67775845527649
333,34,0.2742108963191636,0.2640169013742429,92.49000000000001,13.713896751403809
334,35,0.27063746334138966,0.2598434119325155,92.41,13.939295291900635
335,36,0.267814400099488,0.2587472780779668,92.35,13.755855321884155
336,37,0.26381083092153834,0.25399545262193984,92.58999999999999,13.53799819946289
337,38,0.26077690544619614,0.25361466768440927,92.84,13.632416009902954
338,39,0.2574252695369441,0.25134972580204346,92.73,13.588324546813965
339,40,0.25308996756304936,0.24651721172082197,92.74,13.733820915222168
340,41,0.2508639770863788,0.24567195182298399,92.85,13.765360355377197
341,42,0.2476782936459856,0.24271976110187304,93.0,13.815969467163086
342,43,0.24491534270107873,0.2399111822437329,93.08999999999999,13.83486533164978
343,44,0.24244278225340823,0.23596445110383307,93.13,13.72237777709961
344,45,0.23826944137385278,0.23542596077083783,93.06,13.799158334732056
345,46,0.23583708977553128,0.23143099253154864,93.24,13.65274453163147
346,47,0.23281194095704347,0.2271355811245502,93.35,14.187662363052368
347,48,0.23056093800360206,0.2238308043236945,93.47999999999999,13.709014177322388
348,49,0.22752273593471248,0.2227239096715192,93.33,13.649644374847412
349,50,0.22675867875152306,0.22417643647285024,93.34,13.632492303848267
350,51,0.2223548454675339,0.21945510325348302,93.75,13.703412532806396
351,52,0.22042480366094025,0.21622031077647666,93.58,13.683406114578247
352,53,0.21896680653381195,0.21398520920496839,93.69,14.036566257476807
353,54,0.21533236763021077,0.20713130719247896,93.89999999999999,14.057020902633667
354,55,0.21302086161747416,0.2101487079813222,93.72,13.841396570205688
355,56,0.20957144391514473,0.20794119643177955,93.84,13.715530157089233
356,57,0.20848001285529594,0.20466269792360106,93.94,13.83023977279663
357,58,0.20670955375964833,0.20278419668127776,94.01,13.768348217010498
358,59,0.20415355051075346,0.2010870975246475,94.16,14.061578750610352
359,60,0.2017634972365998,0.202482260217902,93.91000000000001,13.853570461273193
360,61,0.19934615669950748,0.19732768990241797,94.14,13.962412118911743
361,62,0.1985772006046861,0.19598614884789584,94.21000000000001,14.004750490188599
362,63,0.19782778779382326,0.19499091823009929,94.21000000000001,14.095566511154175
363,64,0.1947783969088531,0.18865115470757152,94.47,13.99917459487915
364,65,0.1920355299571112,0.18737622934162237,94.69999999999999,14.115545272827148
365,66,0.19059003510081501,0.1883643380823029,94.45,14.026131868362427
366,67,0.18771145663567698,0.1873287463169189,94.55,14.191887378692627
367,68,0.18752310338066713,0.1866301613960676,94.51,14.03607702255249
368,69,0.1844335764106403,0.18246454974505932,94.43,14.154774904251099
369,70,0.18202709460428465,0.18210799911409425,94.71000000000001,14.225495338439941
370,71,0.18221325774405048,0.17970983176284536,94.67999999999999,13.899585247039795
371,72,0.17942309374216078,0.17977326444000197,94.61,14.427148342132568
372,73,0.1765316715722145,0.17779542223378353,94.67999999999999,14.441113948822021
373,74,0.17748215576129428,0.1763320842840869,94.89999999999999,14.361019611358643
374,75,0.17556600730969454,0.17568376843052305,94.76,14.527964115142822
375,76,0.17302024575359404,0.1715273099482819,94.76,14.453985214233398
376,77,0.17132853751958432,0.17520205439275996,94.51,13.553076267242432
377,78,0.17015961764741744,0.17120716590315674,94.89999999999999,13.699421405792236
378,79,0.16937964800784963,0.16751028666165985,94.97,13.64573049545288
379,80,0.16702766848136302,0.17308798638783443,94.89999999999999,13.151577234268188
380,81,0.16570869088172913,0.16448853357107776,95.07,13.587051630020142
381,82,0.16365198517587584,0.16435932617183704,95.1,13.836434602737427
382,83,0.16268167806777364,0.16254244229880868,95.06,13.774190187454224
383,84,0.1617852401877962,0.16181055333014507,95.11,13.768367528915405
384,85,0.1604548774079791,0.1623119881530856,95.06,13.694349765777588
385,86,0.1583826581933605,0.16032504333052666,95.19,13.85228705406189
386,87,0.15795011942717693,0.15674728371060578,95.36,13.671382188796997
387,88,0.15701990577179803,0.15675986503624612,95.37,13.57261872291565
388,89,0.15657038099841394,0.15588151720488908,95.43,13.639896869659424
389,90,0.1540570861574556,0.15986578251905503,95.41,13.721394062042236
390,91,0.15224007446406237,0.1555184599391784,95.34,13.714903831481934
391,92,0.15140313513751733,0.15154247337086185,95.35,13.529483318328857
392,93,0.14946691824722963,0.15086150964259343,95.41,13.663906812667847
393,94,0.14753242454993953,0.15124722195279067,95.53,13.811081647872925
394,95,0.1466253169043772,0.1503560330457748,95.5,13.60050654411316
395,96,0.14640499205231222,0.14870993987580014,95.54,13.592428207397461
396,97,0.14449588124995738,0.14913656407148596,95.55,13.665230512619019
397,98,0.14416284243792676,0.14863223853004967,95.57,13.56164264678955
398,99,0.14276007884172107,0.14447498767618921,95.81,13.804415702819824
399,100,0.1428829978670933,0.14504680768319755,95.62,13.96166181564331
