,Run,Epoch,Keep Probability
12697,0,13,0.9932493567466736
12698,0,13,0.9932518601417542
12699,0,13,0.9932543635368347
12700,0,13,0.9932568669319153
12701,0,13,0.9932593703269958
12702,0,13,0.9932618737220764
12703,0,13,0.993264377117157
12704,0,13,0.9932668805122375
12705,0,13,0.9932693839073181
12706,0,13,0.9932718873023987
12707,0,13,0.9932743906974792
12708,0,13,0.9932768940925598
12709,0,13,0.9932793974876404
12710,0,13,0.993281900882721
12711,0,13,0.9932844042778015
12712,0,13,0.9932869076728821
12713,0,13,0.9932894110679626
12714,0,13,0.9932919144630432
12715,0,13,0.9932944178581238
12716,0,13,0.9932969212532043
12717,0,13,0.9932994246482849
12718,0,13,0.9933019280433655
12719,0,13,0.993304431438446
12720,0,13,0.9933069348335266
12721,0,13,0.9933094382286072
12722,0,13,0.9933119416236877
12723,0,13,0.9933144450187683
12724,0,13,0.9933169484138489
12725,0,13,0.9933194518089294
12726,0,13,0.99332195520401
12727,0,13,0.9933243989944458
12728,0,13,0.9933268427848816
12729,0,13,0.9933292865753174
12730,0,13,0.9933317303657532
12731,0,13,0.993334174156189
12732,0,13,0.9933366179466248
12733,0,13,0.9933390617370605
12734,0,13,0.9933415055274963
12735,0,13,0.9933439493179321
12736,0,13,0.9933463931083679
12737,0,13,0.9933488368988037
12738,0,13,0.9933512806892395
12739,0,13,0.9933537244796753
12740,0,13,0.9933561682701111
12741,0,13,0.9933586120605469
12742,0,13,0.9933610558509827
12743,0,13,0.9933634996414185
12744,0,13,0.9933659434318542
12745,0,13,0.99336838722229
12746,0,13,0.9933708310127258
12747,0,13,0.9933732748031616
12748,0,13,0.9933757185935974
12749,0,13,0.9933781623840332
12750,0,13,0.993380606174469
12751,0,13,0.9933830499649048
12752,0,13,0.9933854937553406
12753,0,13,0.9933879375457764
12754,0,13,0.9933903813362122
12755,0,13,0.993392825126648
12756,0,13,0.9933952689170837
12757,0,13,0.9933977127075195
12758,0,13,0.9934001564979553
12759,0,13,0.9934026002883911
12760,0,13,0.9934050440788269
12761,0,13,0.9934074878692627
12762,0,13,0.9934099316596985
12763,0,13,0.9934123754501343
12764,0,13,0.9934148192405701
12765,0,13,0.9934172630310059
12766,0,13,0.9934197068214417
12767,0,13,0.9934221506118774
12768,0,13,0.9934245944023132
12769,0,13,0.993427038192749
12770,0,13,0.9934294819831848
12771,0,13,0.9934319257736206
12772,0,13,0.9934343695640564
12773,0,13,0.9934368133544922
12774,0,13,0.993439257144928
12775,0,13,0.9934417009353638
12776,0,13,0.9934441447257996
12777,0,13,0.9934465885162354
12778,0,13,0.9934490323066711
12779,0,13,0.9934514760971069
12780,0,13,0.9934539198875427
12781,0,13,0.9934563636779785
12782,0,13,0.9934588074684143
12783,0,13,0.9934612512588501
12784,0,13,0.9934636950492859
12785,0,13,0.9934661388397217
12786,0,13,0.9934685826301575
12787,0,13,0.9934710264205933
12788,0,13,0.993473470211029
12789,0,13,0.9934759140014648
12790,0,13,0.9934783577919006
12791,0,13,0.9934808015823364
12792,0,13,0.9934831857681274
12793,0,13,0.9934855699539185
12794,0,13,0.9934879541397095
12795,0,13,0.9934903383255005
12796,0,13,0.9934927225112915
12797,0,13,0.9934951066970825
12798,0,13,0.9934974908828735
12799,0,13,0.9934998750686646
12800,0,13,0.9935022592544556
12801,0,13,0.9935046434402466
12802,0,13,0.9935070276260376
12803,0,13,0.9935094118118286
12804,0,13,0.9935117959976196
12805,0,13,0.9935141801834106
12806,0,13,0.9935165643692017
12807,0,13,0.9935189485549927
12808,0,13,0.9935213327407837
12809,0,13,0.9935237169265747
12810,0,13,0.9935261011123657
12811,0,13,0.9935284852981567
12812,0,13,0.9935308694839478
12813,0,13,0.9935332536697388
12814,0,13,0.9935356378555298
12815,0,13,0.9935380220413208
12816,0,13,0.9935404062271118
12817,0,13,0.9935427904129028
12818,0,13,0.9935451745986938
12819,0,13,0.9935475587844849
12820,0,13,0.9935499429702759
12821,0,13,0.9935523271560669
12822,0,13,0.9935547113418579
12823,0,13,0.9935570955276489
12824,0,13,0.9935594797134399
12825,0,13,0.993561863899231
12826,0,13,0.993564248085022
12827,0,13,0.993566632270813
12828,0,13,0.993569016456604
12829,0,13,0.993571400642395
12830,0,13,0.993573784828186
12831,0,13,0.993576169013977
12832,0,13,0.9935785531997681
12833,0,13,0.9935809373855591
12834,0,13,0.9935833215713501
12835,0,13,0.9935857057571411
12836,0,13,0.9935880899429321
12837,0,13,0.9935904741287231
12838,0,13,0.9935928583145142
12839,0,13,0.9935952425003052
12840,0,13,0.9935976266860962
12841,0,13,0.9936000108718872
12842,0,13,0.9936023950576782
12843,0,13,0.9936047792434692
12844,0,13,0.9936071634292603
12845,0,13,0.9936095476150513
12846,0,13,0.9936119318008423
12847,0,13,0.9936143159866333
12848,0,13,0.9936167001724243
12849,0,13,0.9936190843582153
12850,0,13,0.9936214685440063
12851,0,13,0.9936238527297974
12852,0,13,0.9936262369155884
12853,0,13,0.9936286211013794
12854,0,13,0.9936310052871704
12855,0,13,0.9936333894729614
12856,0,13,0.9936357736587524
12857,0,13,0.9936381578445435
12858,0,13,0.9936405420303345
12859,0,13,0.9936429262161255
12860,0,13,0.9936452507972717
12861,0,13,0.993647575378418
12862,0,13,0.9936498999595642
12863,0,13,0.9936522245407104
12864,0,13,0.9936545491218567
12865,0,13,0.9936568737030029
12866,0,13,0.9936591982841492
12867,0,13,0.9936615228652954
12868,0,13,0.9936638474464417
12869,0,13,0.9936661720275879
12870,0,13,0.9936684966087341
12871,0,13,0.9936708211898804
12872,0,13,0.9936731457710266
12873,0,13,0.9936754703521729
12874,0,13,0.9936777949333191
12875,0,13,0.9936801195144653
12876,0,13,0.9936824440956116
12877,0,13,0.9936847686767578
12878,0,13,0.993687093257904
12879,0,13,0.9936894178390503
12880,0,13,0.9936917424201965
12881,0,13,0.9936940670013428
12882,0,13,0.993696391582489
12883,0,13,0.9936987161636353
12884,0,13,0.9937010407447815
12885,0,13,0.9937033653259277
12886,0,13,0.993705689907074
12887,0,13,0.9937080144882202
12888,0,13,0.9937103390693665
12889,0,13,0.9937126636505127
12890,0,13,0.9937149882316589
12891,0,13,0.9937173128128052
12892,0,13,0.9937196373939514
12893,0,13,0.9937219619750977
12894,0,13,0.9937242865562439
12895,0,13,0.9937266111373901
12896,0,13,0.9937289357185364
12897,0,13,0.9937312602996826
12898,0,13,0.9937335848808289
12899,0,13,0.9937359094619751
12900,0,13,0.9937382340431213
12901,0,13,0.9937405586242676
12902,0,13,0.9937428832054138
12903,0,13,0.9937452077865601
12904,0,13,0.9937475323677063
12905,0,13,0.9937498569488525
12906,0,13,0.9937521815299988
12907,0,13,0.993754506111145
12908,0,13,0.9937568306922913
12909,0,13,0.9937591552734375
12910,0,13,0.9937614798545837
12911,0,13,0.99376380443573
12912,0,13,0.9937661290168762
12913,0,13,0.9937684535980225
12914,0,13,0.9937707781791687
12915,0,13,0.9937731027603149
12916,0,13,0.9937754273414612
12917,0,13,0.9937777519226074
12918,0,13,0.9937800765037537
12919,0,13,0.9937824010848999
12920,0,13,0.9937847256660461
12921,0,13,0.9937870502471924
12922,0,13,0.9937893748283386
12923,0,13,0.9937916994094849
12924,0,13,0.9937940239906311
12925,0,13,0.9937963485717773
12926,0,13,0.9937986731529236
12927,0,13,0.9938009977340698
12928,0,13,0.9938032627105713
12929,0,13,0.9938055276870728
12930,0,13,0.9938077926635742
12931,0,13,0.9938100576400757
12932,0,13,0.9938123226165771
12933,0,13,0.9938145875930786
12934,0,13,0.9938168525695801
12935,0,13,0.9938191175460815
12936,0,13,0.993821382522583
12937,0,13,0.9938236474990845
12938,0,13,0.9938259124755859
12939,0,13,0.9938281774520874
12940,0,13,0.9938304424285889
12941,0,13,0.9938327074050903
12942,0,13,0.9938349723815918
12943,0,13,0.9938372373580933
12944,0,13,0.9938395023345947
12945,0,13,0.9938417673110962
12946,0,13,0.9938440322875977
12947,0,13,0.9938462972640991
12948,0,13,0.9938485622406006
12949,0,13,0.993850827217102
12950,0,13,0.9938530921936035
12951,0,13,0.993855357170105
12952,0,13,0.9938576221466064
12953,0,13,0.9938598871231079
12954,0,13,0.9938621520996094
12955,0,13,0.9938644170761108
12956,0,13,0.9938666820526123
12957,0,13,0.9938689470291138
12958,0,13,0.9938712120056152
12959,0,13,0.9938734769821167
12960,0,13,0.9938757419586182
12961,0,13,0.9938780069351196
12962,0,13,0.9938802719116211
12963,0,13,0.9938825368881226
12964,0,13,0.993884801864624
12965,0,13,0.9938870668411255
12966,0,13,0.993889331817627
12967,0,13,0.9938915967941284
12968,0,13,0.9938938617706299
12969,0,13,0.9938961267471313
12970,0,13,0.9938983917236328
12971,0,13,0.9939006567001343
12972,0,13,0.9939029216766357
12973,0,13,0.9939051866531372
12974,0,13,0.9939074516296387
12975,0,13,0.9939097166061401
12976,0,13,0.9939119815826416
12977,0,13,0.9939142465591431
12978,0,13,0.9939165115356445
12979,0,13,0.993918776512146
12980,0,13,0.9939210414886475
12981,0,13,0.9939233064651489
12982,0,13,0.9939255714416504
12983,0,13,0.9939278364181519
12984,0,13,0.9939301013946533
12985,0,13,0.9939323663711548
12986,0,13,0.9939346313476562
12987,0,13,0.9939368963241577
12988,0,13,0.9939391613006592
12989,0,13,0.9939414262771606
12990,0,13,0.9939436912536621
12991,0,13,0.9939459562301636
12992,0,13,0.993948221206665
12993,0,13,0.9939504861831665
12994,0,13,0.993952751159668
12995,0,13,0.9939550161361694
12996,0,13,0.9939572811126709
12997,0,13,0.9939595460891724
12998,0,13,0.9939618110656738
12999,0,13,0.9939640164375305
13000,0,13,0.9939662218093872
13001,0,13,0.9939684271812439
13002,0,13,0.9939706325531006
13003,0,13,0.9939728379249573
13004,0,13,0.993975043296814
13005,0,13,0.9939772486686707
13006,0,13,0.9939794540405273
13007,0,13,0.993981659412384
13008,0,13,0.9939838647842407
13009,0,13,0.9939860701560974
13010,0,13,0.9939882755279541
13011,0,13,0.9939904808998108
13012,0,13,0.9939926862716675
13013,0,13,0.9939948916435242
13014,0,13,0.9939970970153809
13015,0,13,0.9939993023872375
13016,0,13,0.9940015077590942
13017,0,13,0.9940037131309509
13018,0,13,0.9940059185028076
13019,0,13,0.9940081238746643
13020,0,13,0.994010329246521
13021,0,13,0.9940125346183777
13022,0,13,0.9940147399902344
13023,0,13,0.9940169453620911
13024,0,13,0.9940191507339478
13025,0,13,0.9940213561058044
13026,0,13,0.9940235614776611
13027,0,13,0.9940257668495178
13028,0,13,0.9940279722213745
13029,0,13,0.9940301775932312
13030,0,13,0.9940323829650879
13031,0,13,0.9940345883369446
13032,0,13,0.9940367937088013
13033,0,13,0.994038999080658
13034,0,13,0.9940412044525146
13035,0,13,0.9940434098243713
13036,0,13,0.994045615196228
13037,0,13,0.9940478205680847
13038,0,13,0.9940500259399414
13039,0,13,0.9940522313117981
13040,0,13,0.9940544366836548
13041,0,13,0.9940566420555115
13042,0,13,0.9940588474273682
13043,0,13,0.9940610527992249
13044,0,13,0.9940632581710815
13045,0,13,0.9940654635429382
13046,0,13,0.9940676689147949
13047,0,13,0.9940698742866516
13048,0,13,0.9940720796585083
13049,0,13,0.994074285030365
13050,0,13,0.9940764904022217
13051,0,13,0.9940786957740784
13052,0,13,0.9940809011459351
13053,0,13,0.9940831065177917
13054,0,13,0.9940853118896484
13055,0,13,0.9940875172615051
13056,0,13,0.9940897226333618
13057,0,13,0.9940919280052185
13058,0,13,0.9940941333770752
13059,0,13,0.9940963387489319
13060,0,13,0.9940985441207886
13061,0,13,0.9941007494926453
13062,0,13,0.994102954864502
13063,0,13,0.9941051602363586
13064,0,13,0.9941073656082153
13065,0,13,0.994109570980072
13066,0,13,0.9941117763519287
13067,0,13,0.9941139817237854
13068,0,13,0.9941161870956421
13069,0,13,0.9941183924674988
13070,0,13,0.9941205978393555
13071,0,13,0.9941228032112122
13072,0,13,0.9941249489784241
13073,0,13,0.994127094745636
13074,0,13,0.9941292405128479
13075,0,13,0.9941313862800598
13076,0,13,0.9941335320472717
13077,0,13,0.9941356778144836
13078,0,13,0.9941378235816956
13079,0,13,0.9941399693489075
13080,0,13,0.9941421151161194
13081,0,13,0.9941442608833313
13082,0,13,0.9941464066505432
13083,0,13,0.9941485524177551
13084,0,13,0.994150698184967
13085,0,13,0.994152843952179
13086,0,13,0.9941549897193909
13087,0,13,0.9941571354866028
13088,0,13,0.9941592812538147
13089,0,13,0.9941614270210266
13090,0,13,0.9941635727882385
13091,0,13,0.9941657185554504
13092,0,13,0.9941678643226624
13093,0,13,0.9941700100898743
13094,0,13,0.9941721558570862
13095,0,13,0.9941743016242981
13096,0,13,0.99417644739151
13097,0,13,0.9941785931587219
13098,0,13,0.9941807389259338
13099,0,13,0.9941828846931458
13100,0,13,0.9941850304603577
13101,0,13,0.9941871762275696
13102,0,13,0.9941893219947815
13103,0,13,0.9941914677619934
13104,0,13,0.9941936135292053
13105,0,13,0.9941957592964172
13106,0,13,0.9941979050636292
13107,0,13,0.9942000508308411
13108,0,13,0.994202196598053
13109,0,13,0.9942043423652649
13110,0,13,0.9942064881324768
13111,0,13,0.9942086338996887
13112,0,13,0.9942107796669006
13113,0,13,0.9942129254341125
13114,0,13,0.9942150712013245
13115,0,13,0.9942172169685364
13116,0,13,0.9942193627357483
13117,0,13,0.9942215085029602
13118,0,14,0.9942236542701721
13119,0,14,0.994225800037384
13120,0,14,0.994227945804596
13121,0,14,0.9942300915718079
13122,0,14,0.9942322373390198
13123,0,14,0.9942343831062317
13124,0,14,0.9942365288734436
13125,0,14,0.9942386746406555
13126,0,14,0.9942408204078674
13127,0,14,0.9942429661750793
13128,0,14,0.9942451119422913
13129,0,14,0.9942472577095032
13130,0,14,0.9942494034767151
13131,0,14,0.994251549243927
13132,0,14,0.9942536950111389
13133,0,14,0.9942558407783508
13134,0,14,0.9942579865455627
13135,0,14,0.9942601323127747
13136,0,14,0.9942622780799866
13137,0,14,0.9942644238471985
13138,0,14,0.9942665696144104
13139,0,14,0.9942687153816223
13140,0,14,0.9942708611488342
13141,0,14,0.9942730069160461
13142,0,14,0.9942751526832581
13143,0,14,0.99427729845047
13144,0,14,0.9942794442176819
13145,0,14,0.9942815899848938
13146,0,14,0.9942836761474609
13147,0,14,0.9942857623100281
13148,0,14,0.9942878484725952
13149,0,14,0.9942899346351624
13150,0,14,0.9942920207977295
13151,0,14,0.9942941069602966
13152,0,14,0.9942961931228638
13153,0,14,0.9942961931228638
13154,0,14,0.9942982792854309
13155,0,14,0.994300365447998
13156,0,14,0.9943024516105652
13157,0,14,0.9943045377731323
13158,0,14,0.9943066239356995
13159,0,14,0.9943087100982666
13160,0,14,0.9943107962608337
13161,0,14,0.9943128824234009
13162,0,14,0.994314968585968
13163,0,14,0.9943170547485352
13164,0,14,0.9943191409111023
13165,0,14,0.9943212270736694
13166,0,14,0.9943233132362366
13167,0,14,0.9943253993988037
13168,0,14,0.9943274855613708
13169,0,14,0.994329571723938
13170,0,14,0.9943316578865051
13171,0,14,0.9943337440490723
13172,0,14,0.9943358302116394
13173,0,14,0.9943379163742065
13174,0,14,0.9943400025367737
13175,0,14,0.9943420886993408
13176,0,14,0.994344174861908
13177,0,14,0.9943462610244751
13178,0,14,0.9943483471870422
13179,0,14,0.9943504333496094
13180,0,14,0.9943525195121765
13181,0,14,0.9943546056747437
13182,0,14,0.9943566918373108
13183,0,14,0.9943587779998779
13184,0,14,0.9943608641624451
13185,0,14,0.9943629503250122
13186,0,14,0.9943650364875793
13187,0,14,0.9943671226501465
13188,0,14,0.9943692088127136
13189,0,14,0.9943712949752808
13190,0,14,0.9943733811378479
13191,0,14,0.994375467300415
13192,0,14,0.9943775534629822
13193,0,14,0.9943796396255493
13194,0,14,0.9943817257881165
13195,0,14,0.9943838119506836
13196,0,14,0.9943858981132507
13197,0,14,0.9943879842758179
13198,0,14,0.994390070438385
13199,0,14,0.9943921566009521
13200,0,14,0.9943942427635193
13201,0,14,0.9943963289260864
13202,0,14,0.9943984150886536
13203,0,14,0.9944005012512207
13204,0,14,0.9944025874137878
13205,0,14,0.994404673576355
13206,0,14,0.9944067597389221
13207,0,14,0.9944088459014893
13208,0,14,0.9944109320640564
13209,0,14,0.9944130182266235
13210,0,14,0.9944151043891907
13211,0,14,0.9944171905517578
13212,0,14,0.994419276714325
13213,0,14,0.9944213628768921
13214,0,14,0.9944234490394592
13215,0,14,0.9944255352020264
13216,0,14,0.9944276213645935
13217,0,14,0.9944297075271606
13218,0,14,0.9944317936897278
13219,0,14,0.9944338798522949
13220,0,14,0.9944359660148621
13221,0,14,0.9944380521774292
13222,0,14,0.9944401383399963
13223,0,14,0.9944422245025635
13224,0,14,0.9944442510604858
13225,0,14,0.9944462776184082
13226,0,14,0.9944483041763306
13227,0,14,0.9944503307342529
13228,0,14,0.9944523572921753
13229,0,14,0.9944543838500977
13230,0,14,0.99445641040802
13231,0,14,0.9944584369659424
13232,0,14,0.9944604635238647
13233,0,14,0.9944624900817871
13234,0,14,0.9944645166397095
13235,0,14,0.9944665431976318
13236,0,14,0.9944685697555542
13237,0,14,0.9944705963134766
13238,0,14,0.9944726228713989
13239,0,14,0.9944746494293213
13240,0,14,0.9944766759872437
13241,0,14,0.994478702545166
13242,0,14,0.9944807291030884
13243,0,14,0.9944827556610107
13244,0,14,0.9944847822189331
13245,0,14,0.9944868087768555
13246,0,14,0.9944888353347778
13247,0,14,0.9944908618927002
13248,0,14,0.9944928884506226
13249,0,14,0.9944949150085449
13250,0,14,0.9944969415664673
13251,0,14,0.9944989681243896
13252,0,14,0.994500994682312
13253,0,14,0.994500994682312
13254,0,14,0.9945030212402344
13255,0,14,0.9945050477981567
13256,0,14,0.9945070743560791
13257,0,14,0.9945091009140015
13258,0,14,0.9945111274719238
13259,0,14,0.9945131540298462
13260,0,14,0.9945151805877686
13261,0,14,0.9945172071456909
13262,0,14,0.9945192337036133
13263,0,14,0.9945212602615356
13264,0,14,0.994523286819458
13265,0,14,0.9945253133773804
13266,0,14,0.9945273399353027
13267,0,14,0.9945293664932251
13268,0,14,0.9945313930511475
13269,0,14,0.9945334196090698
13270,0,14,0.9945354461669922
13271,0,14,0.9945374727249146
13272,0,14,0.9945394992828369
13273,0,14,0.9945415258407593
13274,0,14,0.9945435523986816
13275,0,14,0.994545578956604
13276,0,14,0.9945476055145264
13277,0,14,0.9945496320724487
13278,0,14,0.9945516586303711
13279,0,14,0.9945536851882935
13280,0,14,0.9945557117462158
13281,0,14,0.9945577383041382
13282,0,14,0.9945597648620605
13283,0,14,0.9945617914199829
13284,0,14,0.9945638179779053
13285,0,14,0.9945658445358276
13286,0,14,0.99456787109375
13287,0,14,0.9945698976516724
13288,0,14,0.9945698976516724
13289,0,14,0.9945719242095947
13290,0,14,0.9945739507675171
13291,0,14,0.9945759773254395
13292,0,14,0.9945780038833618
13293,0,14,0.9945800304412842
13294,0,14,0.9945820569992065
13295,0,14,0.9945840835571289
13296,0,14,0.9945861101150513
13297,0,14,0.9945881366729736
13298,0,14,0.994590163230896
13299,0,14,0.9945921897888184
13300,0,14,0.9945942163467407
13301,0,14,0.9945962429046631
13302,0,14,0.9945982694625854
13303,0,14,0.9946002960205078
13304,0,14,0.9946023225784302
13305,0,14,0.9946042895317078
13306,0,14,0.9946062564849854
13307,0,14,0.9946082234382629
13308,0,14,0.9946101903915405
13309,0,14,0.9946121573448181
13310,0,14,0.9946141242980957
13311,0,14,0.9946160912513733
13312,0,14,0.9946180582046509
13313,0,14,0.9946200251579285
13314,0,14,0.994621992111206
13315,0,14,0.9946239590644836
13316,0,14,0.9946259260177612
13317,0,14,0.9946278929710388
13318,0,14,0.9946298599243164
13319,0,14,0.994631826877594
13320,0,14,0.9946337938308716
13321,0,14,0.9946357607841492
13322,0,14,0.9946377277374268
13323,0,14,0.9946396946907043
13324,0,14,0.9946416616439819
13325,0,14,0.9946436285972595
13326,0,14,0.9946455955505371
13327,0,14,0.9946475625038147
13328,0,14,0.9946495294570923
13329,0,14,0.9946514964103699
13330,0,14,0.9946534633636475
13331,0,14,0.994655430316925
13332,0,14,0.9946573972702026
13333,0,14,0.9946593642234802
13334,0,14,0.9946613311767578
13335,0,14,0.9946632981300354
13336,0,14,0.994665265083313
13337,0,14,0.9946672320365906
13338,0,14,0.9946691989898682
13339,0,14,0.9946711659431458
13340,0,14,0.9946731328964233
13341,0,14,0.9946750998497009
13342,0,14,0.9946770668029785
13343,0,14,0.9946790337562561
13344,0,14,0.9946810007095337
13345,0,14,0.9946829676628113
13346,0,14,0.9946849346160889
13347,0,14,0.9946869015693665
13348,0,14,0.994688868522644
13349,0,14,0.9946908354759216
13350,0,14,0.9946928024291992
13351,0,14,0.9946947693824768
13352,0,14,0.9946967363357544
13353,0,14,0.994698703289032
13354,0,14,0.9947006702423096
13355,0,14,0.9947026371955872
13356,0,14,0.9947046041488647
13357,0,14,0.9947065711021423
13358,0,14,0.9947085380554199
13359,0,14,0.9947105050086975
13360,0,14,0.9947124719619751
13361,0,14,0.9947144389152527
13362,0,14,0.9947164058685303
13363,0,14,0.9947183728218079
13364,0,14,0.9947203397750854
13365,0,14,0.994722306728363
13366,0,14,0.9947242736816406
13367,0,14,0.9947262406349182
13368,0,14,0.9947282075881958
13369,0,14,0.9947301745414734
13370,0,14,0.994732141494751
13371,0,14,0.9947341084480286
13372,0,14,0.9947341084480286
13373,0,14,0.9947360754013062
13374,0,14,0.9947380423545837
13375,0,14,0.9947400093078613
13376,0,14,0.9947419762611389
13377,0,14,0.9947439432144165
13378,0,14,0.9947459101676941
13379,0,14,0.9947478771209717
13380,0,14,0.9947498440742493
13381,0,14,0.9947518110275269
13382,0,14,0.9947537779808044
13383,0,14,0.994755744934082
13384,0,14,0.9947577118873596
13385,0,14,0.9947596788406372
13386,0,14,0.9947616457939148
13387,0,14,0.9947636127471924
13388,0,14,0.9947655200958252
13389,0,14,0.994767427444458
13390,0,14,0.9947693347930908
13391,0,14,0.9947712421417236
13392,0,14,0.9947731494903564
13393,0,14,0.9947750568389893
13394,0,14,0.9947769641876221
13395,0,14,0.9947788715362549
13396,0,14,0.9947807788848877
13397,0,14,0.9947826862335205
13398,0,14,0.9947845935821533
13399,0,14,0.9947865009307861
13400,0,14,0.994788408279419
13401,0,14,0.9947903156280518
13402,0,14,0.9947922229766846
13403,0,14,0.9947941303253174
13404,0,14,0.9947960376739502
13405,0,14,0.994797945022583
13406,0,14,0.9947998523712158
13407,0,14,0.9948017597198486
13408,0,14,0.9948036670684814
13409,0,14,0.9948055744171143
13410,0,14,0.9948074817657471
13411,0,14,0.9948093891143799
13412,0,14,0.9948112964630127
13413,0,14,0.9948132038116455
13414,0,14,0.9948151111602783
13415,0,14,0.9948170185089111
13416,0,14,0.994818925857544
13417,0,14,0.9948208332061768
13418,0,14,0.9948227405548096
13419,0,14,0.9948246479034424
13420,0,14,0.9948265552520752
13421,0,14,0.994828462600708
13422,0,14,0.9948303699493408
13423,0,14,0.9948322772979736
13424,0,14,0.9948341846466064
13425,0,14,0.9948360919952393
13426,0,14,0.9948379993438721
13427,0,14,0.9948399066925049
13428,0,14,0.9948418140411377
13429,0,14,0.9948437213897705
13430,0,14,0.9948456287384033
13431,0,14,0.9948475360870361
13432,0,14,0.994849443435669
13433,0,14,0.9948513507843018
13434,0,14,0.9948532581329346
13435,0,14,0.9948551654815674
13436,0,14,0.9948570728302002
13437,0,14,0.994858980178833
13438,0,14,0.9948608875274658
13439,0,14,0.9948627948760986
13440,0,14,0.9948647022247314
13441,0,14,0.9948666095733643
13442,0,14,0.9948685169219971
13443,0,14,0.9948704242706299
13444,0,14,0.9948723316192627
13445,0,14,0.9948742389678955
13446,0,14,0.9948761463165283
13447,0,14,0.9948780536651611
13448,0,14,0.994879961013794
13449,0,14,0.9948818683624268
13450,0,14,0.9948837757110596
13451,0,14,0.9948856830596924
13452,0,14,0.9948875904083252
13453,0,14,0.994889497756958
13454,0,14,0.9948914051055908
13455,0,14,0.9948933124542236
13456,0,14,0.9948952198028564
13457,0,14,0.9948971271514893
13458,0,14,0.9948971271514893
13459,0,14,0.9948990345001221
13460,0,14,0.9949009418487549
13461,0,14,0.9949028491973877
13462,0,14,0.9949047565460205
13463,0,14,0.9949066638946533
13464,0,14,0.9949085712432861
13465,0,14,0.994910478591919
13466,0,14,0.9949123859405518
13467,0,14,0.9949142932891846
13468,0,14,0.9949162006378174
13469,0,14,0.9949181079864502
13470,0,14,0.994920015335083
13471,0,14,0.9949219226837158
13472,0,14,0.9949238300323486
13473,0,14,0.9949256777763367
13474,0,14,0.9949275255203247
13475,0,14,0.9949293732643127
13476,0,14,0.9949312210083008
13477,0,14,0.9949330687522888
13478,0,14,0.9949349164962769
13479,0,14,0.9949367642402649
13480,0,14,0.9949386119842529
13481,0,14,0.994940459728241
13482,0,14,0.994942307472229
13483,0,14,0.994944155216217
13484,0,14,0.9949460029602051
13485,0,14,0.9949478507041931
13486,0,14,0.9949496984481812
13487,0,14,0.9949515461921692
13488,0,14,0.9949533939361572
13489,0,14,0.9949533939361572
13490,0,14,0.9949552416801453
13491,0,14,0.9949570894241333
13492,0,14,0.9949589371681213
13493,0,14,0.9949607849121094
13494,0,14,0.9949626326560974
13495,0,14,0.9949644804000854
13496,0,14,0.9949663281440735
13497,0,14,0.9949681758880615
13498,0,14,0.9949700236320496
13499,0,14,0.9949718713760376
13500,0,14,0.9949737191200256
13501,0,14,0.9949755668640137
13502,0,14,0.9949774146080017
13503,0,14,0.9949792623519897
13504,0,14,0.9949811100959778
13505,0,14,0.9949829578399658
13506,0,14,0.9949848055839539
13507,0,14,0.9949866533279419
13508,0,14,0.9949885010719299
13509,0,14,0.994990348815918
13510,0,14,0.994992196559906
13511,0,14,0.994994044303894
13512,0,14,0.9949958920478821
13513,0,14,0.9949977397918701
13514,0,14,0.9949995875358582
13515,0,14,0.9950014352798462
13516,0,14,0.9950032830238342
13517,0,14,0.9950051307678223
13518,0,14,0.9950069785118103
13519,0,14,0.9950088262557983
13520,0,14,0.9950106739997864
13521,0,14,0.9950125217437744
13522,0,14,0.9950143694877625
13523,0,14,0.9950162172317505
13524,0,14,0.9950180649757385
13525,0,14,0.9950199127197266
13526,0,14,0.9950217604637146
13527,0,14,0.9950236082077026
13528,0,14,0.9950254559516907
13529,0,14,0.9950273036956787
13530,0,14,0.9950291514396667
13531,0,14,0.9950309991836548
13532,0,14,0.9950328469276428
13533,0,14,0.9950346946716309
13534,0,14,0.9950365424156189
13535,0,14,0.9950383901596069
13536,0,14,0.995040237903595
13537,0,14,0.995042085647583
13538,0,14,0.995043933391571
13539,0,14,0.9950457811355591
13540,0,14,0.9950476288795471
13541,0,14,0.9950494766235352
13542,0,14,0.9950494766235352
13543,0,14,0.9950513243675232
13544,0,14,0.9950531721115112
13545,0,14,0.9950550198554993
13546,0,14,0.9950568675994873
13547,0,14,0.9950587153434753
13548,0,14,0.9950605630874634
13549,0,14,0.9950624108314514
13550,0,14,0.9950642585754395
13551,0,14,0.9950661063194275
13552,0,14,0.9950679540634155
13553,0,14,0.9950698018074036
13554,0,14,0.9950716495513916
13555,0,14,0.9950734972953796
13556,0,14,0.9950753450393677
13557,0,14,0.9950771927833557
13558,0,14,0.9950790405273438
13559,0,14,0.9950808882713318
13560,0,14,0.9950827360153198
13561,0,14,0.9950845241546631
13562,0,14,0.9950863122940063
13563,0,14,0.9950881004333496
13564,0,14,0.9950898885726929
13565,0,14,0.9950916767120361
13566,0,14,0.9950934648513794
13567,0,14,0.9950952529907227
13568,0,14,0.9950970411300659
13569,0,14,0.9950988292694092
13570,0,14,0.9951006174087524
13571,0,14,0.9951024055480957
13572,0,14,0.995104193687439
13573,0,14,0.9951059818267822
13574,0,14,0.9951077699661255
13575,0,14,0.9951095581054688
13576,0,14,0.995111346244812
