,Run,Epoch,Keep Probability
28386,3,0,0.900089681148529
28387,3,0,0.9000900983810425
28388,3,0,0.9000900983810425
28389,3,0,0.9000905156135559
28390,3,0,0.9000909328460693
28391,3,0,0.9000913500785828
28392,3,0,0.9000917673110962
28393,3,0,0.9000921845436096
28394,3,0,0.900092601776123
28395,3,0,0.9000930190086365
28396,3,0,0.9000934362411499
28397,3,0,0.9000938534736633
28398,3,0,0.9000942707061768
28399,3,0,0.9000946879386902
28400,3,0,0.9000951051712036
28401,3,0,0.900095522403717
28402,3,0,0.9000959396362305
28403,3,0,0.9000963568687439
28404,3,0,0.9000967741012573
28405,3,0,0.9000971913337708
28406,3,0,0.9000976085662842
28407,3,0,0.9000980257987976
28408,3,0,0.900098443031311
28409,3,0,0.9000988602638245
28410,3,0,0.9000992774963379
28411,3,0,0.9000996947288513
28412,3,0,0.9001001119613647
28413,3,0,0.9001005291938782
28414,3,0,0.9001009464263916
28415,3,0,0.900101363658905
28416,3,0,0.9001017808914185
28417,3,0,0.9001021981239319
28418,3,0,0.9001026153564453
28419,3,0,0.9001030325889587
28420,3,0,0.9001034498214722
28421,3,0,0.9001038670539856
28422,3,0,0.900104284286499
28423,3,0,0.9001047015190125
28424,3,0,0.9001051187515259
28425,3,0,0.9001055359840393
28426,3,0,0.9001059532165527
28427,3,0,0.9001063704490662
28428,3,0,0.9001067876815796
28429,3,0,0.900107204914093
28430,3,0,0.9001076221466064
28431,3,0,0.9001080393791199
28432,3,0,0.9001084566116333
28433,3,0,0.9001088738441467
28434,3,0,0.9001092910766602
28435,3,0,0.9001097083091736
28436,3,0,0.900110125541687
28437,3,0,0.9001105427742004
28438,3,0,0.9001109600067139
28439,3,0,0.9001113772392273
28440,3,0,0.9001117944717407
28441,3,0,0.9001122117042542
28442,3,0,0.9001126289367676
28443,3,0,0.900113046169281
28444,3,0,0.900113046169281
28445,3,0,0.9001134634017944
28446,3,0,0.9001138806343079
28447,3,0,0.9001142978668213
28448,3,0,0.9001147150993347
28449,3,0,0.9001151323318481
28450,3,0,0.9001155495643616
28451,3,0,0.900115966796875
28452,3,0,0.9001163840293884
28453,3,0,0.9001168012619019
28454,3,0,0.9001172184944153
28455,3,0,0.9001176357269287
28456,3,0,0.9001180529594421
28457,3,0,0.9001184701919556
28458,3,0,0.900118887424469
28459,3,0,0.9001193046569824
28460,3,0,0.9001197218894958
28461,3,0,0.9001201391220093
28462,3,0,0.9001205563545227
28463,3,0,0.9001209735870361
28464,3,0,0.9001213908195496
28465,3,0,0.900121808052063
28466,3,0,0.9001222252845764
28467,3,0,0.9001226425170898
28468,3,0,0.9001226425170898
28469,3,0,0.9001230597496033
28470,3,0,0.9001234769821167
28471,3,0,0.9001238942146301
28472,3,0,0.9001243114471436
28473,3,0,0.9001243114471436
28474,3,0,0.900124728679657
28475,3,0,0.9001251459121704
28476,3,0,0.9001251459121704
28477,3,0,0.9001251459121704
28478,3,0,0.9001255631446838
28479,3,0,0.9001259803771973
28480,3,0,0.9001263976097107
28481,3,0,0.9001268148422241
28482,3,0,0.9001272320747375
28483,3,0,0.900127649307251
28484,3,0,0.9001280665397644
28485,3,0,0.9001284837722778
28486,3,0,0.9001289010047913
28487,3,0,0.9001293182373047
28488,3,0,0.9001297354698181
28489,3,0,0.9001301527023315
28490,3,0,0.9001219868659973
28491,3,0,0.9001224040985107
28492,3,0,0.9001228213310242
28493,3,0,0.9001232385635376
28494,3,0,0.900123655796051
28495,3,0,0.9001240730285645
28496,3,0,0.9001244902610779
28497,3,0,0.9001249074935913
28498,3,0,0.9001253247261047
28499,3,0,0.9001257419586182
28500,3,0,0.9001261591911316
28501,3,0,0.900126576423645
28502,3,0,0.9001269936561584
28503,3,0,0.9001274108886719
28504,3,0,0.9001278281211853
28505,3,0,0.9001282453536987
28506,3,0,0.9001286625862122
28507,3,0,0.9001290798187256
28508,3,0,0.900129497051239
28509,3,0,0.9001299142837524
28510,3,0,0.9001303315162659
28511,3,0,0.9001307487487793
28512,3,0,0.9001307487487793
28513,3,0,0.9001307487487793
28514,3,0,0.9001311659812927
28515,3,0,0.9001315832138062
28516,3,0,0.9001320004463196
28517,3,0,0.900132417678833
28518,3,0,0.9001328349113464
28519,3,0,0.9001332521438599
28520,3,0,0.9001332521438599
28521,3,0,0.9001336693763733
28522,3,0,0.9001336693763733
28523,3,0,0.9001340866088867
28524,3,0,0.9001345038414001
28525,3,0,0.9001349210739136
28526,3,0,0.900135338306427
28527,3,0,0.9001357555389404
28528,3,0,0.9001361727714539
28529,3,0,0.9001365900039673
28530,3,0,0.9001370072364807
28531,3,0,0.9001370072364807
28532,3,0,0.9001374244689941
28533,3,0,0.9001374244689941
28534,3,0,0.9001378417015076
28535,3,0,0.9001378417015076
28536,3,0,0.900138258934021
28537,3,0,0.9001386761665344
28538,3,0,0.9001390933990479
28539,3,0,0.9001395106315613
28540,3,0,0.900131344795227
28541,3,0,0.9001317620277405
28542,3,0,0.9001321792602539
28543,3,0,0.9001325964927673
28544,3,0,0.9001330137252808
28545,3,0,0.9001334309577942
28546,3,0,0.9001338481903076
28547,3,0,0.900134265422821
28548,3,0,0.9001346826553345
28549,3,0,0.9001350998878479
28550,3,0,0.9001355171203613
28551,3,0,0.9001359343528748
28552,3,0,0.9001359343528748
28553,3,0,0.9001363515853882
28554,3,0,0.9001367688179016
28555,3,0,0.9001286029815674
28556,3,0,0.9001290202140808
28557,3,0,0.9001294374465942
28558,3,0,0.9001294374465942
28559,3,0,0.9001298546791077
28560,3,0,0.9001302719116211
28561,3,0,0.9001306891441345
28562,3,0,0.900131106376648
28563,3,0,0.9001315236091614
28564,3,0,0.9001319408416748
28565,3,0,0.9001323580741882
28566,3,0,0.9001327753067017
28567,3,0,0.9001331925392151
28568,3,0,0.9001336097717285
28569,3,0,0.9001340270042419
28570,3,0,0.9001344442367554
28571,3,0,0.9001348614692688
28572,3,0,0.9001352787017822
28573,3,0,0.9001356959342957
28574,3,0,0.9001361131668091
28575,3,0,0.9001361131668091
28576,3,0,0.9001365303993225
28577,3,0,0.9001369476318359
28578,3,0,0.9001373648643494
28579,3,0,0.9001291990280151
28580,3,0,0.9001291990280151
28581,3,0,0.9001296162605286
28582,3,0,0.900130033493042
28583,3,0,0.9001304507255554
28584,3,0,0.9001308679580688
28585,3,0,0.9001312851905823
28586,3,0,0.9001317024230957
28587,3,0,0.9001321196556091
28588,3,0,0.9001325368881226
28589,3,0,0.900132954120636
28590,3,0,0.9001333713531494
28591,3,0,0.9001337885856628
28592,3,0,0.9001337885856628
28593,3,0,0.9001342058181763
28594,3,0,0.9001346230506897
28595,3,0,0.9001350402832031
28596,3,0,0.9001354575157166
28597,3,0,0.90013587474823
28598,3,0,0.90013587474823
28599,3,0,0.9001362919807434
28600,3,0,0.9001367092132568
28601,3,0,0.9001371264457703
28602,3,0,0.9001375436782837
28603,3,0,0.9001379609107971
28604,3,0,0.9001383781433105
28605,3,0,0.9001383781433105
28606,3,0,0.900138795375824
28607,3,0,0.900138795375824
28608,3,0,0.9001392126083374
28609,3,0,0.9001396298408508
28610,3,0,0.9001314640045166
28611,3,0,0.90013188123703
28612,3,0,0.90013188123703
28613,3,0,0.9001322984695435
28614,3,0,0.9001327157020569
28615,3,0,0.9001331329345703
28616,3,0,0.9001249670982361
28617,3,0,0.9001253843307495
28618,3,0,0.9001172184944153
28619,3,0,0.9001172184944153
28620,3,0,0.9001176357269287
28621,3,0,0.9001180529594421
28622,3,0,0.9001184701919556
28623,3,0,0.900118887424469
28624,3,0,0.9001193046569824
28625,3,0,0.9001111388206482
28626,3,0,0.9001115560531616
28627,3,0,0.900111973285675
28628,3,0,0.900111973285675
28629,3,0,0.9001038074493408
28630,3,0,0.9001042246818542
28631,3,0,0.9001042246818542
28632,3,0,0.9001046419143677
28633,3,0,0.9001050591468811
28634,3,0,0.9001054763793945
28635,3,0,0.900105893611908
28636,3,0,0.9001063108444214
28637,3,0,0.9000981450080872
28638,3,0,0.9000985622406006
28639,3,0,0.9000903964042664
28640,3,0,0.9000908136367798
28641,3,0,0.9000912308692932
28642,3,0,0.9000916481018066
28643,3,0,0.9000920653343201
28644,3,0,0.9000924825668335
28645,3,0,0.9000928997993469
28646,3,0,0.9000933170318604
28647,3,0,0.9000937342643738
28648,3,0,0.9000941514968872
28649,3,0,0.9000945687294006
28650,3,0,0.9000945687294006
28651,3,0,0.9000864028930664
28652,3,0,0.9000782370567322
28653,3,0,0.9000786542892456
28654,3,0,0.900079071521759
28655,3,0,0.9000794887542725
28656,3,0,0.9000799059867859
28657,3,0,0.9000803232192993
28658,3,0,0.9000803232192993
28659,3,0,0.9000807404518127
28660,3,0,0.9000811576843262
28661,3,0,0.9000815749168396
28662,3,0,0.900081992149353
28663,3,0,0.9000824093818665
28664,3,0,0.9000828266143799
28665,3,0,0.9000832438468933
28666,3,0,0.9000836610794067
28667,3,0,0.9000840783119202
28668,3,0,0.9000844955444336
28669,3,0,0.900084912776947
28670,3,0,0.900084912776947
28671,3,0,0.9000853300094604
28672,3,0,0.9000857472419739
28673,3,0,0.9000861644744873
28674,3,0,0.9000861644744873
28675,3,0,0.9000861644744873
28676,3,0,0.9000865817070007
28677,3,0,0.9000869989395142
28678,3,0,0.9000788331031799
28679,3,0,0.9000792503356934
28680,3,0,0.9000796675682068
28681,3,0,0.9000800848007202
28682,3,0,0.9000805020332336
28683,3,0,0.9000809192657471
28684,3,0,0.9000809192657471
28685,3,0,0.9000813364982605
28686,3,0,0.9000817537307739
28687,3,0,0.9000735878944397
28688,3,0,0.9000740051269531
28689,3,0,0.9000744223594666
28690,3,0,0.90007483959198
28691,3,0,0.90007483959198
28692,3,0,0.9000666737556458
28693,3,0,0.9000670909881592
28694,3,0,0.9000675082206726
28695,3,0,0.900067925453186
28696,3,0,0.9000683426856995
28697,3,0,0.9000687599182129
28698,3,0,0.9000605940818787
28699,3,0,0.9000605940818787
28700,3,0,0.9000610113143921
28701,3,0,0.9000610113143921
28702,3,0,0.9000614285469055
28703,3,0,0.900061845779419
28704,3,0,0.9000622630119324
28705,3,0,0.9000626802444458
28706,3,0,0.9000630974769592
28707,3,0,0.9000635147094727
28708,3,0,0.9000639319419861
28709,3,0,0.9000643491744995
28710,3,0,0.9000647664070129
28711,3,0,0.9000651836395264
28712,3,0,0.9000656008720398
28713,3,0,0.9000660181045532
28714,3,0,0.9000664353370667
28715,3,0,0.9000668525695801
28716,3,0,0.9000672698020935
28717,3,0,0.9000676870346069
28718,3,0,0.9000595211982727
28719,3,0,0.9000599384307861
28720,3,0,0.9000599384307861
28721,3,0,0.9000603556632996
28722,3,0,0.900060772895813
28723,3,0,0.9000611901283264
28724,3,0,0.9000616073608398
28725,3,0,0.9000534415245056
28726,3,0,0.9000452756881714
28727,3,0,0.9000456929206848
28728,3,0,0.9000461101531982
28729,3,0,0.9000465273857117
28730,3,0,0.9000469446182251
28731,3,0,0.9000473618507385
28732,3,0,0.900047779083252
28733,3,0,0.9000481963157654
28734,3,0,0.9000486135482788
28735,3,0,0.9000490307807922
28736,3,0,0.900040864944458
28737,3,0,0.900040864944458
28738,3,0,0.900040864944458
28739,3,0,0.9000412821769714
28740,3,0,0.9000416994094849
28741,3,0,0.9000421166419983
28742,3,0,0.9000425338745117
28743,3,0,0.9000429511070251
28744,3,0,0.9000433683395386
28745,3,0,0.9000352025032043
28746,3,0,0.9000270366668701
28747,3,0,0.9000274538993835
28748,3,0,0.900027871131897
28749,3,0,0.9000282883644104
28750,3,0,0.9000287055969238
28751,3,0,0.9000291228294373
28752,3,0,0.9000295400619507
28753,3,0,0.9000299572944641
28754,3,0,0.9000299572944641
28755,3,0,0.9000303745269775
28756,3,0,0.900030791759491
28757,3,0,0.9000312089920044
28758,3,0,0.9000316262245178
28759,3,0,0.9000234603881836
28760,3,0,0.9000234603881836
28761,3,0,0.9000152945518494
28762,3,0,0.9000157117843628
28763,3,0,0.9000161290168762
28764,3,0,0.900007963180542
28765,3,0,0.9000083804130554
28766,3,0,0.9000087976455688
28767,3,0,0.9000092148780823
28768,3,0,0.9000096321105957
28769,3,0,0.9000100493431091
28770,3,0,0.9000104665756226
28771,3,0,0.900010883808136
28772,3,0,0.9000027179718018
28773,3,0,0.9000027179718018
28774,3,0,0.9000027179718018
28775,3,0,0.9000031352043152
28776,3,0,0.9000035524368286
28777,3,0,0.900003969669342
28778,3,0,0.9000043869018555
28779,3,0,0.9000043869018555
28780,3,0,0.8999962210655212
28781,3,0,0.8999966382980347
28782,3,0,0.8999970555305481
28783,3,0,0.8999974727630615
28784,3,0,0.8999974727630615
28785,3,0,0.899997889995575
28786,3,0,0.8999983072280884
28787,3,0,0.8999987244606018
28788,3,0,0.8999905586242676
28789,3,0,0.899990975856781
28790,3,0,0.8999828100204468
28791,3,0,0.8999832272529602
28792,3,0,0.8999832272529602
28793,3,0,0.8999836444854736
28794,3,0,0.8999840617179871
28795,3,0,0.8999844789505005
28796,3,0,0.8999848961830139
28797,3,0,0.8999853134155273
28798,3,0,0.8999857306480408
28799,3,0,0.8999861478805542
28800,3,0,0.8999865651130676
28801,3,0,0.899986982345581
28802,3,0,0.8999873995780945
28803,3,0,0.8999792337417603
28804,3,0,0.8999792337417603
28805,3,0,0.8999796509742737
28806,3,0,0.8999796509742737
28807,3,0,0.8999800682067871
28808,3,0,0.8999804854393005
28809,3,0,0.899980902671814
28810,3,0,0.8999813199043274
28811,3,0,0.8999813199043274
28812,3,0,0.8999813199043274
28813,3,0,0.8999817371368408
28814,3,0,0.8999821543693542
28815,3,0,0.8999825716018677
28816,3,0,0.8999829888343811
28817,3,0,0.8999748229980469
28818,3,0,0.8999748229980469
28819,3,0,0.8999752402305603
28820,3,0,0.8999756574630737
28821,3,0,0.8999760746955872
28822,3,0,0.8999760746955872
28823,3,0,0.8999764919281006
28824,3,0,0.8999683260917664
28825,3,0,0.8999687433242798
28826,3,0,0.8999691605567932
28827,3,0,0.8999695777893066
28828,3,0,0.8999699950218201
28829,3,0,0.8999704122543335
28830,3,0,0.8999622464179993
28831,3,0,0.8999626636505127
28832,3,0,0.8999630808830261
28833,3,0,0.8999634981155396
28834,3,0,0.899963915348053
28835,3,0,0.8999643325805664
28836,3,0,0.8999647498130798
28837,3,0,0.8999647498130798
28838,3,0,0.8999651670455933
28839,3,0,0.8999655842781067
28840,3,0,0.8999655842781067
28841,3,0,0.8999574184417725
28842,3,0,0.8999578356742859
28843,3,0,0.8999582529067993
28844,3,0,0.8999586701393127
28845,3,0,0.8999590873718262
28846,3,0,0.8999509215354919
28847,3,0,0.8999513387680054
28848,3,0,0.8999513387680054
28849,3,0,0.8999513387680054
28850,3,0,0.8999517560005188
28851,3,0,0.8999517560005188
28852,3,0,0.8999521732330322
28853,3,0,0.8999521732330322
28854,3,0,0.8999525904655457
28855,3,0,0.8999530076980591
28856,3,0,0.8999534249305725
28857,3,0,0.8999538421630859
28858,3,0,0.8999542593955994
28859,3,0,0.8999546766281128
28860,3,0,0.8999550938606262
28861,3,0,0.8999555110931396
28862,3,0,0.8999559283256531
28863,3,0,0.8999563455581665
28864,3,0,0.8999481797218323
28865,3,0,0.8999485969543457
28866,3,0,0.8999490141868591
28867,3,0,0.8999490141868591
28868,3,0,0.8999408483505249
28869,3,0,0.8999412655830383
28870,3,0,0.8999416828155518
28871,3,0,0.8999421000480652
28872,3,0,0.8999425172805786
28873,3,0,0.8999425172805786
28874,3,0,0.899942934513092
28875,3,0,0.8999433517456055
28876,3,0,0.8999437689781189
28877,3,0,0.8999441862106323
28878,3,0,0.8999446034431458
28879,3,0,0.8999364376068115
28880,3,0,0.899936854839325
28881,3,0,0.8999372720718384
28882,3,0,0.8999291062355042
28883,3,0,0.8999295234680176
28884,3,0,0.899929940700531
28885,3,0,0.8999303579330444
28886,3,0,0.8999307751655579
28887,3,0,0.8999307751655579
28888,3,0,0.8999307751655579
28889,3,0,0.8999226093292236
28890,3,0,0.8999226093292236
28891,3,0,0.8999230265617371
28892,3,0,0.8999234437942505
28893,3,0,0.8999152779579163
28894,3,0,0.899907112121582
28895,3,0,0.8999075293540955
28896,3,0,0.8998993635177612
28897,3,0,0.899891197681427
28898,3,0,0.899891197681427
28899,3,0,0.8998916149139404
28900,3,0,0.8998834490776062
28901,3,0,0.8998834490776062
28902,3,0,0.899875283241272
28903,3,0,0.8998671174049377
28904,3,0,0.8998675346374512
28905,3,0,0.8998679518699646
28906,3,0,0.899868369102478
28907,3,0,0.8998687863349915
28908,3,0,0.8998606204986572
28909,3,0,0.8998606204986572
28910,3,0,0.8998610377311707
28911,3,0,0.8998614549636841
28912,3,0,0.8998618721961975
28913,3,0,0.8998537063598633
28914,3,0,0.8998541235923767
28915,3,0,0.8998545408248901
28916,3,0,0.8998549580574036
28917,3,0,0.8998467922210693
28918,3,0,0.8998472094535828
28919,3,0,0.8998476266860962
28920,3,0,0.899839460849762
28921,3,0,0.8998398780822754
28922,3,0,0.8998398780822754
28923,3,0,0.8998317122459412
28924,3,0,0.8998321294784546
28925,3,0,0.899832546710968
28926,3,0,0.8998329639434814
28927,3,0,0.8998333811759949
28928,3,0,0.8998333811759949
28929,3,0,0.8998337984085083
28930,3,0,0.8998342156410217
28931,3,0,0.8998346328735352
28932,3,0,0.8998350501060486
28933,3,0,0.899835467338562
28934,3,0,0.8998273015022278
28935,3,0,0.8998277187347412
28936,3,0,0.8998281359672546
28937,3,0,0.8998199701309204
28938,3,0,0.8998203873634338
28939,3,0,0.8998122215270996
28940,3,0,0.899812638759613
28941,3,0,0.8998130559921265
28942,3,0,0.8998134732246399
28943,3,0,0.8998053073883057
28944,3,0,0.8997971415519714
28945,3,0,0.8997975587844849
28946,3,0,0.8997893929481506
28947,3,0,0.8997893929481506
28948,3,0,0.8997812271118164
28949,3,0,0.8997730612754822
28950,3,0,0.899764895439148
28951,3,0,0.8997653126716614
28952,3,0,0.8997571468353271
28953,3,0,0.8997575640678406
28954,3,0,0.899757981300354
28955,3,0,0.8997583985328674
28956,3,0,0.8997583985328674
28957,3,0,0.8997588157653809
28958,3,0,0.8997592329978943
28959,3,0,0.8997592329978943
28960,3,0,0.8997596502304077
28961,3,0,0.8997596502304077
28962,3,0,0.8997600674629211
28963,3,0,0.8997519016265869
28964,3,0,0.8997437357902527
28965,3,0,0.8997441530227661
28966,3,0,0.8997441530227661
28967,3,0,0.8997445702552795
28968,3,0,0.899744987487793
28969,3,0,0.8997368216514587
28970,3,0,0.8997368216514587
28971,3,0,0.8997372388839722
28972,3,0,0.8997372388839722
28973,3,0,0.8997290730476379
28974,3,0,0.8997294902801514
28975,3,0,0.8997299075126648
28976,3,0,0.8997303247451782
28977,3,0,0.899722158908844
28978,3,0,0.8997139930725098
28979,3,0,0.8997139930725098
28980,3,0,0.8997058272361755
28981,3,0,0.899706244468689
28982,3,0,0.8997066617012024
28983,3,0,0.8996984958648682
28984,3,0,0.8996989130973816
28985,3,0,0.899699330329895
28986,3,0,0.8996997475624084
28987,3,0,0.8996915817260742
28988,3,0,0.89968341588974
28989,3,0,0.8996752500534058
28990,3,0,0.8996670842170715
28991,3,0,0.899667501449585
28992,3,0,0.8996593356132507
28993,3,0,0.8996511697769165
28994,3,0,0.8996515870094299
28995,3,0,0.8996520042419434
28996,3,0,0.8996524214744568
28997,3,0,0.8996528387069702
28998,3,0,0.899644672870636
28999,3,0,0.8996365070343018
29000,3,0,0.8996369242668152
29001,3,0,0.8996373414993286
29002,3,0,0.899637758731842
29003,3,0,0.8996381759643555
29004,3,0,0.8996300101280212
29005,3,0,0.8996300101280212
29006,3,0,0.899621844291687
29007,3,0,0.8996222615242004
29008,3,0,0.8996226787567139
29009,3,0,0.8996226787567139
29010,3,0,0.8996145129203796
29011,3,0,0.8996063470840454
29012,3,0,0.8996067643165588
29013,3,0,0.8996071815490723
29014,3,0,0.8996075987815857
29015,3,0,0.8996080160140991
29016,3,0,0.8995998501777649
29017,3,0,0.8995916843414307
29018,3,0,0.8995921015739441
29019,3,0,0.8995839357376099
29020,3,0,0.8995839357376099
29021,3,0,0.8995839357376099
29022,3,0,0.8995757699012756
29023,3,0,0.8995761871337891
29024,3,0,0.8995766043663025
29025,3,0,0.8995766043663025
29026,3,0,0.8995770215988159
29027,3,0,0.8995774388313293
29028,3,0,0.8995774388313293
29029,3,0,0.8995774388313293
29030,3,0,0.8995774388313293
29031,3,0,0.8995692729949951
29032,3,0,0.8995611071586609
29033,3,0,0.8995530009269714
29034,3,0,0.8995534181594849
29035,3,0,0.8995538353919983
29036,3,0,0.8995457291603088
29037,3,0,0.8995376229286194
29038,3,0,0.8995295166969299
29039,3,0,0.8995214104652405
29040,3,0,0.899513304233551
29041,3,0,0.8995051980018616
29042,3,0,0.899505615234375
29043,3,0,0.8994975090026855
29044,3,0,0.899497926235199
29045,3,0,0.8994898200035095
29046,3,0,0.8994817137718201
29047,3,0,0.8994821310043335
29048,3,0,0.899474024772644
29049,3,0,0.899474024772644
29050,3,0,0.8994744420051575
29051,3,0,0.8994748592376709
29052,3,0,0.8994752764701843
29053,3,0,0.8994752764701843
29054,3,0,0.8994752764701843
29055,3,0,0.8994756937026978
29056,3,0,0.8994761109352112
29057,3,0,0.8994680047035217
29058,3,0,0.8994680047035217
29059,3,0,0.8994680047035217
29060,3,0,0.8994598984718323
29061,3,0,0.8994517922401428
29062,3,0,0.8994517922401428
29063,3,0,0.8994436860084534
29064,3,0,0.8994355797767639
29065,3,0,0.8994359970092773
29066,3,0,0.8994364142417908
29067,3,0,0.8994283080101013
29068,3,0,0.8994202017784119
29069,3,0,0.8994120955467224
29070,3,0,0.8994125127792358
29071,3,0,0.8994044065475464
29072,3,0,0.8993963003158569
29073,3,0,0.8993967175483704
29074,3,0,0.8993971347808838
29075,3,0,0.8993975520133972
29076,3,0,0.8993979692459106
29077,3,0,0.8993898630142212
29078,3,1,0.8993898630142212
29079,3,1,0.8993898630142212
29080,3,1,0.8993902802467346
29081,3,1,0.8993902802467346
29082,3,1,0.899390697479248
29083,3,1,0.8993825912475586
29084,3,1,0.8993744850158691
29085,3,1,0.8993744850158691
29086,3,1,0.8993663787841797
29087,3,1,0.8993582725524902
29088,3,1,0.8993586897850037
29089,3,1,0.8993505835533142
29090,3,1,0.8993510007858276
29091,3,1,0.8993428945541382
29092,3,1,0.8993347883224487
29093,3,1,0.8993266820907593
29094,3,1,0.8993270993232727
29095,3,1,0.8993189930915833
29096,3,1,0.8993108868598938
29097,3,1,0.8993027806282043
29098,3,1,0.8993031978607178
29099,3,1,0.8992950916290283
29100,3,1,0.8992869853973389
29101,3,1,0.8992788791656494
29102,3,1,0.89927077293396
29103,3,1,0.8992711901664734
29104,3,1,0.8992716073989868
29105,3,1,0.8992716073989868
29106,3,1,0.8992635011672974
29107,3,1,0.8992635011672974
29108,3,1,0.8992639183998108
29109,3,1,0.8992643356323242
29110,3,1,0.8992647528648376
29111,3,1,0.8992651700973511
29112,3,1,0.8992655873298645
29113,3,1,0.899257481098175
29114,3,1,0.8992493748664856
29115,3,1,0.899249792098999
29116,3,1,0.8992416858673096
29117,3,1,0.8992416858673096
29118,3,1,0.8992335796356201
29119,3,1,0.8992339968681335
29120,3,1,0.8992258906364441
29121,3,1,0.8992258906364441
29122,3,1,0.8992258906364441
29123,3,1,0.8992177844047546
29124,3,1,0.8992096781730652
29125,3,1,0.8992015719413757
29126,3,1,0.8992015719413757
29127,3,1,0.8992015719413757
29128,3,1,0.8991934657096863
29129,3,1,0.8991934657096863
29130,3,1,0.8991934657096863
29131,3,1,0.8991853594779968
29132,3,1,0.8991772532463074
29133,3,1,0.8991691470146179
29134,3,1,0.8991610407829285
29135,3,1,0.899152934551239
29136,3,1,0.8991533517837524
29137,3,1,0.8991537690162659
29138,3,1,0.8991456627845764
29139,3,1,0.899137556552887
29140,3,1,0.899137556552887
29141,3,1,0.899137556552887
29142,3,1,0.8991294503211975
29143,3,1,0.8991213440895081
29144,3,1,0.8991217613220215
29145,3,1,0.8991221785545349
29146,3,1,0.8991221785545349
29147,3,1,0.8991221785545349
29148,3,1,0.8991221785545349
29149,3,1,0.8991140723228455
29150,3,1,0.8991144895553589
29151,3,1,0.8991149067878723
29152,3,1,0.8991153240203857
29153,3,1,0.8991072177886963
29154,3,1,0.8990991115570068
29155,3,1,0.8990910053253174
29156,3,1,0.8990828990936279
29157,3,1,0.8990747928619385
29158,3,1,0.899066686630249
29159,3,1,0.8990585803985596
29160,3,1,0.8990585803985596
29161,3,1,0.8990504741668701
29162,3,1,0.8990504741668701
29163,3,1,0.8990423679351807
29164,3,1,0.8990423679351807
29165,3,1,0.8990427851676941
29166,3,1,0.8990346789360046
29167,3,1,0.8990350961685181
29168,3,1,0.8990355134010315
29169,3,1,0.8990359306335449
29170,3,1,0.8990278244018555
29171,3,1,0.899019718170166
29172,3,1,0.8990201354026794
29173,3,1,0.89901202917099
29174,3,1,0.8990039229393005
29175,3,1,0.899004340171814
29176,3,1,0.899004340171814
29177,3,1,0.8989962339401245
29178,3,1,0.8989966511726379
29179,3,1,0.8989885449409485
29180,3,1,0.898980438709259
29181,3,1,0.8989723324775696
29182,3,1,0.8989642262458801
29183,3,1,0.8989561200141907
29184,3,1,0.8989480137825012
29185,3,1,0.8989480137825012
29186,3,1,0.8989399075508118
29187,3,1,0.8989403247833252
29188,3,1,0.8989322185516357
29189,3,1,0.8989326357841492
29190,3,1,0.8989245295524597
29191,3,1,0.8989245295524597
29192,3,1,0.8989164233207703
29193,3,1,0.8989168405532837
29194,3,1,0.8989168405532837
29195,3,1,0.8989087343215942
29196,3,1,0.8989006280899048
29197,3,1,0.8989010453224182
29198,3,1,0.8988929390907288
29199,3,1,0.8988848328590393
29200,3,1,0.8988767266273499
29201,3,1,0.8988686203956604
29202,3,1,0.898860514163971
29203,3,1,0.8988524079322815
29204,3,1,0.898844301700592
29205,3,1,0.8988447189331055
29206,3,1,0.898836612701416
29207,3,1,0.8988285064697266
29208,3,1,0.8988204002380371
29209,3,1,0.8988122940063477
29210,3,1,0.8988041877746582
29211,3,1,0.8988046050071716
29212,3,1,0.8988046050071716
29213,3,1,0.8987964987754822
29214,3,1,0.8987883925437927
29215,3,1,0.8987888097763062
29216,3,1,0.8987807035446167
29217,3,1,0.8987725973129272
29218,3,1,0.8987644910812378
29219,3,1,0.8987563848495483
29220,3,1,0.8987563848495483
29221,3,1,0.8987482786178589
29222,3,1,0.8987486958503723
29223,3,1,0.8987405896186829
29224,3,1,0.8987324833869934
29225,3,1,0.8987329006195068
29226,3,1,0.8987247943878174
29227,3,1,0.8987252116203308
29228,3,1,0.8987171053886414
29229,3,1,0.8987089991569519
29230,3,1,0.8987094163894653
29231,3,1,0.8987013101577759
29232,3,1,0.8987013101577759
29233,3,1,0.8986932039260864
29234,3,1,0.898685097694397
29235,3,1,0.8986855149269104
29236,3,1,0.898677408695221
29237,3,1,0.8986778259277344
29238,3,1,0.8986697196960449
29239,3,1,0.8986616134643555
29240,3,1,0.898653507232666
29241,3,1,0.898653507232666
29242,3,1,0.8986454010009766
29243,3,1,0.89864581823349
29244,3,1,0.8986377120018005
29245,3,1,0.8986377120018005
29246,3,1,0.8986296057701111
29247,3,1,0.8986214995384216
29248,3,1,0.8986219167709351
29249,3,1,0.8986219167709351
29250,3,1,0.8986138105392456
29251,3,1,0.8986138105392456
29252,3,1,0.8986057043075562
29253,3,1,0.8985975980758667
29254,3,1,0.8985894918441772
29255,3,1,0.8985813856124878
29256,3,1,0.8985818028450012
29257,3,1,0.8985736966133118
29258,3,1,0.8985655903816223
29259,3,1,0.8985574841499329
29260,3,1,0.8985574841499329
29261,3,1,0.8985579013824463
29262,3,1,0.8985579013824463
29263,3,1,0.8985497951507568
29264,3,1,0.8985416889190674
29265,3,1,0.8985335826873779
