,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
77,78,0.18067531852420968,0.14500860379902042,95.67,10.230008363723755
78,79,0.17797333306309257,0.14229068886132756,95.73,10.215543508529663
79,80,0.17721587102979358,0.14203043301014384,95.74000000000001,10.138118028640747
80,81,0.17375547948406575,0.14021309415341182,95.83,10.234510898590088
81,82,0.17308350216382856,0.13822723934604864,95.85000000000001,10.245274305343628
82,83,0.1704855034473354,0.1367624565769153,95.88,10.224026918411255
83,84,0.16970102498129105,0.1355811468545039,95.95,10.230681419372559
84,85,0.1675897407978932,0.13510448989832097,95.93,10.23894739151001
85,86,0.16671331357886035,0.1339684328906665,95.99,10.23584270477295
86,87,0.16532487299507742,0.13196816160135968,96.03,10.225608348846436
87,88,0.1631977523544005,0.1311644614573307,96.07,10.199910640716553
88,89,0.16197495829703204,0.13062803014211213,96.03,10.226537466049194
89,90,0.1605592407306025,0.12884276526369107,96.05,10.22347354888916
90,91,0.15892799710159872,0.12793814363610592,96.09,10.203260660171509
91,92,0.1580969294779368,0.12585346397178568,96.15,10.122671127319336
92,93,0.15698692220439917,0.12551746910117614,96.23,10.14310097694397
93,94,0.15343613523656308,0.12450377022622118,96.22,10.219807386398315
94,95,0.15312069186817673,0.12322467228599415,96.22,10.206596612930298
95,96,0.1513304012730273,0.12303055552350488,96.22,10.229655981063843
96,97,0.15157834053841798,0.12099419855720299,96.28,10.222894668579102
97,98,0.14900305102279446,0.12123458131341039,96.28,10.236131191253662
98,99,0.1470927318641499,0.11947214650879999,96.34,10.241447925567627
99,100,0.14720310966200284,0.11891827659954311,96.34,10.220162630081177
100,101,0.14696577045002154,0.1185495181210861,96.39,10.195685863494873
101,102,0.14366630332540475,0.11625068651358034,96.41,10.227133512496948
102,103,0.14409499913096618,0.11532873294915363,96.49,10.18521761894226
103,104,0.14162620567063341,0.11531918015402214,96.48,10.221075534820557
104,105,0.14125953704865377,0.11365098031059762,96.48,10.231765508651733
105,106,0.13946659872328232,0.11449726055239796,96.56,10.159257888793945
106,107,0.1400948334028567,0.11281176839189924,96.54,10.2220139503479
107,108,0.13828820435366015,0.11159135330065041,96.57,10.216543197631836
108,109,0.13700667673003064,0.11092711881894594,96.65,10.13977313041687
109,110,0.1362973542701302,0.10965610536966164,96.61999999999999,10.149184226989746
110,111,0.13413025543633808,0.10887241858253434,96.67,10.230819702148438
111,112,0.1350038544421813,0.10778234521769414,96.67999999999999,10.2294180393219
112,113,0.13165237069296748,0.10783110281369489,96.69,10.22593903541565
113,114,0.1322036654110561,0.1080758804811319,96.7,10.219683647155762
114,115,0.12985062154371346,0.10629125857120676,96.67999999999999,10.258366107940674
115,116,0.13000860060058805,0.1048896784484861,96.77,10.211277484893799
116,117,0.12894047612447473,0.10453823180335342,96.78,10.226786613464355
117,118,0.12777826353621635,0.10393454349202336,96.81,10.227996587753296
118,119,0.12649995582833537,0.10416723494744225,96.82,10.190433502197266
119,120,0.12702355470095297,0.10271668494649373,96.85000000000001,10.224357843399048
120,121,0.12559244786696966,0.10162524175444607,96.85000000000001,10.159506559371948
121,122,0.12323963880610428,0.10217967567739973,96.88,10.233276605606079
122,123,0.12306449174392484,0.10102187827893883,96.89,10.202251434326172
123,124,0.1229001821548954,0.09975302137529395,96.94,10.109209060668945
124,125,0.12037188013884495,0.09991370610133478,96.94,10.21046233177185
125,126,0.11936985709662758,0.09823005460795893,96.95,10.249511003494263
126,127,0.11866599051103091,0.09893527310222956,96.98,10.142536640167236
127,128,0.11936620686814856,0.09737638484947621,97.0,10.22184944152832
128,129,0.11896927222641292,0.09663116644806923,97.03,10.222901821136475
129,130,0.11669284115428291,0.09616629364099472,96.98,10.22614312171936
130,131,0.11650323665448661,0.09538559388416777,97.06,10.228761911392212
131,132,0.11509667130123609,0.09464777019290123,97.02,10.18944263458252
132,133,0.11582891249667797,0.09413749311759972,97.07000000000001,10.236042737960815
133,134,0.11516262001113724,0.09427553792573085,97.1,10.240081787109375
134,135,0.11443688760577107,0.09307973294453636,97.14,10.216537475585938
135,136,0.11349579518331267,0.09277331934660484,97.11999999999999,10.22522759437561
136,137,0.11199187705400529,0.09237179073807635,97.15,10.183594465255737
137,138,0.11119663957228411,0.09159605842154876,97.2,10.221305131912231
138,139,0.11052957383880038,0.09130731190608185,97.23,10.121675729751587
139,140,0.11085859350045957,0.09077437177514004,97.2,10.22701907157898
140,141,0.10836532913835477,0.09038497998147824,97.25,10.175337314605713
141,142,0.10844891203809649,0.09165703181984128,97.19,10.225152730941772
142,143,0.10782550060863434,0.08901391709875908,97.26,10.227057218551636
143,144,0.10795534045985544,0.08846418494892538,97.24000000000001,10.212037324905396
144,145,0.10772320857323182,0.08816871661574217,97.22,10.155382871627808
145,146,0.10494099549456701,0.08770702828231985,97.32,10.231760263442993
146,147,0.10533168100054933,0.0880827806700187,97.32,10.230511903762817
147,148,0.10533509452813375,0.08705907396877267,97.3,10.22977066040039
148,149,0.102764294888856,0.0863575772945858,97.31,10.225041389465332
149,150,0.10344310222503378,0.08653665281784763,97.36,10.210994720458984
150,1,2.272464243333731,2.235406568855237,65.68,10.241917848587036
151,2,2.177083255893894,2.0850353696543698,67.30000000000001,10.232126474380493
152,3,1.9230714803819717,1.678370270000142,71.41999999999999,10.245991706848145
153,4,1.4161150105980669,1.127400092258575,77.47,10.1781587600708
154,5,0.9785538199486763,0.8083646961837817,81.33,10.242705345153809
155,6,0.7499293745008867,0.6443140311225964,84.06,10.244041204452515
156,7,0.6271503351326945,0.5515038889304847,85.65,10.235406875610352
157,8,0.5548309487765277,0.49368735502479943,87.02,10.188233613967896
158,9,0.506738098032439,0.45113875038304907,87.76,10.235509634017944
159,10,0.47380298118728564,0.4223473487765926,88.6,10.226731300354004
160,11,0.4516718447970937,0.4011722286795355,88.97,10.236318826675415
161,12,0.43268276468268846,0.38198066241801926,89.3,10.249010562896729
162,13,0.41650036720833034,0.36728026969417643,89.7,10.228779792785645
163,14,0.4076764719731518,0.35755839996087324,89.92999999999999,10.247902631759644
164,15,0.39758177668745837,0.3470576689311653,90.16,10.690029859542847
165,16,0.38653420946046485,0.33749537098749427,90.47,10.719082832336426
166,17,0.38124767492320744,0.32876553941684167,90.66,10.586259365081787
167,18,0.3749831603534186,0.32345335802454855,90.85,10.691082000732422
168,19,0.36925574207801554,0.3153836364579049,90.95,10.675519466400146
169,20,0.36413944609510873,0.31129395947524696,91.13,10.610239267349243
170,21,0.3573398827346784,0.3051163588359857,91.25999999999999,10.513310432434082
171,22,0.35348623236422855,0.29966240390470833,91.47,10.240306854248047
172,23,0.34791565085969756,0.2981109993567892,91.53999999999999,10.250049591064453
173,24,0.3434426680143708,0.2922052089480837,91.69,10.288911581039429
174,25,0.3396918501204519,0.28690243578830343,91.8,10.297447681427002
175,26,0.334656639854664,0.2823737608209537,91.92,10.306697607040405
176,27,0.33254406495548006,0.2811428367332288,92.07,10.298933982849121
177,28,0.32830262326323656,0.27491558575706115,92.21000000000001,10.290738105773926
178,29,0.32313388733785037,0.27008340533846503,92.39,10.298734664916992
179,30,0.3177122911696495,0.26480804300706856,92.41,10.298760414123535
180,31,0.3147555106103039,0.2615464569846536,92.60000000000001,10.298022270202637
181,32,0.30930720524651917,0.2581803879825173,92.67999999999999,10.296929121017456
182,33,0.3054174568051341,0.2542478020308883,92.72,10.294631004333496
183,34,0.30306911808468384,0.2520979823675125,92.80000000000001,10.259389877319336
184,35,0.2991177364071803,0.2481926081191962,92.80000000000001,10.19425106048584
185,36,0.2943628958499889,0.24449778960388938,92.99,10.318506717681885
186,37,0.29154401659361845,0.24112977545447412,93.12,10.304424047470093
187,38,0.28623234726059665,0.23881652640404216,93.13,10.301708936691284
188,39,0.28356462432695095,0.23399645327382787,93.25,10.315916061401367
189,40,0.2787232465311281,0.23046895913827192,93.4,10.305288791656494
190,41,0.2763023470987135,0.22895209142451833,93.45,10.24503207206726
191,42,0.2717599197427855,0.22659733070499577,93.62,10.312632322311401
192,43,0.27012299511954985,0.22336260824921025,93.76,10.25536322593689
193,44,0.2657563481916751,0.21805453613685194,93.82000000000001,10.300846576690674
194,45,0.26353528027309536,0.21556139922445747,93.8,10.291451930999756
195,46,0.2610328252484867,0.21296656314449705,93.94,10.286348581314087
196,47,0.2577723188282076,0.21121291199307532,94.05,10.227538585662842
197,48,0.2535922685697643,0.20635397839033678,94.13,10.311420679092407
198,49,0.250023581282194,0.20362304132075826,94.16,10.322919845581055
199,50,0.24701515205506322,0.20163007270378672,94.19,10.285836935043335
200,51,0.24365273829716355,0.19940425201681009,94.25,10.302903890609741
201,52,0.24190216934058204,0.19752367901479362,94.32000000000001,10.300971508026123
202,53,0.23886680807958025,0.1929127294926127,94.38,10.295851707458496
203,54,0.23453618099154439,0.1908324703953828,94.39,10.316791772842407
204,55,0.23343944029687946,0.19015906547095365,94.52000000000001,10.288511753082275
205,56,0.2295541028096986,0.18570578878947125,94.58,10.304139137268066
206,57,0.2262778999224337,0.18324206442020502,94.62,10.295629501342773
207,58,0.22404139880924973,0.18094082330917097,94.69,10.282631397247314
208,59,0.22358818517835027,0.17925767534098047,94.73,10.291474342346191
209,60,0.2195059494026053,0.17630354307924107,94.76,10.2820565700531
210,61,0.2176457028836012,0.17420205208146647,94.83,10.294756412506104
211,62,0.21602442601659913,0.17248447044829654,94.82000000000001,10.297539710998535
212,63,0.21491714564960268,0.17045128744119292,94.93,10.300312042236328
213,64,0.21013283404285338,0.16805159061506486,94.94,10.371815919876099
214,65,0.2079314968582473,0.16716194034192214,95.03,10.396470546722412
215,66,0.20529064692175591,0.1650525517998987,95.02000000000001,10.30802059173584
216,67,0.20247307281170698,0.16245858949033698,95.07,10.290811538696289
217,68,0.2018674472605051,0.16080083458381852,95.12,10.297647953033447
218,69,0.1973893822931341,0.16021246771523906,95.19999999999999,10.302971601486206
219,70,0.19875147716124367,0.15758396565297228,95.26,10.314297437667847
220,71,0.1941216972940512,0.15511248961897792,95.32000000000001,10.348251819610596
221,72,0.19311002155007329,0.1534680122877382,95.38,10.311609745025635
222,73,0.19131339053863655,0.152530784914448,95.42,10.327264547348022
223,74,0.18882849476119476,0.15101857827442466,95.56,10.302797794342041
224,75,0.18837500135622806,0.1500981432759458,95.57,10.299607276916504
225,76,0.18626845515628995,0.14719913999555975,95.59,10.228651523590088
226,77,0.18226220305047947,0.14602141768024984,95.6,10.297064065933228
227,78,0.18118065387121776,0.1451608539576743,95.69,10.30362319946289
228,79,0.17943266405066702,0.14452194636035118,95.75,10.299245595932007
229,80,0.17746987451971974,0.14410968027581836,95.8,10.300299406051636
230,81,0.1760905633575277,0.14053260116203195,95.77,10.301285743713379
231,82,0.17517096772472232,0.1396828496911723,95.82000000000001,10.215399980545044
232,83,0.17238086742013375,0.13755242908551435,95.87,10.316878080368042
233,84,0.1701989635459777,0.13765860988408518,95.91,10.312361001968384
234,85,0.16995593959064498,0.13536785427884312,95.93,10.316524028778076
235,86,0.1690180873128969,0.13395931302409642,95.94,10.291426181793213
236,87,0.1668498236805137,0.1327374207603324,95.98,10.279578924179077
237,88,0.16501296529455034,0.1327142621135446,96.04,10.269458055496216
238,89,0.1635156542952381,0.13142088918122136,96.06,10.295745134353638
239,90,0.16215170461184053,0.13046699851324225,96.06,10.298972845077515
240,91,0.16150918103325596,0.12879812123052253,96.12,10.296191692352295
241,92,0.160074581687988,0.12692792338740294,96.14,10.29296875
242,93,0.1567312920493866,0.12620410858208586,96.17,10.283268451690674
243,94,0.1557405571212996,0.12654673628461588,96.22,10.275607109069824
244,95,0.15573361408966246,0.12363999129338249,96.28999999999999,10.245459794998169
245,96,0.15443965318654454,0.12269225081274654,96.22,10.301364183425903
246,97,0.15336519296465714,0.12176019383985905,96.28999999999999,10.315007448196411
247,98,0.15063767630392427,0.12076865663977375,96.33,10.283153533935547
248,99,0.150911408514261,0.11979771223939528,96.31,10.265751123428345
249,100,0.14868737349131786,0.11948077321337287,96.31,10.297704219818115
250,101,0.14659975340434991,0.11799294934578382,96.39,10.315813064575195
251,102,0.1457039360949861,0.11720742808453216,96.38,10.29718828201294
252,103,0.1446715803630253,0.1164922305519224,96.43,10.28737998008728
253,104,0.143419544355495,0.11637377240665399,96.44,10.20497179031372
254,105,0.14270842109900167,0.11441586223567367,96.44,10.286641359329224
255,106,0.14096600551213792,0.11440779348230286,96.47,10.288284063339233
256,107,0.13952861765403546,0.11264346073719726,96.47,10.28921103477478
257,108,0.1390475581672146,0.11179782084788487,96.49,10.272414207458496
258,109,0.13823869177249512,0.11167586496348973,96.54,10.295920372009277
259,110,0.13729689911262058,0.10992905310396651,96.55,10.305445432662964
260,111,0.1369620863654053,0.10913506797425876,96.61,10.22817850112915
261,112,0.13652940166157002,0.10850070083549448,96.61,10.296982288360596
262,113,0.13352012537570715,0.10774160009233436,96.67999999999999,10.289159536361694
263,114,0.13375767498120253,0.10689276579625098,96.65,10.289956331253052
264,115,0.13296998978288635,0.10646829648524712,96.71,10.288919687271118
265,116,0.12950218508619743,0.10595980076605727,96.76,10.295119285583496
266,117,0.13094391057621252,0.10622268397906784,96.71,10.195736646652222
267,118,0.1270186261061444,0.10408648000852128,96.76,10.296571016311646
268,119,0.12877973844843316,0.10449738691377032,96.77,10.282379627227783
269,120,0.12740871441691543,0.10386361051232192,96.8,10.23438310623169
270,121,0.12568084898986606,0.1019360331438814,96.81,10.262483358383179
271,122,0.12438496081694675,0.10168534942018757,96.87,10.296651124954224
272,123,0.12579141791933762,0.10091491594649614,96.86,10.284565448760986
273,124,0.12392355520516507,0.10001428769367515,96.85000000000001,10.290479183197021
274,125,0.1233127245735099,0.10035910472795842,96.91,10.292407035827637
275,126,0.12071968372990645,0.0999970104497899,96.96000000000001,10.29219937324524
276,127,0.12101492575848344,0.09979696616316867,96.91,10.287987232208252
277,128,0.11892028000237527,0.09756926066319274,96.97,10.27825117111206
278,129,0.11862768133931449,0.09738118466654211,96.95,10.290730714797974
279,130,0.117648001621241,0.09680010780549733,96.95,10.237959623336792
280,131,0.11832843439133246,0.09621859959973271,96.97,10.287240266799927
281,132,0.11804979728924027,0.09564468131109977,97.03,10.305701494216919
282,133,0.11492927583244278,0.09500848647847676,97.04,10.30452036857605
283,134,0.11598297179754037,0.09430125483258325,97.08,10.269176483154297
284,135,0.11362617316522769,0.09373980849554205,97.02,10.291840553283691
285,136,0.11305740307460525,0.09431617766333993,97.05,10.298266410827637
286,137,0.11307755252842837,0.09274509831503698,97.06,10.290770530700684
287,138,0.1116000533596412,0.09240416508571357,97.1,10.290685892105103
288,139,0.11214148179332076,0.09134340428622664,97.1,10.281515836715698
289,140,0.1111383719195022,0.09150656853108459,97.14,10.260998964309692
290,141,0.11061912420978233,0.09178926535899852,97.15,10.352966785430908
291,142,0.10975811569723112,0.091885958596542,97.11999999999999,10.301409721374512
292,143,0.10841623055083412,0.0901214329074997,97.2,10.219954252243042
293,144,0.10767653131130725,0.08975802034519281,97.18,10.312229871749878
294,145,0.10790739426595856,0.08962062468669217,97.25,10.293118238449097
295,146,0.10688246739531822,0.08869824223338989,97.22,10.254180669784546
296,147,0.10437789715445245,0.08791628527413507,97.28999999999999,10.257526159286499
297,148,0.10506198474410564,0.08782087411778937,97.27,10.294783592224121
298,149,0.1043604601726635,0.08730026753619313,97.28999999999999,10.293100357055664
299,150,0.10447319494540504,0.08746051967476204,97.26,10.297376871109009
300,1,2.2770831389213675,2.242662648486484,70.59,10.293753623962402
301,2,2.18950181373401,2.1057081617367497,69.81,10.207008838653564
302,3,1.9550223894464944,1.722367679996855,69.85,10.290093660354614
303,4,1.4551299525730645,1.15508879787603,76.2,10.297879695892334
304,5,0.9968117634370637,0.8185607544176138,80.86,10.281364440917969
305,6,0.7578579265235076,0.6507086315352446,83.54,10.321863889694214
306,7,0.6328082902154435,0.5557232406109002,85.45,10.279553651809692
307,8,0.5598017168896539,0.4948489831131735,86.64,10.194696426391602
308,9,0.512301971981012,0.45337288774502504,87.62,10.292422533035278
309,10,0.47770082377103856,0.42237581398077073,88.41,10.280160903930664
310,11,0.4535772311471419,0.4029308301248368,88.81,10.288893699645996
311,12,0.4348021777930544,0.3826928889485681,89.29,10.294260501861572
312,13,0.41952160734738875,0.3733905165628263,89.58,10.284330368041992
313,14,0.40814754586102864,0.3573293535003237,89.87,10.297331094741821
314,15,0.397923004088689,0.3480604827214199,90.16,10.224623918533325
315,16,0.39006198493084676,0.34098775979060275,90.34,10.29702615737915
316,17,0.3833041484040746,0.3297512501857843,90.46,10.30321717262268
317,18,0.37604049080883517,0.32275542597861806,90.73,10.305130958557129
318,19,0.3691251227802941,0.318646092703388,90.78,10.258060693740845
319,20,0.3626471588225253,0.30954419897430263,90.97,10.31878662109375
320,21,0.357855379200185,0.305954290186144,91.14999999999999,10.309037923812866
321,22,0.3528828393818854,0.2994106562843748,91.28,10.304835319519043
322,23,0.3478539904504061,0.29475254674626006,91.44,10.27182412147522
323,24,0.34205457944669193,0.29160075331000007,91.57,10.2906494140625
324,25,0.3406034441930907,0.28640996128510515,91.7,10.303845882415771
325,26,0.3356192338981354,0.28227816000106226,91.81,10.304436206817627
326,27,0.32956882199244714,0.27750781719472,92.06,10.30742359161377
327,28,0.3251888949527288,0.2729470711794628,92.19000000000001,10.308982849121094
328,29,0.323435900991024,0.2686392612233283,92.35,10.324241876602173
329,30,0.31720442830054746,0.26570210306887415,92.33,10.313556909561157
330,31,0.3142814043520102,0.26163503641535524,92.49000000000001,10.33885669708252
331,32,0.30982602421821814,0.2578107832343715,92.66,10.30933690071106
332,33,0.3046130299377543,0.2554964904857289,92.72,10.306626081466675
333,34,0.3023951261846432,0.25083502073576497,92.83,10.287594318389893
334,35,0.29898127245464556,0.2462609461063792,93.02,10.303038120269775
335,36,0.29434154082590075,0.242518673894132,92.93,10.28321385383606
336,37,0.2910379488299142,0.23973639209748834,93.08999999999999,10.221509218215942
337,38,0.2875352201621924,0.23672804976724515,93.23,10.307369709014893
338,39,0.2831697415735231,0.23191513669244043,93.39,10.290887117385864
339,40,0.2771299791091414,0.2294022254883104,93.41000000000001,10.306695938110352
340,41,0.27533482567969164,0.22753235028617702,93.52000000000001,10.306632995605469
341,42,0.2733873943053583,0.2227246893724059,93.57,10.307714700698853
342,43,0.2686759662677421,0.21972205613259296,93.67,10.307236194610596
343,44,0.26496985383125254,0.21927298391890374,93.73,10.306031465530396
344,45,0.2615680780126723,0.21477809263642428,93.88,10.2945396900177
345,46,0.2577679334585664,0.21128534972904975,93.87,10.298234701156616
346,47,0.2550430605565307,0.2093592238653997,93.97,10.302731275558472
347,48,0.2533737605592526,0.205923313002108,94.07,10.30934190750122
348,49,0.2500708499220389,0.20307276471500185,94.02000000000001,10.297475099563599
349,50,0.2471804270214999,0.2001115482324248,94.19,10.293975114822388
350,51,0.24493397024076885,0.19719511405772464,94.23,10.314684867858887
351,52,0.24102953123226603,0.19435830767841855,94.33,10.3343665599823
352,53,0.2360996260150854,0.19336638499976724,94.42,10.324927806854248
353,54,0.23417390998143123,0.18948157861306789,94.41000000000001,10.26309084892273
354,55,0.23226207970921545,0.18894641279320049,94.52000000000001,10.292981386184692
355,56,0.22878094325695975,0.1868082469293646,94.47,10.319048166275024
356,57,0.22657019206122167,0.18281917767539904,94.58,10.302489757537842
357,58,0.22437610009760617,0.18092292264863186,94.65,10.298173189163208
358,59,0.22294446099192095,0.17831303077233826,94.66,10.296002626419067
359,60,0.21909064963968325,0.17618965563975322,94.78,10.256268501281738
360,61,0.2166243316625545,0.17374811508354676,94.85,10.320940732955933
361,62,0.21478737009836157,0.17513641171679376,94.95,10.309158563613892
362,63,0.21134689915726687,0.17007058533798358,94.89,10.299111604690552
363,64,0.20897121575754335,0.16806844424954645,94.98,10.299719333648682
364,65,0.20768409927707238,0.16553929847943935,95.03,10.2966148853302
365,66,0.20467187590531702,0.16394497743647568,95.05,10.228766202926636
366,67,0.20263536244249547,0.16182043624057132,95.06,10.236274480819702
367,68,0.20025172015068246,0.1601020589731871,95.14,10.30149531364441
368,69,0.19818693452647754,0.1585674740041897,95.17,10.312321424484253
369,70,0.1962319594948912,0.15743550167057166,95.17999999999999,10.293740034103394
370,71,0.1949027248664197,0.15462668559211454,95.27,10.301681995391846
371,72,0.19139289591056324,0.152891843277178,95.28999999999999,10.300141334533691
372,73,0.18979520506775582,0.1519877672029339,95.33,10.290143013000488
373,74,0.18713084050714335,0.1502859826395466,95.39999999999999,10.306285619735718
374,75,0.18371048213433483,0.1490012495689521,95.46,10.270629405975342
375,76,0.1848239958572235,0.14729422625083072,95.57,10.298242330551147
376,77,0.18313531751142764,0.14620647736036094,95.6,10.318403244018555
377,78,0.18100149651516728,0.1439246429237211,95.52000000000001,10.347303867340088
378,79,0.17964834500270993,0.14349850290899824,95.59,10.294438600540161
379,80,0.17760723996470604,0.14141031558726244,95.75,10.322275876998901
380,81,0.17551343594945823,0.13969067904125354,95.72,10.306582927703857
381,82,0.17272984755557103,0.13869580697671624,95.8,10.293922662734985
382,83,0.17234938645929987,0.13960968076613298,95.83,10.314390659332275
383,84,0.17022581564099676,0.13583691967473288,95.94,10.292389392852783
384,85,0.16826345176020982,0.13568774770921582,95.89999999999999,10.29479169845581
385,86,0.16753422668271228,0.1334495538976162,95.93,10.286661863327026
386,87,0.16477153054686752,0.1322234896527734,96.02000000000001,10.285820484161377
387,88,0.1656374883359429,0.1309926447571273,96.02000000000001,10.311903238296509
388,89,0.16388556696792275,0.13008617610925702,95.98,10.308337688446045
389,90,0.1623722369184912,0.12878502188784302,96.02000000000001,10.31155276298523
390,91,0.16022119800578047,0.12783768186998215,96.09,10.311880350112915
391,92,0.15978607288134822,0.12647426040593984,96.13000000000001,10.305511713027954
392,93,0.15750660683943837,0.12538392453863742,96.2,10.240885972976685
393,94,0.15472353303403868,0.12680130409207313,96.14,10.307916641235352
394,95,0.1551320183255684,0.12327145321804817,96.24000000000001,10.259015321731567
395,96,0.15358506371058636,0.12246774145324898,96.23,10.334886074066162
396,97,0.15133175945906305,0.12149522712774527,96.28,10.26138162612915
397,98,0.15144083605829015,0.12017336219644091,96.35000000000001,10.300181865692139
398,99,0.14828455453909345,0.1189001894490734,96.3,10.303811073303223
399,100,0.1486141058300604,0.11854228191077709,96.34,10.312594175338745
400,101,0.1470092371114091,0.11725104154698598,96.36,10.217108488082886
401,102,0.14620627259323274,0.11763746570795774,96.39999999999999,10.307806015014648
