,Epoch,Mean Train Loss,Mean Test Loss,Test Acc(%),Time Per Epoch(s)
36,37,0.4044080280355299,0.26019101836688957,92.72,10.117335557937622
37,38,0.40156558094057704,0.25812827506262787,92.73,10.201971054077148
38,39,0.3965799358607864,0.25327648473962855,92.80000000000001,10.097573518753052
39,40,0.39462771976807476,0.24914200067709966,92.94,10.382768630981445
40,41,0.38809768482248413,0.24441838250228554,93.03,10.530365943908691
41,42,0.3808784885351846,0.24017607100355398,93.17,10.582978248596191
42,43,0.37540102656334956,0.2380997444129294,93.23,10.368321180343628
43,44,0.3718551187468236,0.23660509838799762,93.08999999999999,10.11158037185669
44,45,0.36747670798763027,0.23099771004383732,93.44,9.421409368515015
45,46,0.3646665315256952,0.22764695834392196,93.54,10.018749952316284
46,47,0.3577578596230636,0.22397825344922437,93.57,10.065586805343628
47,48,0.3565475790104124,0.22153498635740038,93.67,10.160492897033691
48,49,0.3472990022221608,0.21701071349678525,93.84,10.406406164169312
49,50,0.3466021595224897,0.2142666991693294,93.84,10.078686714172363
50,51,0.34402023717316227,0.2127054294298409,93.89999999999999,10.276378870010376
51,52,0.3412062825996484,0.2106585506420986,93.97,10.1423921585083
52,53,0.3340065574356869,0.2066155895116223,94.03,10.00240969657898
53,54,0.3309216076996662,0.20386130134960648,94.16,9.973397731781006
54,55,0.32610345181466927,0.2020999819847049,94.28999999999999,10.072191715240479
55,56,0.3234810814388525,0.1986471121288409,94.27,10.129244804382324
56,57,0.31926304566612373,0.1965833710637062,94.3,10.156535625457764
57,58,0.31524173289473884,0.19196318089962006,94.52000000000001,10.066706418991089
58,59,0.3141423156266528,0.1898896586221115,94.49,9.336100101470947
59,60,0.30892995250091626,0.1885428516443368,94.62,10.421757221221924
60,61,0.305853496744498,0.18677468640599282,94.61,10.06812310218811
61,62,0.30172510356155796,0.1834519116362189,94.65,10.750328540802002
62,63,0.2996054072338127,0.18297101599965127,94.71000000000001,10.571768999099731
63,64,0.29757342396228553,0.1790567603270719,94.76,10.428085803985596
64,65,0.2970070341137299,0.1753353843121392,94.92,10.425130128860474
65,66,0.28930758070081536,0.17450338141743543,94.89999999999999,9.408991575241089
66,67,0.2872565307898689,0.17443192024139842,95.04,10.1049964427948
67,68,0.2879292141241051,0.17100653813997652,95.06,10.149847269058228
68,69,0.2826115128073865,0.16901607644762012,95.05,10.209711074829102
69,70,0.27897768886263435,0.16731501470325857,95.08,10.115382432937622
70,71,0.27688601556649084,0.16530151995029418,95.16,10.21178650856018
71,72,0.2787308640825723,0.163059123951918,95.19999999999999,9.340237379074097
72,73,0.2718648973590275,0.16181558792947964,95.25,9.828643083572388
73,74,0.26756631968213296,0.159091986454786,95.27,10.452343463897705
74,75,0.2707850479606245,0.15811987074127623,95.42,10.465100049972534
75,76,0.2644928924437525,0.15688636770863443,95.38,10.132851123809814
76,77,0.2639055429840647,0.15381947124175205,95.48,10.398653984069824
77,78,0.261521097034343,0.1539972163262261,95.42,9.845674991607666
78,79,0.25815275908787366,0.1517964266003317,95.53,9.742310523986816
79,80,0.25652355706291413,0.1504178205208414,95.54,10.295099258422852
80,81,0.2547033946198632,0.1493330236026056,95.57,10.815144777297974
81,82,0.2538225022650985,0.14750721502550848,95.57,10.26801872253418
82,83,0.2516092642673107,0.14485180876247442,95.72,10.047428607940674
83,84,0.24752944858391274,0.1445626224729286,95.67,10.799436569213867
84,85,0.24886727518539056,0.14280296735180792,95.74000000000001,10.436679124832153
85,86,0.24565170168765446,0.14056299507001024,95.82000000000001,10.200106859207153
86,87,0.24248325712343397,0.140585340274747,95.73,10.02548098564148
87,88,0.24086494353820265,0.1396026443334142,95.75,10.620610475540161
88,89,0.24023474130962194,0.1377599184656409,95.82000000000001,10.314813613891602
89,90,0.23939474333308017,0.1357539436975672,95.89,9.273786306381226
90,91,0.23758988541120024,0.13540964503624256,95.88,10.318291902542114
91,92,0.23515998793722215,0.13478169961577388,95.88,10.64540433883667
92,93,0.2324635060801943,0.1327191728173168,95.95,10.620528936386108
93,94,0.23101043864401546,0.1339834567966165,95.99,10.581616163253784
94,95,0.22795769020216042,0.13147877014366685,96.06,10.60571813583374
95,96,0.22523350838119033,0.12926186013753246,96.03,10.639205932617188
96,97,0.22320202782527723,0.1287315697260913,96.08,10.609865427017212
97,98,0.2252679506201607,0.12757085728797185,96.14,10.672848463058472
98,99,0.22142270772155923,0.12586625691527015,96.23,10.023185968399048
99,100,0.21929753991141757,0.12588578915804816,96.23,10.063432931900024
100,101,0.217959023090695,0.12445592692204911,96.21,10.089075326919556
101,102,0.21734604646545103,0.12300453311318804,96.26,10.030096530914307
102,103,0.2187866724844871,0.12319523264553137,96.27,10.08325457572937
103,104,0.21592341812609483,0.12147595773741698,96.33,10.061065912246704
104,105,0.2164346588088442,0.12135236349644934,96.32,9.99949860572815
105,106,0.21218639402898518,0.12153759408908285,96.36,10.058597326278687
106,107,0.20875141816511592,0.1185111444040089,96.35000000000001,10.115293741226196
107,108,0.2083388770630619,0.11765734522728025,96.46000000000001,10.034970760345459
108,109,0.2081092222115156,0.11625902034389744,96.44,10.067656755447388
109,110,0.20704480683180823,0.11582273925850346,96.48,10.071385860443115
110,111,0.2080035022120359,0.1157670851417218,96.56,10.06038784980774
111,112,0.20528607107381194,0.11485222016407806,96.56,10.089768886566162
112,113,0.20383286030133013,0.11577310748872863,96.54,10.082451820373535
113,114,0.2036758265904844,0.11219839512067996,96.57,10.115564584732056
114,115,0.19992965168313687,0.11191746893273607,96.66,10.232996225357056
115,116,0.20019734851809454,0.11196987577091166,96.61,10.052485227584839
116,117,0.19580928905448045,0.11140371977713458,96.61,10.10816502571106
117,118,0.1985749285270982,0.11048667384964075,96.64,10.07700228691101
118,119,0.19728795025966314,0.10856638547436447,96.73,10.07743787765503
119,120,0.1934504672718137,0.10927619271360006,96.71,10.15222430229187
120,121,0.1931912988058921,0.1085161959432113,96.8,10.169702529907227
121,122,0.19131010838710805,0.10762371404013436,96.67999999999999,10.140623331069946
122,123,0.19058642796536626,0.10599223017740021,96.75,9.992414951324463
123,124,0.18990591217650535,0.10630195220090022,96.78,9.492543697357178
124,125,0.1916222150193285,0.10639673908045337,96.74000000000001,9.905539274215698
125,126,0.18998884811981528,0.10495575376827816,96.8,9.971368789672852
126,127,0.18510327414909342,0.1037838322875701,96.76,10.068690299987793
127,128,0.18611617466565897,0.10417158312644738,96.82,10.256787300109863
128,129,0.18545494629328313,0.10215650440140325,96.83,10.276862382888794
129,130,0.18501785276000943,0.10161415358210445,96.86,10.212803602218628
130,131,0.18119343102121277,0.10034032123887045,96.89,10.343410730361938
131,132,0.18306456202430638,0.10103859417852323,96.86,9.702196836471558
132,133,0.1832917418612886,0.10055726962342004,96.89,10.377240896224976
133,134,0.1831107233235958,0.10119854139199683,96.89999999999999,10.438494205474854
134,135,0.17792269833751326,0.09859858640724686,96.95,10.172846555709839
135,136,0.17939220427839295,0.09889666832224199,96.94,10.166314125061035
136,137,0.17763214183053863,0.09851122891921905,96.93,9.990371227264404
137,138,0.17696287703197966,0.09833809658054524,96.95,9.77357530593872
138,139,0.17834717944375614,0.09717192101013508,96.97,10.318476676940918
139,140,0.17620879424406266,0.09769756145846502,96.97,10.369284868240356
140,141,0.17553611609068062,0.09685294566213325,96.99,10.283492803573608
141,142,0.1740433558035316,0.09516977814803268,97.04,10.086880445480347
142,143,0.1732430220690808,0.09501348638159644,96.98,9.491329193115234
143,144,0.1720829703835155,0.09503455299907809,97.03,10.139208316802979
144,145,0.17238125116474975,0.09390903271402523,97.03,10.20177936553955
145,146,0.17239679033155125,0.09514628895291477,97.09,9.12969970703125
146,147,0.1715066429140217,0.09337622136067433,97.11,9.86404037475586
147,148,0.1673209296205818,0.09286465073467061,97.15,9.41720700263977
148,149,0.1681122359698579,0.09246113975858612,97.08,9.897303819656372
149,150,0.16854651414874647,0.09365955175487858,97.14,9.89475131034851
150,1,2.2876878786188706,2.2591337732448697,58.97,9.139432430267334
151,2,2.2426543642462953,2.181480834438543,62.839999999999996,10.000975370407104
152,3,2.143031475767652,1.9903178260584546,64.19,10.111138582229614
153,4,1.8748168979626474,1.5458087936328475,69.26,10.018937826156616
154,5,1.412546917827907,1.0642706243095883,76.05,10.101219654083252
155,6,1.0658383204230368,0.8044238530906143,79.41,10.00759220123291
156,7,0.8874761403115319,0.6652021159411995,82.34,9.500710487365723
157,8,0.7869749168978571,0.5791455099157466,84.17999999999999,9.727449417114258
158,9,0.7249883620151832,0.5252822732469838,85.57000000000001,10.068437814712524
159,10,0.6804694068203094,0.4840871334835223,86.96000000000001,9.990376234054565
160,11,0.6474395033710801,0.4552530993701546,87.75,10.048823118209839
161,12,0.6235230034475387,0.43177134548402896,88.55,10.018050909042358
162,13,0.6016614856814017,0.4121057876166265,89.03,10.036486864089966
163,14,0.5812809182636773,0.3955297342910888,89.37,10.029212713241577
164,15,0.5677978011654384,0.3814851002898186,89.67,10.037044048309326
165,16,0.5568510663788965,0.3734137665504103,89.92999999999999,10.057423114776611
166,17,0.5462240537505414,0.3659986856446904,90.09,10.042678117752075
167,18,0.5275698847480929,0.35515883185301617,90.21000000000001,9.991321563720703
168,19,0.5230448073955741,0.34368186776235604,90.46,10.069914817810059
169,20,0.5129864530395597,0.3379241178749473,90.52,10.000115633010864
170,21,0.5027239502651859,0.3298557432024342,90.67,9.997125148773193
171,22,0.4971389294560276,0.3276294645420305,90.94,9.932481527328491
172,23,0.48793817460854677,0.3211787832295819,91.07,9.985540628433228
173,24,0.48373165745725,0.3144301574700957,91.25,9.999950408935547
174,25,0.4778177918338064,0.3105482146808296,91.25,9.961065292358398
175,26,0.46796767836186426,0.30446769197465506,91.53999999999999,10.016439437866211
176,27,0.4607660794880853,0.2987853096928566,91.64,9.985011339187622
177,28,0.46127458537883087,0.2944664949444449,91.74,9.955241680145264
178,29,0.45101331657311045,0.2905076504892604,91.97,10.029114961624146
179,30,0.4433323852003002,0.28474116107081154,91.95,10.039428472518921
180,31,0.4401699190836217,0.28302796835162836,92.05,10.096479177474976
181,32,0.4312531098342145,0.2795158898944308,92.24,9.360921859741211
182,33,0.42730345321235375,0.27448026769480127,92.23,10.006518363952637
183,34,0.4203308326825658,0.267624037565699,92.53,10.060655117034912
184,35,0.41514236052661563,0.2633675546118408,92.47,10.229422807693481
185,36,0.4104905060486499,0.2622832559571145,92.58,10.07044267654419
186,37,0.40357765007311347,0.25663659897199864,92.67999999999999,10.06637716293335
187,38,0.39898326338481294,0.2524377677091368,92.83,10.087056159973145
188,39,0.39742176724014,0.2521701147127303,92.95,9.464990615844727
189,40,0.3909570309303717,0.24605349579434485,93.06,9.805709600448608
190,41,0.383636792315476,0.24305096150014052,93.08,10.046469926834106
191,42,0.3818831617262826,0.23912995071357981,93.21000000000001,10.098958492279053
192,43,0.37409807120495514,0.23606826395840402,93.27,10.081199169158936
193,44,0.3699579608243412,0.2336452946446504,93.42,10.161540031433105
194,45,0.3684186497921628,0.2281190547261648,93.52000000000001,10.053170204162598
195,46,0.3619259151219051,0.22548890075865824,93.66,10.16341257095337
196,47,0.35401979735347505,0.22118475781694338,93.67,10.114020586013794
197,48,0.35390043714598046,0.21806627939081497,93.76,10.035830020904541
198,49,0.3499313567572438,0.21464371776125232,93.86,10.101248979568481
199,50,0.3456662202726549,0.21172807066683558,93.97999999999999,10.114952087402344
200,51,0.33822698248570154,0.20946046252064643,94.02000000000001,10.146062850952148
201,52,0.33549572414617296,0.208443892989189,94.05,10.070924043655396
202,53,0.3306293243935495,0.20598511037173545,94.01,10.140522480010986
203,54,0.32693072630048814,0.19986092750054257,94.26,10.115252256393433
204,55,0.32710724873646996,0.19776539328941115,94.37,10.096563816070557
205,56,0.32112098486025703,0.19647807473684573,94.43,10.071092367172241
206,57,0.31718631408838577,0.1934454406902289,94.47,10.040481328964233
207,58,0.3150989239229195,0.19191955960100623,94.53,10.132478952407837
208,59,0.30982567273826994,0.18886337920453897,94.51,10.113003492355347
209,60,0.30987911845352856,0.18608509452574573,94.69999999999999,10.105355501174927
210,61,0.3045877062483256,0.18305829013134264,94.83,10.159828186035156
211,62,0.30127749878809906,0.18139881049846387,94.82000000000001,10.140854358673096
212,63,0.2984591274738693,0.1789771931328971,94.89999999999999,10.04740047454834
213,64,0.2971145440298103,0.17875065175211355,94.98,10.06907320022583
214,65,0.29449204314174426,0.1754546414847207,95.06,10.189883470535278
215,66,0.29057264756927614,0.17385867399394891,95.07,10.116701602935791
216,67,0.28726433764801607,0.17149716475681895,95.03,10.061473608016968
217,68,0.28488682755735767,0.16955694644029734,95.1,10.07241702079773
218,69,0.28078628402910255,0.1666651201808149,95.19999999999999,10.04350233078003
219,70,0.27789375701470415,0.16443777803307885,95.26,10.17640471458435
220,71,0.27473814031685084,0.16528139911164905,95.28,10.090166091918945
221,72,0.27684515445376,0.16241356146753214,95.28,10.056042671203613
222,73,0.270460958364231,0.15957453177802883,95.28999999999999,10.078160762786865
223,74,0.2665663346457583,0.15777490375812647,95.34,10.063408136367798
224,75,0.2669653604343248,0.1562854510726063,95.44,9.966974973678589
225,76,0.2646387338177609,0.1548059367260356,95.46,10.085366249084473
226,77,0.2610226072974678,0.15452814633679238,95.5,10.110185384750366
227,78,0.2626868624414907,0.1514452987047992,95.50999999999999,10.077155828475952
228,79,0.25960709298772217,0.15051111239631465,95.59,10.075026273727417
229,80,0.2537263885283394,0.14825711008398587,95.6,10.170472860336304
230,81,0.2558299992432091,0.1474343922914593,95.61,10.08322811126709
231,82,0.25197614271090485,0.1483787870995558,95.61,10.121173620223999
232,83,0.25288006546559616,0.14532869383930022,95.76,10.167941093444824
233,84,0.2471007571529859,0.1423778086188872,95.74000000000001,9.995362758636475
234,85,0.24662139524481316,0.14155974101488758,95.76,10.069136142730713
235,86,0.2439952478138432,0.1401683376141035,95.83,10.09711241722107
236,87,0.24213203968110877,0.14013218300737393,95.89,10.111138582229614
237,88,0.24021566443955467,0.13844935925807922,95.88,9.99687385559082
238,89,0.24039876191759668,0.13815001051896697,95.94,10.007863283157349
239,90,0.23634183564102218,0.13539843638516535,95.89,10.135093212127686
240,91,0.23551006393153656,0.1338463515446634,96.0,10.04839825630188
241,92,0.23345053722577563,0.1329977808484606,96.05,10.109687328338623
242,93,0.2300986679258949,0.13021357960192262,96.15,10.095871925354004
243,94,0.22736724354088433,0.12952519911726948,96.19,10.131592750549316
244,95,0.22551025365239014,0.1296212117003787,96.13000000000001,10.184409379959106
245,96,0.22516216582326748,0.12820531725646203,96.23,10.149394989013672
246,97,0.2241237253061871,0.12692898010040166,96.25,10.117258071899414
247,98,0.22398438076300026,0.12556065132568597,96.27,10.144610166549683
248,99,0.2224661750452859,0.12595333991821406,96.22,10.105557441711426
249,100,0.2200055311817223,0.12375332862376028,96.32,10.231990337371826
250,101,0.2213274186838474,0.12538382867766415,96.31,10.141576766967773
251,102,0.21880813321070886,0.12277100570974456,96.39,10.15164303779602
252,103,0.21762754915079582,0.12018718461322177,96.41,10.130993127822876
253,104,0.21391869608813258,0.12069212956128607,96.43,10.144262790679932
254,105,0.21389042511820666,0.11961198187652666,96.45,10.101949214935303
255,106,0.211480762809515,0.11939424010598736,96.48,10.396336078643799
256,107,0.21044193543414316,0.1186809702450113,96.49,10.208544254302979
257,108,0.21152706530048396,0.11740533046566756,96.53,10.12503981590271
258,109,0.20680031150198186,0.11676725329961746,96.52,10.069370985031128
259,110,0.20698924616837044,0.114678635831424,96.54,10.028156995773315
260,111,0.20388787032476366,0.1152555503686712,96.56,10.134264707565308
261,112,0.20549565498460967,0.11564097474002914,96.58,10.111907958984375
262,113,0.2028112690101491,0.11278725528176044,96.59,10.228709936141968
263,114,0.20194020528973802,0.11284944494581146,96.67,10.134898900985718
264,115,0.20240408130514342,0.1106199049598472,96.71,10.124560594558716
265,116,0.19928813170490742,0.10995105582817345,96.74000000000001,10.113317966461182
266,117,0.19753632693291345,0.10967189211184812,96.69,10.100449085235596
267,118,0.19780703568493507,0.10989494030927396,96.67999999999999,10.217622518539429
268,119,0.19795743837507804,0.10768059479772665,96.76,11.11560845375061
269,120,0.1949694738236826,0.10775501723549548,96.7,10.969373941421509
270,121,0.1949114956215882,0.10736780220369814,96.69,9.646860599517822
271,122,0.19079415889373466,0.10762492352562725,96.67999999999999,10.242614030838013
272,123,0.1942430496184048,0.1064133791039419,96.73,10.23015832901001
273,124,0.1906143073111709,0.1049002085094619,96.83,10.375754594802856
274,125,0.18795519358297783,0.10418218183242212,96.83,10.286682844161987
275,126,0.18722232122585844,0.10367046749800633,96.82,10.267014980316162
276,127,0.18832178863841714,0.10337212884644414,96.82,10.291227579116821
277,128,0.1873166516367624,0.10331415165524194,96.87,10.288519144058228
278,129,0.18670106004041903,0.10249637161043419,96.88,10.21100640296936
279,130,0.18273148492677635,0.10102006116181991,96.89,10.291244745254517
280,131,0.1845952829620096,0.10084785660135613,96.91,10.256981134414673
281,132,0.1844265585276745,0.10061392710087405,96.89,10.194038152694702
282,133,0.18182496136344317,0.10003910437344936,96.93,10.157103061676025
283,134,0.18130519192641986,0.09890367987619084,96.93,10.418238401412964
284,135,0.180511221019571,0.09924267024205179,96.93,10.313500165939331
285,136,0.17946231476406552,0.09821091030552319,96.98,10.256201982498169
286,137,0.18176738533384001,0.09833398005764955,96.92,10.239951133728027
287,138,0.1798658894378938,0.09714984394918391,96.97,10.286112308502197
288,139,0.17713280612114332,0.0971981774078338,96.96000000000001,10.27558708190918
289,140,0.17855289381847325,0.09571185216877111,97.02,10.259386777877808
290,141,0.1774430183062294,0.09751471667105605,96.98,10.302964687347412
291,142,0.17281746339878992,0.09534272868304876,96.99,10.27147388458252
292,143,0.17384384224004645,0.09503716477756477,97.05,10.224989891052246
293,144,0.17427976248956628,0.09427395630271951,97.05,10.298844337463379
294,145,0.17398441281876584,0.09403487569563518,97.00999999999999,10.582636833190918
295,146,0.17194381352069218,0.09422613377237965,97.00999999999999,10.111929655075073
296,147,0.17072560833786915,0.09292343071406814,97.08,10.080178260803223
297,148,0.17187598036097756,0.09225282413517213,97.08,10.07073426246643
298,149,0.17009718887714434,0.09228362523280322,97.09,10.088151931762695
299,150,0.16997054640227544,0.09149809549473653,97.09,10.002846717834473
300,1,2.2864903920749104,2.2586643194696707,55.19,10.14826512336731
301,2,2.2419914258822704,2.1813645681757836,59.68,10.108886480331421
302,3,2.1424082898890284,1.9903848566067446,63.4,10.09727144241333
303,4,1.8764680367288813,1.5512810801244845,68.86,10.142090320587158
304,5,1.4200283000464125,1.072630667003097,75.03,10.061416625976562
305,6,1.072181658449966,0.8105907295919528,79.2,10.039551258087158
306,7,0.8908244119142927,0.6709842269967317,81.97,10.07617712020874
307,8,0.7887260312083434,0.5845584349267802,83.71,10.111346006393433
308,9,0.7257702948251513,0.5244965771580957,85.7,10.06891655921936
309,10,0.6787102625631829,0.48518394569682466,87.07000000000001,10.091075658798218
310,11,0.6495877047782259,0.45477836925512666,87.63,10.078978538513184
311,12,0.6229603568882321,0.43211168107713105,88.36,10.07207727432251
312,13,0.6027880796491464,0.4136488827740311,88.92,10.040785312652588
313,14,0.5831155458302386,0.39612116479569937,89.35,10.021662473678589
314,15,0.5693238771705231,0.385698725083831,89.62,10.054020166397095
315,16,0.5555247137986267,0.37222238407013525,89.84,10.069454431533813
316,17,0.5471812009112413,0.3625866277202679,89.95,9.993044137954712
317,18,0.5292712040801546,0.3555980241222746,90.09,9.996683359146118
318,19,0.5224442191596733,0.34543388265713004,90.28,10.079581499099731
319,20,0.5138948171504779,0.33903535203948904,90.53,10.038813829421997
320,21,0.5053311572082515,0.33120678146933297,90.67,10.105106592178345
321,22,0.4978058986635859,0.3263167618376434,90.79,10.077501058578491
322,23,0.4917489168073323,0.3214876670271728,91.05,10.091657638549805
323,24,0.4853195399363666,0.3166613006003343,91.2,10.124170064926147
324,25,0.4767801030390044,0.3103816901707345,91.3,10.102262020111084
325,26,0.470138279820429,0.3068278856148386,91.36999999999999,10.1210036277771
326,27,0.459273569825997,0.30125919330841416,91.53,10.11265754699707
327,28,0.45479689932454115,0.2953696156003673,91.72,10.065833330154419
328,29,0.4528663922220405,0.2907356316591524,91.74,10.953381299972534
329,30,0.44822223214452456,0.28661225489370384,91.89,10.103212833404541
330,31,0.4376290264303115,0.2838098551057706,91.95,10.036288738250732
331,32,0.4351736801360716,0.2784919350580045,92.12,10.22198486328125
332,33,0.4276023977664488,0.2747570402493143,92.22,11.026680707931519
333,34,0.4217459898132251,0.2715840830829493,92.43,10.322594404220581
334,35,0.41801979619938173,0.2664023690447686,92.63,10.519893646240234
335,36,0.4082847523139611,0.2633691914142317,92.52,10.517354249954224
336,37,0.40355640325719105,0.25897263241991114,92.69,10.144385814666748
337,38,0.399612910839032,0.2554292800320182,92.77,10.12232780456543
338,39,0.39650282171616424,0.2509492464411031,92.92,10.143469095230103
339,40,0.388399600506083,0.24633684555056748,93.05,10.333693981170654
340,41,0.38404671601585744,0.24392577013961828,92.99,10.124168872833252
341,42,0.37920588666378563,0.24003700380492363,93.26,10.334286212921143
342,43,0.3742138864452651,0.2370540555685189,93.28,10.23238492012024
343,44,0.36964695352608207,0.23387115638537012,93.38,10.372915983200073
344,45,0.3654263609015484,0.23023524942101947,93.52000000000001,10.922266244888306
345,46,0.36417861582278443,0.22624097702799328,93.57,10.3642258644104
346,47,0.35831990232790456,0.22346418972607632,93.61,10.281841278076172
347,48,0.35099161986603156,0.21832006078237182,93.88,10.261102199554443
348,49,0.34988333910767205,0.21814844645797069,93.82000000000001,10.187652826309204
349,50,0.3426584565261407,0.21413310954145565,93.82000000000001,10.281897783279419
350,51,0.3390067212664878,0.2104603473073358,93.99,10.2897789478302
351,52,0.3334731774162382,0.2075589712305813,93.91000000000001,10.229899406433105
352,53,0.33417321844046305,0.20516349073902818,94.1,10.435106039047241
353,54,0.3280053875689059,0.20069488809461805,94.28,10.654824256896973
354,55,0.3260767826441127,0.19879082585595975,94.39,10.524984121322632
355,56,0.3207710154497547,0.19567271305402373,94.51,10.084004402160645
356,57,0.3198064626820052,0.19355008072534186,94.44,10.042228937149048
357,58,0.3128046821763139,0.19034696528154194,94.53,10.116628170013428
358,59,0.3132358102926186,0.19158351744056507,94.48,10.083820819854736
359,60,0.3024070534640665,0.1856599869147228,94.69999999999999,9.838848352432251
360,61,0.305915254940674,0.18349747900750227,94.78,9.885286808013916
361,62,0.304046383496922,0.183454985736282,94.75,9.960479736328125
362,63,0.2981855589459573,0.17815565569385602,94.87,9.95203447341919
363,64,0.2961091376952271,0.1783695591222139,94.86,9.842549562454224
364,65,0.289899851356361,0.17494815374445763,94.91000000000001,9.975191354751587
365,66,0.2861905763668419,0.1737657807245376,94.99,10.331603765487671
366,67,0.28591571321714915,0.1720340624688917,95.12,10.219783782958984
367,68,0.28508312951749576,0.1694175778728002,95.16,10.191508054733276
368,69,0.2777669748533636,0.16726800825470572,95.17999999999999,10.30832839012146
369,70,0.2788708289263091,0.16476448072464603,95.27,10.213177680969238
370,71,0.27667886048142337,0.16247123187989188,95.39,10.19325041770935
371,72,0.2723095936180432,0.16180327349597481,95.37,10.205358028411865
372,73,0.27084861223949297,0.15971079663296414,95.39,10.171738386154175
373,74,0.2686111800896842,0.16052548285977097,95.45,10.207144260406494
374,75,0.2653576832002541,0.1563473930641724,95.46,10.21958589553833
375,76,0.26467704813855925,0.1538707843513056,95.53,10.172050476074219
376,77,0.2616758965122611,0.15181772313584949,95.62,10.218749523162842
377,78,0.2589482293247795,0.15255839522382256,95.48,10.191919326782227
378,79,0.2544292472700066,0.1498131384942562,95.54,10.221657752990723
379,80,0.2513349024471698,0.14849384384123004,95.61,10.208414316177368
380,81,0.25192276008331826,0.14739297978152896,95.6,10.446439743041992
381,82,0.2506335950069336,0.14496079682829274,95.67,10.262252807617188
382,83,0.24723380016905666,0.14580110026298054,95.67999999999999,10.210281610488892
383,84,0.2453906091132652,0.14227829431035335,95.74000000000001,10.187833786010742
384,85,0.24595550080733514,0.14106607218836523,95.82000000000001,10.216392993927002
385,86,0.24058791051414222,0.14241956409280468,95.8,10.23236894607544
386,87,0.2384437335246026,0.14021352665486989,95.82000000000001,10.194846868515015
387,88,0.23950669829493393,0.13860924011630238,95.88,10.585091352462769
388,89,0.23393309179907923,0.1355797273765324,95.95,11.2481689453125
389,90,0.23467488177041254,0.13682651752309435,95.99,10.610527753829956
390,91,0.23482932962937905,0.13314347068191904,96.06,10.378044366836548
391,92,0.23001828381835399,0.13261656836861638,96.04,10.662291526794434
392,93,0.2290645670106035,0.1325835382482808,96.11,10.30029559135437
393,94,0.22818333917716419,0.1306062353905409,96.14,10.474114418029785
394,95,0.22798932896160495,0.12827470441864933,96.2,10.121024131774902
395,96,0.22603828732027556,0.12795946201321426,96.23,10.197070360183716
396,97,0.22410610463541708,0.12714269506940795,96.26,10.157631397247314
397,98,0.2248922411654232,0.12699633658786488,96.28,10.148325204849243
398,99,0.2210200476700436,0.12499396809062381,96.32,10.208005905151367
399,100,0.21893672973537115,0.12447513927035271,96.32,8.964317321777344
400,101,0.21489646578473703,0.12353825078577182,96.32,10.070671081542969
401,102,0.21792563095466413,0.12223776824962182,96.39,9.526838064193726
402,103,0.21446244694244887,0.12287378794021288,96.37,9.767253160476685
